X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.1922565,0.0908889,1.910629,-0.1852258,0.7113037,-0.6520849,0.1858058
-0.1947725,-0.2901495,1.91763,0.004596948,0.7415605,-0.008609681,-0.670815
-0.1556347,-0.6604039,1.979996,-0.09093861,-0.5851842,0.03650848,0.8049576
-0.1801265,-0.7353121,1.894204,0,0,0,0
-0.03721824,0.1014258,1.926032,-0.1008016,0.6777239,0.7142122,-0.1429342
0.02586543,-0.3183967,1.890661,-0.08300891,0.6703889,0.01917486,0.7371029
0.03361021,-0.6947921,1.961017,0.04733613,0.5985144,0.07982615,0.7957183
0.06182252,-0.739204,1.872545,0,0,0,0
-0.1698427,0.628274,1.929698,0.04576591,-0.04963203,0.9972665,-0.03002817
-0.4477654,-0.01085784,1.813556,0,0,0,0
-0.479358,0.03193642,1.83,0,0,0,0
0.2322937,0.01130183,1.90295,0,0,0,0
0.203203,0.06084663,1.884304,0,0,0,0
-0.1107388,0.09879252,1.951137,0.04771624,-0.04950104,0.9975522,-0.012744
-0.140887,0.4062518,1.941818,0.04667226,-0.04948768,0.9976016,-0.01279579
-0.168296,0.7001899,1.921321,0.04725575,-0.04743172,0.9966435,-0.04710493
-0.1775371,0.8321275,1.882202,0,0,0,0
-0.3374788,0.5865764,1.907353,-0.02422984,0.7819653,-0.6196628,0.06293926
-0.4134574,0.3358777,1.936944,-0.04059853,0.7959228,-0.1512227,-0.5847994
-0.4450608,0.1198494,1.862954,0.1416817,-0.4907175,-0.1066191,0.8530856
-0.434336,0.05794236,1.838935,0.02933247,-0.5266939,-0.1973814,0.8263012
0.009512495,0.5834314,1.941473,0.03672425,0.791761,0.6095974,0.01252386
0.09838936,0.3544504,2.013144,-0.03943425,0.641283,0.2257989,0.7322676
0.1875198,0.150023,1.9578,0.05206123,0.6915774,0.2290252,-0.6830503
0.2124295,0.08877071,1.925754,-0.03136998,0.6663644,0.2867357,-0.6875732
-0.186718,0.09202559,1.907035,-0.1841256,0.7106786,-0.6539861,0.1825816
-0.1910828,-0.2896619,1.914384,0.003284634,0.7404039,-0.01070199,-0.672069
-0.1553831,-0.6582668,1.978725,-0.08920683,-0.5858679,0.04142725,0.8044158
-0.1798105,-0.7342187,1.894614,0,0,0,0
-0.03054449,0.1018281,1.921975,-0.102848,0.6798338,0.7121784,-0.1415985
0.02610727,-0.3193608,1.891644,-0.07331301,0.6721144,0.01857176,0.7365748
0.0331374,-0.6968066,1.963288,0.04914854,0.600449,0.08023518,0.7941082
0.06091473,-0.7394781,1.873869,0,0,0,0
-0.1617847,0.6285625,1.928431,0.04635982,-0.04812427,0.9973785,-0.02776482
-0.4350108,-0.01491011,1.8121,0,0,0,0
-0.4679931,0.05689438,1.8419,0,0,0,0
0.2367097,0.01100195,1.89897,0,0,0,0
0.1898847,0.06307884,1.897962,0,0,0,0
-0.1060677,0.09900876,1.948149,0.04872569,-0.04817482,0.997593,-0.01063994
-0.1354405,0.4064294,1.94014,0.04767672,-0.0481636,0.9976436,-0.01069059
-0.1621974,0.7002946,1.920846,0.04820992,-0.04635245,0.9967412,-0.04510397
-0.170763,0.8329519,1.881815,0,0,0,0
-0.3310349,0.587406,1.906187,-0.02627122,0.7810085,-0.6208436,0.06236131
-0.4053413,0.3366699,1.934929,-0.03826931,0.8034033,-0.1483681,-0.575383
-0.4342004,0.119578,1.86309,0.1405675,-0.5463551,-0.09639092,0.8200278
-0.4230649,0.05317287,1.838384,0.03933545,-0.5775012,-0.1884621,0.7933645
0.01692352,0.5841489,1.940915,0.03583111,0.7901074,0.6117539,0.01426712
0.1032005,0.3545,2.010775,-0.03963576,0.6366144,0.2196994,0.738162
0.1919232,0.1502046,1.954071,-0.08730504,0.954472,0.2189444,-0.1828237
0.2176389,0.08653139,1.922503,-0.1758873,0.9387504,0.2186907,-0.1999642
-0.1821892,0.09224284,1.903888,-0.1851962,0.7107733,-0.6537553,0.1819553
-0.1866924,-0.2883267,1.911404,0.003346827,0.7411571,-0.01101169,-0.6712329
-0.1550332,-0.6584036,1.97849,-0.08668869,-0.5865995,0.04729594,0.803834
-0.1801754,-0.7341096,1.894346,0,0,0,0
-0.02594302,0.1020357,1.919157,-0.1040441,0.6803121,0.7119869,-0.1393732
0.02687567,-0.3202006,1.893172,-0.0664862,0.6714877,0.01920404,0.737777
0.0318067,-0.6967487,1.959876,0.04637397,0.5871531,0.07453589,0.8047019
0.06326745,-0.7409762,1.869526,0,0,0,0
-0.1558388,0.628686,1.927662,0.04733931,-0.04696503,0.9974418,-0.02575294
-0.4248028,-0.01832259,1.81557,0,0,0,0
-0.4620932,0.02188626,1.83,0,0,0,0
0.2388435,0.008731101,1.894068,0,0,0,0
0.2055899,0.05488498,1.876,0,0,0,0
-0.101504,0.09910262,1.944899,0.04843039,-0.04579478,0.997738,-0.008734941
-0.1294754,0.4067126,1.938143,0.04833116,-0.0457939,0.9977428,-0.008739496
-0.1547551,0.7007585,1.920131,0.04974337,-0.04372884,0.9968824,-0.04288153
-0.1627195,0.833349,1.880788,0,0,0,0
-0.3230294,0.5880085,1.904585,-0.02875165,0.7810462,-0.6207013,0.06221011
-0.3976388,0.336133,1.931328,-0.03813915,0.8168407,-0.1469725,-0.5565211
-0.4233348,0.1179178,1.861902,0.1321327,-0.5509174,-0.09510955,0.8185263
-0.4129324,0.05276265,1.839063,0.03658277,-0.5783266,-0.1791006,0.7950616
0.02372334,0.583479,1.940233,0.03508284,0.7919586,0.6093336,0.01683621
0.1083133,0.3544534,2.008491,-0.03965379,0.6361983,0.2161446,0.739568
0.1962727,0.15017,1.950325,-0.06078519,-0.6451626,-0.2280538,0.7266787
0.2221016,0.08637524,1.91694,0.01333565,-0.6203977,-0.2878088,0.7294483
-0.177583,0.09283888,1.900678,-0.1861063,0.7090415,-0.6556398,0.1810002
-0.18347,-0.2898969,1.908717,0.002618365,0.7410396,-0.0127468,-0.6713352
-0.154812,-0.6592439,1.977872,-0.08524635,-0.5868545,0.05192842,0.8035162
-0.1804831,-0.7348358,1.893857,0,0,0,0
-0.02156785,0.1016298,1.915845,-0.1061222,0.6826183,0.7096395,-0.1384992
0.02757998,-0.3200157,1.89395,-0.06021228,0.6717194,0.01990465,0.7380863
0.0293467,-0.7006516,1.965732,0.05295321,0.5863452,0.0765619,0.8046947
0.06196441,-0.7413967,1.870766,0,0,0,0
-0.1487685,0.6291028,1.926618,0.04892431,-0.04442442,0.9975333,-0.02366698
-0.4117897,-0.02162287,1.813999,0,0,0,0
-0.444591,0.04141429,1.834111,0,0,0,0
0.2426017,0.006418996,1.891201,0,0,0,0
0.1932485,0.07848037,1.900333,0,0,0,0
-0.09647689,0.09935011,1.941818,0.04777792,-0.04423528,0.9978577,-0.006351957
-0.1235493,0.4069011,1.936599,0.04854241,-0.04424014,0.9978209,-0.006318066
-0.148033,0.7008476,1.920072,0.05077322,-0.04239267,0.9969929,-0.04037391
-0.1556562,0.8335706,1.880576,0,0,0,0
-0.3154171,0.5889524,1.903273,-0.03231145,0.7800179,-0.6218138,0.06225434
-0.3890559,0.3345461,1.928738,-0.03687168,0.8247264,-0.1433894,-0.5458079
-0.4120322,0.1155139,1.861079,0.1237965,-0.5419441,-0.09658744,0.825616
-0.4033108,0.05473429,1.840288,0.03759418,-0.5651684,-0.1726252,0.8058361
0.03048824,0.5837874,1.939439,0.03272257,0.7915249,0.6099893,0.01818382
0.1135091,0.3549148,2.00665,-0.03970789,0.6333067,0.2129289,0.7429718
0.2013683,0.1510835,1.946455,-0.002744085,0.8074272,0.2384083,-0.5396437
0.2274164,0.08404615,1.9133,-0.08127521,0.7891473,0.2648555,-0.548172
-0.1728074,0.09352971,1.897674,-0.1867788,0.7077757,-0.6574047,0.1788474
-0.180543,-0.2926652,1.90651,0.001746462,0.7407178,-0.01509822,-0.6716443
-0.1531633,-0.6628388,1.977663,-0.08480763,-0.5809053,0.05555363,0.8076327
-0.1808161,-0.7352722,1.893491,0,0,0,0
-0.01647322,0.1014083,1.912678,-0.108043,0.6848986,0.7073964,-0.137226
0.02835611,-0.3202175,1.894605,-0.05347293,0.6722676,0.0198548,0.7381076
0.02886548,-0.6994784,1.963381,0.05183997,0.582377,0.07305542,0.8079682
0.06113986,-0.7409604,1.872626,0,0,0,0
-0.1422321,0.6292188,1.926189,0.04998745,-0.04298842,0.9975989,-0.02120544
-0.4025671,-0.02084365,1.812363,0,0,0,0
-0.4352317,0.05493713,1.841222,0,0,0,0
0.2471196,0.006440022,1.885354,0,0,0,0
0.2058005,0.0510437,1.874278,0,0,0,0
-0.09242061,0.09890252,1.938793,0.0505461,-0.04102021,0.9978663,-0.005015623
-0.1175417,0.4066187,1.934422,0.05020628,-0.0410185,0.9978835,-0.005029591
-0.1399825,0.7007241,1.918869,0.05119565,-0.0387985,0.9971807,-0.03878592
-0.1465014,0.8337736,1.878775,0,0,0,0
-0.3074939,0.5893506,1.901691,-0.03342677,0.7792495,-0.6227787,0.06163992
-0.3814595,0.3327817,1.926151,-0.03611731,0.8339217,-0.1423537,-0.5319826
-0.4017447,0.1131573,1.859611,0.1226414,-0.5870411,-0.09109338,0.7950119
-0.392703,0.05372862,1.839648,0.04187074,-0.6081474,-0.1706614,0.7741306
0.0385927,0.5832064,1.938104,0.03204323,0.7919351,0.6094555,0.01939204
0.1186776,0.355886,2.004758,-0.03733509,0.6299118,0.2099464,0.7468197
0.2059684,0.1522397,1.942854,0.00376733,0.7830216,0.2395309,-0.5740104
0.2319597,0.08437091,1.909449,-0.07065326,0.7653717,0.265988,-0.5817772
-0.1684622,0.09340976,1.894234,-0.1889126,0.7060117,-0.6581881,0.1806877
-0.1774925,-0.2948909,1.903001,0.0005969139,0.7425694,-0.01618907,-0.6695732
-0.1519561,-0.6662571,1.977252,-0.0846427,-0.5775659,0.06042003,0.8096929
-0.1808579,-0.7352479,1.89332,0,0,0,0
-0.01284769,0.1006807,1.91004,-0.1087242,0.6865156,0.7061762,-0.1348723
0.02923637,-0.3211334,1.895259,-0.04853752,0.6701651,0.02040342,0.7403423
0.02745159,-0.6994819,1.963379,0.05327211,0.5752231,0.07127065,0.8131427
0.06082477,-0.7416969,1.874475,0,0,0,0
-0.1346896,0.6290542,1.924733,0.05047683,-0.0394811,0.9977491,-0.0197457
-0.3897387,-0.02528825,1.813453,0,0,0,0
-0.4234087,0.01832599,1.8212,0,0,0,0
0.252631,0.006314767,1.881831,0,0,0,0
0.2094792,0.04927972,1.8706,0,0,0,0
-0.08838525,0.09861864,1.936502,0.04996836,-0.03711258,0.9980483,-0.005042276
-0.1110976,0.4064433,1.93225,0.05095585,-0.03711754,0.9979984,-0.005005553
-0.131303,0.7006603,1.916894,0.05315125,-0.03519936,0.9972191,-0.03859951
-0.1389938,0.8342621,1.878213,0,0,0,0
-0.299384,0.5892026,1.899545,-0.03345182,0.779285,-0.6226832,0.06214267
-0.3720222,0.3310696,1.923153,-0.035745,0.8351982,-0.1388159,-0.5309392
-0.3920104,0.1109401,1.858439,0.1145862,-0.5421392,-0.09475911,0.8270283
-0.3835692,0.05027612,1.838288,0.03593538,-0.5620607,-0.1681847,0.8090181
0.04644397,0.5832574,1.937317,0.03448062,0.7917225,0.6095122,0.02194568
0.1257605,0.3544489,2.002927,-0.03609705,0.6349357,0.2066773,0.7435309
0.2107791,0.1505121,1.938479,-0.1273619,0.9675361,0.2018399,-0.08314707
0.2347274,0.08359132,1.904653,-0.2051936,0.9562925,0.1811483,-0.1028857
-0.1646462,0.09350091,1.892021,-0.187439,0.7044148,-0.6602508,0.1809289
-0.1729246,-0.2946149,1.897123,-0.002273137,0.7418746,-0.01231681,-0.6704215
-0.1516272,-0.6637384,1.974211,-0.08254819,-0.575746,0.06725984,0.8106654
-0.1808118,-0.735057,1.893204,0,0,0,0
-0.008749337,0.1000057,1.90767,-0.1097454,0.6883003,0.7043745,-0.1343696
0.03071058,-0.3211412,1.895835,-0.04399687,0.6705623,0.02096288,0.7402506
0.02810066,-0.7004626,1.965539,0.05569468,0.580965,0.07171684,0.8088476
0.05979817,-0.7405808,1.876605,0,0,0,0
-0.1265378,0.6289636,1.922713,0.05251206,-0.03568341,0.9977915,-0.01952653
-0.3806984,-0.02627709,1.812886,0,0,0,0
-0.414051,0.0414828,1.834,0,0,0,0
0.2559328,0.006284842,1.874941,0,0,0,0
0.2312623,0.0625134,1.861081,0,0,0,0
-0.08223196,0.09740239,1.933353,0.04816441,-0.03450954,0.9982311,-0.004908247
-0.103372,0.4056073,1.929298,0.04996677,-0.03451835,0.9981424,-0.004845927
-0.1225552,0.7002159,1.914069,0.05289173,-0.03369308,0.9972883,-0.03851224
-0.1299528,0.8342065,1.876402,0,0,0,0
-0.2909734,0.5889172,1.897455,-0.03184234,0.7789484,-0.6233259,0.06074801
-0.3628448,0.3303524,1.919339,-0.03631116,0.8407989,-0.1361591,-0.5226849
-0.3817029,0.1097174,1.856168,0.1079833,-0.5193501,-0.09627267,0.8422272
-0.3732763,0.04906319,1.835549,0.03310321,-0.5380806,-0.1719089,0.8245125
0.05552195,0.5822318,1.935123,0.03576493,0.7922317,0.6087381,0.02297382
0.1317699,0.3531678,2.000448,-0.03256424,0.6327216,0.2024848,0.7467281
0.2153466,0.1490195,1.934602,-0.1391385,0.9704008,0.1929965,-0.04141422
0.237621,0.08324137,1.896787,-0.2388004,0.9546385,0.1644772,-0.06772754
-0.1586913,0.09277122,1.889142,-0.1859813,0.7027133,-0.6627436,0.1799331
-0.1688426,-0.2970189,1.890031,-0.007906074,0.7403566,-0.01040521,-0.6720873
-0.1510338,-0.6671212,1.971977,-0.0820348,-0.5741049,0.07504199,0.8111982
-0.180825,-0.7347636,1.892318,0,0,0,0
-0.002634979,0.098322,1.90424,-0.1113575,0.6901554,0.7021569,-0.1351316
0.03217263,-0.3213191,1.895794,-0.03735738,0.6719828,0.02039175,0.7393427
0.03051685,-0.7005733,1.966604,0.05627556,0.5892627,0.07301429,0.8026652
0.06059554,-0.7397402,1.876033,0,0,0,0
-0.1179991,0.628423,1.91987,0.05229979,-0.03380842,0.9978711,-0.01936458
-0.3716009,-0.02671785,1.809232,0,0,0,0
-0.4040819,0.04202681,1.834467,0,0,0,0
0.2574384,0.004801164,1.864987,0,0,0,0
0.2385973,0.06131685,1.851348,0,0,0,0
-0.07775293,0.09724159,1.931076,0.047594,-0.03144537,0.9983587,-0.005095678
-0.09701673,0.4058121,1.927005,0.04962557,-0.03145568,0.9982597,-0.005031676
-0.1143688,0.7007962,1.911699,0.0526872,-0.03054183,0.9973883,-0.03883078
-0.1210626,0.8345307,1.873904,0,0,0,0
-0.2835404,0.59033,1.895522,-0.03068058,0.7773111,-0.6254762,0.06021276
-0.3553495,0.3287016,1.916652,-0.03546469,0.8471448,-0.1342762,-0.5128918
-0.3716778,0.107781,1.853708,0.109213,-0.5736485,-0.09176045,0.8065854
-0.3625441,0.04881065,1.83379,0.03762605,-0.5911204,-0.1728982,0.7869353
0.06348533,0.5818888,1.933163,0.03671434,0.7934626,0.6070641,0.02328939
0.138416,0.3533432,1.99808,-0.029727,0.6382845,0.2010346,0.742492
0.2195411,0.1489395,1.929602,-0.1494634,0.9712691,0.1842262,-0.01890867
0.2400319,0.0840555,1.888834,-0.2621358,0.9521244,0.1492969,-0.04954052
-0.1542066,0.09301601,1.886962,-0.1850723,0.7009916,-0.6647101,0.1803316
-0.1657698,-0.2988032,1.882863,-0.01379386,0.7396069,-0.007392136,-0.6728571
-0.1505493,-0.668853,1.970013,-0.08279886,-0.57116,0.08275782,0.812448
-0.1809134,-0.7347686,1.892234,0,0,0,0
0.001677127,0.09776405,1.901864,-0.1124162,0.6917982,0.7003208,-0.1353832
0.03337617,-0.3215324,1.896067,-0.03254081,0.6724271,0.02027872,0.7391696
0.02765102,-0.6875406,1.9583,0.05439207,0.5691776,0.06461234,0.8178653
0.05972064,-0.7400112,1.877462,0,0,0,0
-0.1102633,0.6289099,1.917527,0.05215082,-0.03069441,0.9979745,-0.01962277
-0.3604682,-0.02787787,1.807955,0,0,0,0
-0.3931988,0.03502879,1.824667,0,0,0,0
0.257567,0.004070473,1.85701,0,0,0,0
0.240049,0.06378121,1.843157,0,0,0,0
-0.07273981,0.09656911,1.928724,0.04544771,-0.02764501,0.9985682,-0.005649296
-0.08966667,0.4055403,1.924455,0.04961913,-0.02766837,0.9983696,-0.005533751
-0.1047125,0.7009622,1.908882,0.05473132,-0.02670271,0.9973644,-0.03944331
-0.1112323,0.833974,1.870869,0,0,0,0
-0.2737814,0.5911217,1.891965,-0.03197536,0.7760682,-0.6267212,0.0625802
-0.3469234,0.3281888,1.913304,-0.03447288,0.8534113,-0.1362648,-0.501929
-0.3621665,0.1068348,1.85176,0.0944913,-0.4786594,-0.1019855,0.8669231
-0.3533278,0.0500949,1.831575,0.02146638,-0.4965008,-0.1829069,0.8482755
0.07088023,0.581891,1.930875,0.03805545,0.7942489,0.6059144,0.02425448
0.1443386,0.352647,1.995231,-0.02726838,0.6420646,0.1981402,0.7401013
0.2231455,0.1484324,1.923047,-0.04315383,0.8228561,0.2348037,-0.5156673
0.2404539,0.08443107,1.880535,-0.1717934,0.7919833,0.2533333,-0.5282723
-0.1495593,0.09239304,1.884923,-0.1818828,0.7008205,-0.6658322,0.180102
-0.161629,-0.3020174,1.871703,-0.02267558,0.7375022,2.711245E-05,-0.6749639
-0.149722,-0.6722674,1.966375,-0.08377919,-0.5632983,0.09381378,0.8166242
-0.1818556,-0.7351743,1.890561,0,0,0,0
0.006850764,0.0970671,1.899189,-0.1141042,0.6918411,0.6999381,-0.1357312
0.03554059,-0.3215639,1.89617,-0.02768293,0.6740264,0.02041133,0.7379062
0.02905167,-0.6912424,1.961084,0.05738253,0.5774849,0.06569201,0.8117285
0.05962545,-0.7404057,1.878131,0,0,0,0
-0.1011724,0.6289657,1.914784,0.05426946,-0.0268401,0.9979616,-0.02017664
-0.3494156,-0.02767532,1.806996,0,0,0,0
-0.3859015,0.04810759,1.841,0,0,0,0
0.2557211,0.003573513,1.848056,0,0,0,0
0.2174565,0.05837006,1.842686,0,0,0,0
-0.06776938,0.09612672,1.926832,0.04566852,-0.02463272,0.9986306,-0.006664919
-0.08282046,0.4054851,1.922011,0.04964822,-0.02465908,0.9984407,-0.006566692
-0.09627482,0.7012771,1.905756,0.05446171,-0.02419117,0.9973887,-0.04079814
-0.1006339,0.8341787,1.866801,0,0,0,0
-0.2656264,0.5923776,1.888523,-0.0323263,0.7741464,-0.6288933,0.06438656
-0.3389408,0.3286222,1.910232,-0.03353733,0.8548756,-0.1365543,-0.4994156
-0.3541716,0.1069601,1.849946,0.1051304,-0.5862593,-0.08677948,0.7985718
-0.3437944,0.0501073,1.82892,0.03912296,-0.6023288,-0.1903614,0.7742298
0.08067321,0.5810025,1.927491,0.03745787,0.7953746,0.6045509,0.02223228
0.1513733,0.3519683,1.991694,-0.02150527,0.6492996,0.1950629,0.7347775
0.2259172,0.1473921,1.915543,-0.04069503,0.7882132,0.2343045,-0.5675961
0.2403939,0.08255841,1.869934,-0.1788593,0.753733,0.2563542,-0.5780817
-0.1446744,0.09194908,1.883005,-0.1802858,0.7004175,-0.6662771,0.1816239
-0.1581347,-0.3072874,1.857009,-0.03531964,0.736634,0.00955556,-0.6753011
-0.1511633,-0.6752535,1.961762,-0.08610518,-0.562758,0.1085022,0.8149335
-0.1836694,-0.7363141,1.887308,0,0,0,0
0.0117017,0.09664236,1.89733,-0.1143404,0.6917917,0.6999769,-0.1355835
0.03770639,-0.3212245,1.896457,-0.02365027,0.6738957,0.02017803,0.7381721
0.03037958,-0.6937711,1.962948,0.05954442,0.5836428,0.06576391,0.8071498
0.05948228,-0.7406861,1.879329,0,0,0,0
-0.0931024,0.6291933,1.91184,0.05405766,-0.02413886,0.9980161,-0.02142471
-0.3390146,-0.02708687,1.803175,0,0,0,0
-0.3734009,0.03525154,1.820542,0,0,0,0
0.2536105,0.003546123,1.832856,0,0,0,0
0.2149529,0.05782939,1.83469,0,0,0,0
-0.06309704,0.09539744,1.92491,0.04520709,-0.01998208,0.9987372,-0.009001054
-0.07520151,0.4046785,1.918784,0.05010878,-0.02002602,0.9985033,-0.008902865
-0.08553938,0.7003115,1.900859,0.0557278,-0.01900182,0.9972859,-0.04420621
-0.08852288,0.8325509,1.860668,0,0,0,0
-0.2556512,0.5922865,1.88304,-0.03251142,0.7722974,-0.6306957,0.06872097
-0.3307096,0.330476,1.906708,-0.03176642,0.8558334,-0.1419771,-0.4963696
-0.3466899,0.1086013,1.847518,0.09777839,-0.5188602,-0.09219449,0.8442296
-0.3366851,0.05253158,1.825191,0.03208226,-0.5356348,-0.2017406,0.8193697
0.08968457,0.5789647,1.923016,0.03895903,0.7976576,0.6015078,0.02031702
0.1596408,0.3499833,1.986717,-0.01771181,0.6621493,0.1938555,0.7236468
0.229134,0.1452956,1.905594,-0.04857342,0.768993,0.2331742,-0.5932286
0.238054,0.07945412,1.855746,-0.20759,0.7283431,0.2461146,-0.6048557
-0.1403308,0.09153199,1.881134,-0.1770213,0.6986378,-0.6685159,0.1834532
-0.1548602,-0.3095663,1.835098,-0.05420011,0.73454,0.02539368,-0.6759206
-0.151554,-0.678552,1.95254,-0.08913974,-0.5508871,0.1249908,0.8203382
-0.1855074,-0.7369263,1.88287,0,0,0,0
0.01654132,0.09560832,1.895351,-0.1139007,0.6930054,0.6987617,-0.1360228
0.04016582,-0.3201826,1.896037,-0.02039132,0.6742753,0.01974842,0.7379342
0.03069787,-0.6950323,1.963335,0.06193022,0.5818,0.06469083,0.8083863
0.05974453,-0.7411681,1.88053,0,0,0,0
-0.08315317,0.6282789,1.907393,0.05540938,-0.01913804,0.9979817,-0.0244125
-0.3347206,-0.02261418,1.802043,0,0,0,0
-0.3681381,0.06158744,1.829177,0,0,0,0
0.247943,0.001477171,1.819724,0,0,0,0
0.2100549,0.04781543,1.817556,0,0,0,0
-0.05843754,0.09487928,1.922523,0.04459582,-0.01619429,0.9988137,-0.01096701
-0.06814009,0.4039169,1.915301,0.04952406,-0.0162482,0.9985814,-0.01088697
-0.07640553,0.6991937,1.896305,0.05502277,-0.01579972,0.9972882,-0.04624964
-0.07937044,0.8308556,1.855096,0,0,0,0
-0.248229,0.593285,1.878936,-0.03051078,0.7682771,-0.6356007,0.06950639
-0.3254836,0.3308267,1.904092,-0.03094686,0.8564602,-0.1463026,-0.4940786
-0.3410351,0.1091693,1.843734,0.09612632,-0.4992584,-0.09709734,0.8556126
-0.3309825,0.0524107,1.820858,0.02913647,-0.5165329,-0.2037936,0.8311516
0.09719303,0.5773118,1.918692,0.04032409,0.7992461,0.5993579,0.01870171
0.1647621,0.3507263,1.981758,-0.01326214,0.6695347,0.1919901,0.7174171
0.2301817,0.146189,1.896428,-2.132635E-05,-0.5906367,-0.2396355,0.7705343
0.2353779,0.08137745,1.846566,0.1616994,-0.5557212,-0.279926,0.765943
-0.1363049,0.09140886,1.87879,-0.1737729,0.6967831,-0.6711097,0.1841417
-0.1507454,-0.3083963,1.81366,-0.07068742,0.7213941,0.04268182,-0.6875843
-0.1531996,-0.6815417,1.9457,-0.09360145,-0.5601867,0.1410252,0.8108894
-0.1883245,-0.7392626,1.868461,0,0,0,0
0.02170938,0.09467436,1.892916,-0.112877,0.6947623,0.6971797,-0.1360314
0.04170544,-0.320538,1.895785,-0.01542084,0.6747808,0.01878564,0.7376179
0.03130206,-0.6967348,1.964813,0.06428808,0.5852904,0.06526261,0.8056321
0.05971783,-0.741304,1.880912,0,0,0,0
-0.07449562,0.6272604,1.903099,0.05478455,-0.01568175,0.9980244,-0.02645873
-0.325637,-0.02306978,1.796155,0,0,0,0
-0.3636564,0.07102491,1.834909,0,0,0,0
0.2445566,0.000514921,1.806931,0,0,0,0
0.2050581,0.04168868,1.81475,0,0,0,0
-0.05581185,0.09444469,1.920818,0.04404332,-0.01262833,0.9988455,-0.01443749
-0.06321025,0.4030533,1.911567,0.04751569,-0.01267845,0.9986863,-0.0143935
-0.06902114,0.6977438,1.889964,0.05143972,-0.01161601,0.9972814,-0.05146632
-0.07028568,0.828469,1.847053,0,0,0,0
-0.2418873,0.5942498,1.874741,-0.02473574,0.7641977,-0.6407133,0.06983116
-0.3189819,0.3323193,1.90105,-0.03024459,0.8522045,-0.147111,-0.5011898
-0.3350073,0.1109516,1.839517,0.09737688,-0.4908104,-0.09975067,0.8600423
-0.3258492,0.05437338,1.815069,0.03971281,-0.5060727,-0.2107664,0.8353986
0.1038691,0.575694,1.91229,0.04189659,0.7999621,0.5984437,0.01305375
0.1711561,0.3501704,1.973595,-0.01049028,0.6881642,0.1903504,0.700062
0.2289441,0.1463161,1.880542,-0.07126183,0.7298836,0.2334048,-0.6385247
0.2317755,0.07829078,1.831344,-0.2119231,0.6923934,0.2239949,-0.6523084
-0.1343025,0.09137053,1.877111,-0.169756,0.6946868,-0.6738573,0.1857675
-0.1480757,-0.3093474,1.793611,0.08427029,-0.7014416,-0.06074004,0.7051162
-0.1500584,-0.6868101,1.94467,-0.1041993,-0.5514859,0.1579267,0.8124437
-0.1883791,-0.7387354,1.862049,0,0,0,0
0.02495474,0.09379525,1.891175,-0.1106306,0.6964487,0.6956915,-0.1368701
0.04314695,-0.3204793,1.895243,-0.0128664,0.675227,0.01843606,0.7372674
0.03086513,-0.6971834,1.966029,0.06743562,0.5843689,0.06561106,0.8060153
0.05956081,-0.741504,1.881431,0,0,0,0
-0.06773113,0.6259734,1.897459,0.05126313,-0.01173046,0.998134,-0.03103094
-0.3218291,-0.0182469,1.790402,0,0,0,0
-0.3594615,0.07731316,1.832286,0,0,0,0
0.2388415,-0.0003410403,1.792011,0,0,0,0
0.1983839,0.04927422,1.799111,0,0,0,0
-0.05274628,0.09394917,1.91863,0.04054951,-0.00956097,0.9989766,-0.01761064
-0.05819917,0.4022246,1.907535,0.04377899,-0.009617855,0.9988403,-0.01757964
-0.0624296,0.6965789,1.884141,0.04733272,-0.009103633,0.9973415,-0.05465081
-0.06176657,0.8251736,1.838285,0,0,0,0
-0.2367426,0.5940917,1.870594,-0.02008146,0.7623124,-0.6431715,0.06933311
-0.3147099,0.3336868,1.899217,-0.02856959,0.8481534,-0.1510836,-0.506945
-0.3318779,0.1124885,1.837306,0.09966688,-0.4880464,-0.09954807,0.8613753
-0.323622,0.05715992,1.811941,0.04988615,-0.5016812,-0.2170773,0.8358856
0.1092141,0.5744121,1.905516,0.04149566,0.8008304,0.5974057,0.007429687
