X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.2539772,-0.1905245,1.845353,0,0,0,0
-0.2722616,-0.09798598,1.87003,0,0,0,0
0.4460231,-0.2227727,1.764673,0,0,0,0
0.4723092,-0.1642092,1.769043,0,0,0,0
0.06569243,-0.1427484,1.914918,-0.04345858,0.03029683,0.998035,0.03346115
0.08638746,0.182429,1.935866,-0.04752802,0.03016013,0.9978495,0.03358442
0.1060371,0.4938359,1.942505,-0.05277231,0.03126477,0.9981126,-0.002972466
0.08831224,0.6453157,1.921828,0,0,0,0
-0.08014923,0.3836312,1.957094,0.01142946,0.7682967,-0.6384096,-0.04497661
-0.2050149,0.1838312,1.99572,-0.06188311,0.8324284,-0.2788337,-0.4748528
-0.2437945,-0.03401898,1.901859,0.1702596,-0.4798895,-0.1335493,0.8502249
-0.2446817,-0.1176912,1.872223,0.09023409,-0.4996161,-0.1434255,0.849512
0.2719079,0.3681035,1.919589,-0.05526123,0.7983327,0.5985727,-0.03635696
0.395395,0.1473325,1.938809,-0.09244657,0.836381,0.2373455,0.4853737
0.4360747,-0.07425109,1.833137,-0.2211533,0.7432217,-0.07652606,0.6267826
0.4448437,-0.1460008,1.791953,-0.2323069,0.7428405,-0.1216823,0.6159667
-0.01857681,-0.1379497,1.883603,0.1419705,-0.6793364,0.7116849,-0.1088619
-0.1163086,-0.5326161,1.782432,0.1699559,-0.6601672,-0.01166561,0.731545
-0.1686142,-0.9271956,1.788243,0.04398024,-0.6684989,0.0495434,0.7407567
-0.182649,-0.9688851,1.706045,0,0,0,0
0.1473631,-0.1417995,1.869186,-0.2092353,0.6878211,0.6791824,-0.1477634
0.1578457,-0.5333503,1.77211,-0.09754432,0.7258254,-0.07308719,0.676994
0.1371465,-0.9120643,1.794248,0.03922978,0.5911022,0.007380459,0.8056084
0.1641029,-0.9569945,1.703782,0,0,0,0
0.101307,0.4178144,1.943208,-0.05217717,0.03077664,0.9980153,0.01719686
-0.2519837,-0.191755,1.851499,0,0,0,0
-0.2684685,-0.09582119,1.877131,0,0,0,0
0.4474979,-0.2239032,1.758903,0,0,0,0
0.4720795,-0.162409,1.763353,0,0,0,0
0.06860376,-0.1436341,1.915512,-0.04518218,0.03250278,0.9978673,0.03410277
0.09077504,0.1812123,1.936762,-0.04906279,0.0323699,0.9976841,0.03422892
0.1119266,0.492277,1.943835,-0.05419204,0.03370791,0.9979594,-0.002001438
0.09346888,0.6436638,1.923033,0,0,0,0
-0.07453884,0.3827839,1.958638,0.01139979,0.7671669,-0.6396644,-0.04641531
-0.1993474,0.1834379,1.998708,-0.06043561,0.8299398,-0.2803138,-0.4785099
-0.240462,-0.03523339,1.906449,0.163744,-0.4233803,-0.1388206,0.8801511
-0.240027,-0.1190981,1.876875,0.0740538,-0.4456065,-0.151598,0.8791865
0.2776677,0.3665007,1.920107,-0.05706916,0.7983556,0.598336,-0.03695489
0.4009821,0.1454028,1.937555,-0.0934985,0.8403811,0.2358344,0.4789571
0.439509,-0.07548545,1.831969,-0.2276576,0.8197801,-0.05044326,0.5230564
0.4478547,-0.1477544,1.79029,-0.2457439,0.8179731,-0.09290284,0.5117607
-0.01553254,-0.1386512,1.884476,0.141086,-0.6786588,0.7126248,-0.1080863
-0.1151488,-0.5324319,1.782422,0.1724983,-0.658707,-0.01121608,0.7322729
-0.168768,-0.9272553,1.788574,0.0449168,-0.6678494,0.0508872,0.741195
-0.1830783,-0.969093,1.706493,0,0,0,0
0.1500484,-0.1428326,1.869515,-0.2113995,0.6883321,0.6779341,-0.1480355
0.160006,-0.5325114,1.771557,-0.09840377,0.7264912,-0.07451374,0.6759992
0.1371817,-0.9114338,1.794475,0.04204182,0.5891525,0.006645663,0.8069001
0.1645704,-0.9567289,1.703494,0,0,0,0
0.1068226,0.4163404,1.944417,-0.05355308,0.03313266,0.997852,0.01804671
-0.2451945,-0.1931467,1.858392,0,0,0,0
-0.2625946,-0.08694655,1.89175,0,0,0,0
0.4505682,-0.2262681,1.759876,0,0,0,0
0.4705746,-0.1549471,1.757594,0,0,0,0
0.07155912,-0.1446491,1.916143,-0.04641136,0.03470932,0.9977178,0.0346465
0.09520202,0.1799979,1.937645,-0.05061298,0.03456309,0.9975135,0.03479237
0.1177693,0.49092,1.94503,-0.05614501,0.03593415,0.9977749,-0.001271596
0.09996971,0.6420959,1.925204,0,0,0,0
-0.06890061,0.3813331,1.960708,0.01266956,0.767236,-0.6393667,-0.04897548
-0.1936264,0.1829671,2.001306,-0.05998717,0.8288965,-0.2816627,-0.4795814
-0.2366861,-0.03550708,1.911273,0.1713277,-0.460678,-0.1259028,0.8617256
-0.2364385,-0.1217299,1.881606,0.07976711,-0.4841714,-0.1443716,0.8592859
0.2833267,0.364762,1.920775,-0.05812669,0.7988917,0.5974899,-0.03740523
0.4046651,0.1448448,1.937699,-0.09347014,0.840177,0.2333859,0.4805175
0.4426658,-0.07674608,1.831158,-0.2164069,0.7239556,-0.08851553,0.6490157
0.4511179,-0.1490227,1.788615,-0.2307545,0.7225477,-0.134267,0.6376907
-0.0126209,-0.1394597,1.885311,0.1401971,-0.6779185,0.7136098,-0.1073889
-0.1146823,-0.5323288,1.782218,0.1756337,-0.6574641,-0.01038614,0.7326568
-0.1693204,-0.9261937,1.788212,0.04589847,-0.6706701,0.05188706,0.7385139
-0.1832859,-0.9697526,1.706674,0,0,0,0
0.152928,-0.1440203,1.869938,-0.2130159,0.6890247,0.6767449,-0.1479373
0.1613078,-0.5323386,1.771059,-0.09826037,0.7269461,-0.07689399,0.6752641
0.137208,-0.9114233,1.794493,0.04375467,0.5871041,0.006309875,0.8083035
0.1650722,-0.9572557,1.703203,0,0,0,0
0.1123229,0.4150124,1.94553,-0.05546341,0.0353526,0.9976589,0.01872618
-0.2446853,-0.1935049,1.863728,0,0,0,0
-0.2648056,-0.1203083,1.885125,0,0,0,0
0.4542069,-0.224691,1.757039,0,0,0,0
0.4793084,-0.1616369,1.762231,0,0,0,0
0.07469122,-0.1457017,1.916485,-0.04803066,0.0371671,0.9975185,0.03561479
0.09999641,0.1787895,1.938499,-0.05183259,0.03703107,0.9973282,0.0357562
0.1242068,0.4896152,1.946558,-0.05703998,0.03850826,0.9976289,0.0001043756
0.1061301,0.6404202,1.92636,0,0,0,0
-0.06262606,0.3801594,1.96283,0.01339393,0.7669349,-0.6395193,-0.05144461
-0.1867788,0.1822417,2.004688,-0.05972582,0.824293,-0.2819742,-0.4873033
-0.232674,-0.03641106,1.915307,0.1759256,-0.4620343,-0.1213343,0.8607278
-0.2304207,-0.1220731,1.885521,0.07196808,-0.4908577,-0.1506714,0.8550892
0.2907082,0.3620448,1.922049,-0.05833924,0.8005877,0.5952598,-0.03635328
0.4094514,0.1431892,1.938125,-0.09454761,0.837864,0.2291139,0.4863655
0.4473217,-0.07803453,1.829821,-0.2272033,0.7883518,-0.06724969,0.5677655
0.4560916,-0.149618,1.788431,-0.242104,0.7869074,-0.1046215,0.5578682
-0.00958847,-0.1400806,1.885941,0.1393136,-0.6763758,0.7154597,-0.1059484
-0.1146513,-0.5329089,1.781894,0.1788022,-0.6559294,-0.009084876,0.7332829
-0.1693189,-0.9261156,1.788023,0.04592988,-0.6700467,0.05208516,0.7390637
-0.1834207,-0.971416,1.709146,0,0,0,0
0.1560822,-0.1455037,1.86998,-0.2147706,0.6907179,0.6744844,-0.1478279
0.162459,-0.5320306,1.770319,-0.09776762,0.7276782,-0.07961144,0.6742315
0.1369198,-0.9108643,1.79424,0.04565655,0.5836477,0.005909386,0.810701
0.1654717,-0.9574774,1.703,0,0,0,0
0.1183576,0.413725,1.946877,-0.05631181,0.03790531,0.9974939,0.01994931
-0.2356524,-0.197118,1.86806,0,0,0,0
-0.2557245,-0.1152603,1.886,0,0,0,0
0.4590333,-0.2272154,1.756528,0,0,0,0
0.4821789,-0.1644773,1.7567,0,0,0,0
0.07744969,-0.1466437,1.917133,-0.04957445,0.0398542,0.9973124,0.03635839
0.1045396,0.1774536,1.939486,-0.05314097,0.03972391,0.9971288,0.03650069
0.1305133,0.4878779,1.947882,-0.05821129,0.04134265,0.9974475,0.0008499121
0.1136926,0.6391746,1.928717,0,0,0,0
-0.05618243,0.3785621,1.964932,0.01457878,0.766853,-0.6393924,-0.05386388
-0.1804649,0.1822302,2.008594,-0.05639499,0.8240881,-0.2856869,-0.4858822
-0.2268122,-0.0386382,1.919952,0.1724841,-0.4470814,-0.121577,0.8692447
-0.2253239,-0.1229176,1.891959,0.06921202,-0.4740227,-0.1441026,0.8658791
0.2967188,0.3606599,1.923414,-0.05845046,0.8001662,0.5958598,-0.03561779
0.4146541,0.1425109,1.939048,-0.09535716,0.8370027,0.2279026,0.4882561
0.4525001,-0.07887876,1.829505,-0.2112588,0.6641204,-0.1113406,0.708461
0.461796,-0.1513392,1.788557,-0.2160123,0.6650848,-0.1439686,0.7001956
-0.006732796,-0.140665,1.886853,0.1384956,-0.6749893,0.7170488,-0.1051153
-0.1144328,-0.5326095,1.781549,0.1822332,-0.654462,-0.00835446,0.733758
-0.1694443,-0.9268023,1.787532,0.04626155,-0.6699747,0.05210288,0.739107
-0.1835007,-0.9717844,1.709046,0,0,0,0
0.1586512,-0.146761,1.870382,-0.2168066,0.6919221,0.6725837,-0.1478846
0.1642584,-0.5316081,1.76914,-0.09897717,0.7280233,-0.08187616,0.6734107
0.1362857,-0.911116,1.794351,0.04911451,0.5805187,0.005587799,0.8127451
0.1654278,-0.9573216,1.703135,0,0,0,0
0.1242336,0.4120868,1.948119,-0.05742658,0.04071275,0.9973042,0.02071314
-0.229963,-0.198898,1.87515,0,0,0,0
-0.249192,-0.098694,1.9008,0,0,0,0
0.4659693,-0.2275784,1.75873,0,0,0,0
0.4897527,-0.1582761,1.769227,0,0,0,0
0.07966317,-0.1472334,1.917228,-0.05110825,0.04255833,0.9970973,0.03706558
0.1085467,0.176476,1.939891,-0.05468905,0.04242493,0.9969072,0.03721819
0.1363389,0.486474,1.948685,-0.05987,0.04428976,0.9972216,0.001788201
0.1202435,0.6379033,1.930403,0,0,0,0
-0.05086913,0.3780658,1.966775,0.01614879,0.7652218,-0.6410598,-0.05671955
-0.173534,0.1814579,2.011399,-0.05594834,0.8192573,-0.2833992,-0.4953505
-0.2221626,-0.03974873,1.923011,0.1784202,-0.4642052,-0.1150717,0.8599059
-0.2196801,-0.1240987,1.894922,0.06796474,-0.494775,-0.1455238,0.8540499
0.3027574,0.3586972,1.923953,-0.05887036,0.800917,0.5948312,-0.03524414
0.4215305,0.1401247,1.940145,-0.09486945,0.8369327,0.2293501,0.4877929
0.4584159,-0.0802011,1.829945,-0.2277952,0.7744746,-0.07652123,0.5851862
0.4679753,-0.1533595,1.788484,-0.2382771,0.7736268,-0.1049237,0.5776821
-0.004499015,-0.1408215,1.887218,0.1375849,-0.6733275,0.7189283,-0.1041278
-0.1133894,-0.5307268,1.779941,0.1854868,-0.653141,-0.009436725,0.7341066
-0.1699878,-0.9269568,1.786833,0.04651234,-0.67266,0.05416817,0.736499
-0.1835067,-0.9717156,1.708856,0,0,0,0
0.1608159,-0.1477888,1.870203,-0.2184977,0.6936063,0.670297,-0.1478886
0.1659936,-0.5314857,1.768035,-0.09978046,0.728466,-0.08318598,0.6726524
0.136214,-0.9114519,1.794507,0.05190383,0.5778669,0.005710761,0.8144589
0.1660225,-0.9577755,1.702889,0,0,0,0
0.1296109,0.4107907,1.948817,-0.05903015,0.04358891,0.9970703,0.0215933
-0.2254273,-0.199817,1.876868,0,0,0,0
-0.2464369,-0.117965,1.897455,0,0,0,0
0.4704597,-0.2305161,1.75747,0,0,0,0
0.4937756,-0.1722795,1.755444,0,0,0,0
0.08193374,-0.1478885,1.917522,-0.0518977,0.04601186,0.9968669,0.03802389
0.1130852,0.1753638,1.940648,-0.05544952,0.04587607,0.9966757,0.0381876
0.1432579,0.4848932,1.949992,-0.06072801,0.04817607,0.9969866,0.003002988
0.1266381,0.6363633,1.931643,0,0,0,0
-0.0450869,0.3769403,1.968397,0.0160657,0.764325,-0.6419733,-0.05847535
-0.1666314,0.1812708,2.013848,-0.05332221,0.8194008,-0.2836595,-0.4952539
-0.2155417,-0.04074723,1.927371,0.1740516,-0.4434164,-0.115399,0.8716484
-0.2130748,-0.1233595,1.899491,0.06516727,-0.4735673,-0.1489782,0.865617
0.309021,0.3574086,1.92499,-0.05988063,0.8006895,0.5950778,-0.0345403
0.4269787,0.1386877,1.941399,-0.09515953,0.834084,0.2276418,0.493384
0.4649586,-0.08209177,1.830241,-0.2274474,0.7554241,-0.08280883,0.6088881
0.4749448,-0.1549646,1.789724,-0.2335215,0.7554676,-0.107573,0.6026313
-0.002207073,-0.1410648,1.887652,0.1370775,-0.6716766,0.7206327,-0.1036766
-0.1132022,-0.5277727,1.776993,0.1910323,-0.6520147,-0.01096556,0.7336643
-0.1702078,-0.9268117,1.786789,0.04433931,-0.6697658,0.05661587,0.7390822
-0.1844353,-0.9714544,1.707688,0,0,0,0
0.162974,-0.1488334,1.870362,-0.2203015,0.6952649,0.668153,-0.1471242
0.1671929,-0.5307543,1.767053,-0.1004066,0.7282804,-0.0853935,0.6724834
0.136286,-0.9113518,1.794274,0.05359488,0.580997,0.005435571,0.812121
0.1648936,-0.9582089,1.703402,0,0,0,0
0.135937,0.4093248,1.949982,-0.05981551,0.04735717,0.9968261,0.02274145
-0.2207029,-0.2001512,1.882908,0,0,0,0
-0.2372776,-0.09614912,1.90875,0,0,0,0
0.4761826,-0.2322794,1.757234,0,0,0,0
0.5024043,-0.1720352,1.76,0,0,0,0
0.084128,-0.1483212,1.917888,-0.05390022,0.04900807,0.9966006,0.03847237
0.1172455,0.174376,1.941109,-0.05626673,0.04891657,0.9964698,0.03858864
0.1492403,0.4832795,1.950413,-0.06046552,0.05112133,0.9968558,0.00301801
0.1337274,0.6349247,1.93303,0,0,0,0
-0.03823323,0.3762454,1.969534,0.01767007,0.7632685,-0.643046,-0.06000752
-0.1596596,0.181054,2.016915,-0.0495635,0.8189885,-0.2858848,-0.4950465
-0.2089326,-0.04468641,1.93044,0.1725301,-0.446462,-0.1128123,0.8707344
-0.2073001,-0.1254542,1.903022,0.06987825,-0.4747617,-0.1474489,0.8648567
0.3155787,0.3558097,1.926391,-0.05775847,0.8006003,0.5955254,-0.03244341
0.4332751,0.1369909,1.942635,-0.09613427,0.83213,0.2266106,0.4969565
0.4719932,-0.08331802,1.830793,-0.2206873,0.6935211,-0.1040858,0.6778583
0.4824921,-0.1564067,1.789872,-0.2258678,0.698152,-0.1268629,0.6674378
0.0001522366,-0.1410609,1.88837,0.1357949,-0.6699136,0.7226392,-0.1028015
-0.113998,-0.5258563,1.77354,0.1974299,-0.6497488,-0.01260308,0.7339545
-0.1704512,-0.9269152,1.786471,0.04156318,-0.6627378,0.05835766,0.7454163
-0.1862939,-0.9726361,1.707343,0,0,0,0
0.1649761,-0.1496628,1.870414,-0.2223555,0.6966977,0.6658861,-0.1475334
0.168035,-0.5308895,1.765778,-0.1008683,0.7289741,-0.08759165,0.6713791
0.1358531,-0.9119456,1.79357,0.05528348,0.5776798,0.005287429,0.814372
0.1648693,-0.9577582,1.7038,0,0,0,0
0.1414862,0.4078696,1.950425,-0.05948666,0.05039505,0.9966932,0.02290065
-0.2159572,-0.2005024,1.886189,0,0,0,0
-0.2328413,-0.1106385,1.908846,0,0,0,0
0.4851542,-0.2337135,1.758892,0,0,0,0
0.5104194,-0.1763656,1.761137,0,0,0,0
0.08654331,-0.1485845,1.918371,-0.05632278,0.05240869,0.9962446,0.03971946
0.1219398,0.1736469,1.942176,-0.05740793,0.05236539,0.9961827,0.03977653
0.1561518,0.4820337,1.952171,-0.06042312,0.05467635,0.9966643,0.004435256
0.1406609,0.6334536,1.93425,0,0,0,0
-0.03182771,0.3747306,1.970595,0.01566216,0.7639634,-0.642248,-0.06026657
-0.1537589,0.1801884,2.018972,-0.04692541,0.8207662,-0.2885086,-0.4908194
-0.2030542,-0.04901671,1.932971,0.169179,-0.4409628,-0.1116192,0.8743407
-0.2024096,-0.1235509,1.907844,0.07290889,-0.4668165,-0.1445641,0.8694066
0.3219762,0.3548159,1.927598,-0.05948903,0.8003969,0.5956631,-0.03180021
0.440273,0.1355586,1.944578,-0.09683292,0.8283882,0.2271641,0.5027851
0.4803017,-0.08293395,1.832356,-0.2353788,0.7707884,-0.0749929,0.5872463
0.490629,-0.157086,1.792101,-0.2332242,0.7727036,-0.0971467,0.5823212
0.002538226,-0.1409304,1.889281,0.1343805,-0.668511,0.724453,-0.101009
-0.1150942,-0.5225846,1.769858,0.2049373,-0.6469678,-0.01451426,0.7343178
-0.1713444,-0.9268489,1.785679,0.03947978,-0.6528882,0.05986583,0.754052
-0.1893246,-0.9734994,1.707265,0,0,0,0
0.1673532,-0.1503029,1.870486,-0.2250295,0.6981726,0.6634878,-0.1473114
0.1688318,-0.5300095,1.765115,-0.1006955,0.7300292,-0.08983999,0.6699601
0.1359426,-0.9119244,1.793442,0.0563365,0.5827465,0.004956364,0.8106837
0.1631505,-0.9585221,1.70488,0,0,0,0
0.1478568,0.4067525,1.952002,-0.05937734,0.05395362,0.9964822,0.02421756
-0.2111084,-0.2007842,1.888745,0,0,0,0
-0.2257047,-0.1002048,1.91825,0,0,0,0
0.4937629,-0.2331531,1.760954,0,0,0,0
0.5169998,-0.1724896,1.76024,0,0,0,0
0.08837701,-0.1485037,1.918759,-0.0600405,0.0553277,0.995842,0.04040813
0.1257478,0.1732756,1.942743,-0.05968451,0.05534214,0.9958633,0.04038834
0.1619113,0.4810794,1.952827,-0.06136226,0.05789921,0.9964234,0.004781083
0.1482969,0.6327687,1.9356,0,0,0,0
-0.02614032,0.3742465,1.971553,0.01593373,0.7634313,-0.6427632,-0.06143449
-0.1467286,0.1801483,2.021552,-0.04394707,0.818292,-0.2884019,-0.495269
-0.1970986,-0.05252286,1.935208,0.1765906,-0.5037301,-0.09705372,0.8400312
-0.1970281,-0.1235905,1.91144,0.085735,-0.5291461,-0.1358849,0.8331802
0.3272381,0.3536697,1.927978,-0.06024572,0.8009225,0.5948744,-0.03190532
0.4467015,0.1348545,1.946059,-0.09724554,0.8253227,0.2298646,0.5065058
0.4885158,-0.0825052,1.834062,-0.2339086,0.7377548,-0.08473022,0.6275551
0.4983951,-0.1572432,1.791842,-0.2319198,0.7400246,-0.1171662,0.6203619
0.004507973,-0.140356,1.890362,0.1320451,-0.6666862,0.7268968,-0.09856335
-0.1176391,-0.5191335,1.76435,0.214507,-0.6427349,-0.01775749,0.7352301
-0.1734516,-0.922788,1.780928,0.03810417,-0.6581345,0.06057593,0.7494916
-0.1904101,-0.9737048,1.705957,0,0,0,0
0.16915,-0.15065,1.870293,-0.2276643,0.6995992,0.6608931,-0.1481563
0.1702298,-0.5279426,1.764119,-0.1019395,0.7317681,-0.0911315,0.6676967
0.1357302,-0.9120752,1.793427,0.05836689,0.5731663,0.005423015,0.8173397
0.1648347,-0.9590088,1.705904,0,0,0,0
0.1531392,0.4059497,1.952644,-0.06024942,0.05713625,0.9962419,0.02464693
-0.2063598,-0.201194,1.892507,0,0,0,0
-0.2267325,-0.1372841,1.905273,0,0,0,0
0.5010861,-0.2317015,1.757674,0,0,0,0
0.5253072,-0.173306,1.76136,0,0,0,0
0.09112535,-0.1481248,1.919463,-0.06425434,0.05820672,0.9953707,0.0414793
0.1304926,0.1733553,1.943854,-0.06161276,0.05831658,0.9955377,0.04132469
0.1683599,0.4808494,1.954333,-0.06106984,0.06050975,0.996282,0.005578729
0.1552187,0.6320794,1.936563,0,0,0,0
-0.01987855,0.3736422,1.972567,0.01461196,0.7642801,-0.6417809,-0.06147921
-0.141513,0.1793799,2.023587,-0.04223165,0.819162,-0.2907893,-0.4925766
-0.1922059,-0.0548596,1.938203,0.1628522,-0.4011862,-0.1146073,0.8940883
-0.1921293,-0.1241453,1.915314,0.06796727,-0.4253918,-0.1435873,0.8909573
0.3333777,0.3529115,1.929274,-0.06095679,0.8018383,0.5936011,-0.03126104
0.4539523,0.1337017,1.94781,-0.09850553,0.8223936,0.2310711,0.510462
0.4975964,-0.08204886,1.836381,-0.2340974,0.7166427,-0.08919841,0.6508958
0.5074305,-0.1570434,1.794782,-0.2250823,0.7205064,-0.1222514,0.6444092
0.007501967,-0.139286,1.89184,0.1299278,-0.6640306,0.7301027,-0.09556262
-0.1203704,-0.5148883,1.758396,0.225674,-0.6376485,-0.02103642,0.7362289
-0.1750614,-0.9206393,1.777218,0.03530185,-0.6553654,0.06129948,0.7519923
-0.1924837,-0.9726176,1.703048,0,0,0,0
0.1715881,-0.1508599,1.87034,-0.231026,0.7015068,0.6573632,-0.1496286
0.171048,-0.5275378,1.763788,-0.1013758,0.7341915,-0.09274693,0.6648937
0.1356159,-0.9120501,1.793418,0.05952073,0.5726066,0.005102786,0.8176509
0.1647229,-0.958949,1.706029,0,0,0,0
0.1591915,0.4057927,1.954052,-0.05990193,0.05992261,0.9960792,0.02544011
-0.2016116,-0.2016087,1.896339,0,0,0,0
-0.2120602,-0.07811416,1.938667,0,0,0,0
0.5107567,-0.2324212,1.761357,0,0,0,0
0.5342466,-0.173607,1.766273,0,0,0,0
0.09341763,-0.1480186,1.920087,-0.06786271,0.06203103,0.9948726,0.04213494
0.1353446,0.1729815,1.944572,-0.06280169,0.06224454,0.9952049,0.04181889
0.1759793,0.4799134,1.954992,-0.05998383,0.06523453,0.9960496,0.005622522
0.1610432,0.6316648,1.937611,0,0,0,0
-0.01363966,0.3735167,1.973218,0.01437401,0.7629359,-0.6434049,-0.06125539
-0.135602,0.1789739,2.025349,-0.03944081,0.8205152,-0.2921035,-0.4897701
-0.1858697,-0.05817534,1.940341,0.1684685,-0.4702608,-0.1002115,0.8604829
-0.1870039,-0.1259787,1.917383,0.08798821,-0.4919891,-0.1368569,0.8552631
0.3395512,0.3516939,1.930815,-0.0596002,0.8029675,0.5922993,-0.02954027
0.4603035,0.1337998,1.949147,-0.09912054,0.822947,0.2324228,0.5088349
0.5043343,-0.08128612,1.838629,-0.229942,0.6871026,-0.0979507,0.6822187
0.5152096,-0.156175,1.79585,-0.2278055,0.6904022,-0.1317452,0.6738639
0.01001521,-0.138642,1.893093,0.1276259,-0.6618537,0.7327277,-0.09365613
-0.1274815,-0.510177,1.750176,0.2415989,-0.6317595,-0.02314735,0.7361889
-0.1850779,-0.9117128,1.766536,0.03792838,-0.6837377,0.06347607,0.7259718
-0.197309,-0.9688909,1.698962,0,0,0,0
0.1735762,-0.1512381,1.870401,-0.2342569,0.7031108,0.6542666,-0.1506457
0.1714758,-0.5275914,1.763342,-0.1008366,0.7360294,-0.09443725,0.6627022
0.1348654,-0.912484,1.792209,0.06015176,0.575994,0.003165848,0.8152316
0.1627448,-0.9582499,1.705631,0,0,0,0
0.1661088,0.4049999,1.954737,-0.05872081,0.06442374,0.9958649,0.02558511
-0.1968448,-0.202039,1.900274,0,0,0,0
-0.2097103,-0.1044231,1.920823,0,0,0,0
0.5181302,-0.2297108,1.760405,0,0,0,0
0.5367804,-0.1411158,1.781613,0,0,0,0
0.09526925,-0.1474886,1.920768,-0.07029857,0.06473088,0.9945057,0.0427369
0.1390389,0.1734025,1.945422,-0.06390412,0.06500427,0.9949371,0.04231991
0.1813585,0.4802436,1.955962,-0.05982953,0.06782648,0.9958838,0.005955912
0.1672991,0.6315518,1.938487,0,0,0,0
-0.008240768,0.373108,1.974257,0.01438985,0.7643181,-0.6417004,-0.0618981
-0.1296847,0.1780873,2.027555,-0.03793652,0.8183364,-0.2917331,-0.4937389
-0.1804713,-0.05859566,1.943242,0.1677488,-0.4588531,-0.1009474,0.866674
-0.1824475,-0.1266095,1.921222,0.08783779,-0.4790808,-0.1295182,0.8637078
0.3448319,0.3512171,1.932035,-0.05908306,0.8041583,0.5907788,-0.02862136
0.4672925,0.1332885,1.951951,-0.09856007,0.8207874,0.2361544,0.5107104
0.5119957,-0.08055336,1.841294,-0.2265166,0.6490151,-0.1099287,0.7179034
0.5242479,-0.1555943,1.799112,-0.2236043,0.652024,-0.1359811,0.7116003
0.01208008,-0.1376278,1.894176,0.1263669,-0.6598237,0.7349343,-0.0923891
-0.1350005,-0.5031191,1.741675,0.2578704,-0.6116055,-0.03047744,0.7473371
-0.1907471,-0.9085002,1.7593,0.03767739,-0.6502035,0.0608356,0.7563828
-0.2087714,-0.9580061,1.686786,0,0,0,0
0.1750504,-0.1511581,1.87069,-0.2367596,0.7046046,0.6515224,-0.1516434
0.1721197,-0.526658,1.762947,-0.1011261,0.7371005,-0.09581123,0.6612688
0.1349053,-0.9124698,1.792242,0.06092167,0.5683079,0.003730041,0.8205491
0.1641511,-0.958883,1.706883,0,0,0,0
0.171092,0.4053478,1.955679,-0.05851296,0.06715282,0.9956881,0.02592228
-0.1924214,-0.2028434,1.904646,0,0,0,0
-0.2063221,-0.1084846,1.926588,0,0,0,0
0.5292852,-0.2292613,1.767449,0,0,0,0
0.5471655,-0.1429306,1.7864,0,0,0,0
0.09762614,-0.1467424,1.921791,-0.07339644,0.06719458,0.9941086,0.04296602
0.1430142,0.1735516,1.946305,-0.06545333,0.06753564,0.9946631,0.04242791
0.1868037,0.4797253,1.956617,-0.05991307,0.07029585,0.9957091,0.005687562
0.1722818,0.6313188,1.939299,0,0,0,0
-0.002528276,0.3729929,1.975302,0.01523106,0.7640443,-0.6419452,-0.06253557
-0.1245513,0.1776856,2.028857,-0.03692019,0.8200027,-0.2926021,-0.4905267
-0.1740609,-0.055373,1.946977,0.1703001,-0.4973865,-0.09199644,0.8456602
-0.1773812,-0.1260126,1.924396,0.09960422,-0.515117,-0.1195659,0.8428745
0.350234,0.3515496,1.933174,-0.05823117,0.8030146,0.5924532,-0.02785684
0.4728044,0.1341303,1.954518,-0.09814775,0.8165794,0.2374791,0.5168837
0.5192844,-0.0787648,1.844031,-0.2391359,0.7159451,-0.08440559,0.6504709
0.5317887,-0.1525,1.801453,-0.241508,0.7174933,-0.1152188,0.6431189
0.01437586,-0.1363204,1.895762,0.124061,-0.6576731,0.7375156,-0.09025339
-0.09205256,-0.4957336,1.730557,0.237869,-0.6370135,-0.06866343,0.730012
-0.200976,-0.9082024,1.750458,-0.07271917,0.7114378,-0.1086708,-0.6904772
-0.2114405,-0.9571919,1.686258,0,0,0,0
0.1773209,-0.1509795,1.871162,-0.2387222,0.7064102,0.6485335,-0.1529726
0.1727163,-0.5266978,1.762697,-0.1005395,0.7387603,-0.09768455,0.659229
0.1347682,-0.9126387,1.791727,0.0614678,0.5655181,0.003117037,0.8224362
0.1641694,-0.9592392,1.707475,0,0,0,0
0.1761866,0.405001,1.956398,-0.05854035,0.06967604,0.9955174,0.02575625
-0.1828141,-0.2056068,1.906148,0,0,0,0
