X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.2561835,0.5169073,1.796761,0.9103382,-0.4005368,0.02634449,0.1007988
0.2473821,0.5792897,1.781057,0.9887646,-0.1255907,0.05234567,0.06189944
-0.04058131,0.05049564,1.933421,-0.1820809,0.7064992,-0.6704108,0.1351104
-0.07829257,-0.2649511,1.928084,-0.04760319,0.7132563,-0.03659385,-0.6983267
-0.0765091,-0.593227,2.025409,-0.09680598,-0.653486,0.1061087,0.7431862
-0.08899995,-0.7143977,1.955637,0,0,0,0
0.117242,0.05473135,1.936875,-0.1658193,0.6896225,0.6922415,-0.1331411
0.1686125,-0.261513,1.935598,-0.05891524,0.6967112,0.05478876,0.7128257
0.1675865,-0.5929858,2.023412,0.07112246,0.5364531,0.1077812,0.8339922
0.2211945,-0.6764243,1.923321,0,0,0,0
0.01885279,0.5980403,2.002014,0.01273467,-0.01779064,0.9995738,0.01932775
-0.2361426,-0.06370226,1.85589,0,0,0,0
-0.208205,0.002853203,1.846253,0,0,0,0
0.2128988,0.6426506,1.739606,0,0,0,0
0.2366487,0.6091416,1.793308,0,0,0,0
0.03909525,0.05359159,1.972244,0.01027206,-0.01848475,0.99922,0.03334934
0.02717823,0.369395,1.993232,0.0118067,-0.01843351,0.999203,0.03337769
0.01637563,0.6718144,2.002151,0.01392879,-0.01762534,0.9997469,0.001246821
0.005441231,0.8184047,1.980153,0,0,0,0
-0.1580368,0.5469844,1.987576,-0.04048891,0.7987353,-0.6002151,0.01115637
-0.2202758,0.2957534,1.998129,-0.05460286,0.8026003,-0.109967,-0.5837453
-0.2406481,0.09259642,1.917993,-0.1377231,0.8505625,-0.1338667,0.4895463
-0.2383267,0.007818977,1.877385,-0.1966999,0.8375806,-0.10251,0.4992589
0.181297,0.5512101,1.997607,-0.02385027,0.7990072,0.6007639,0.01006637
0.302703,0.3683456,1.95975,-0.2817348,0.5739724,0.1006578,0.7622658
0.2783655,0.5201144,1.796251,0.7471964,-0.3589847,0.5290121,-0.1815867
0.2748013,0.5817838,1.776864,0.8147212,-0.1407101,0.5590091,-0.06276096
-0.040572,0.05048187,1.933396,-0.1819077,0.7066227,-0.6703566,0.1349666
-0.07844561,-0.2657786,1.928253,-0.04745234,0.7130122,-0.03687999,-0.6985712
-0.07656915,-0.5940078,2.025639,-0.09610448,-0.6473614,0.106887,0.7485067
-0.09084796,-0.6717867,1.943885,0,0,0,0
0.1172179,0.05478303,1.936737,-0.1661816,0.689409,0.692333,-0.1333192
0.1684243,-0.2620102,1.935754,-0.05829248,0.6970178,0.05487154,0.7125708
0.1681043,-0.5936444,2.02298,0.06984425,0.5370675,0.1075562,0.8337337
0.2216616,-0.6779994,1.923058,0,0,0,0
0.01898029,0.5980251,2.002004,0.0136171,-0.01764722,0.9995632,0.01940443
-0.2353231,-0.0650967,1.857161,0,0,0,0
-0.2086556,0.002429909,1.846326,0,0,0,0
0.2570324,0.6535844,1.754558,0,0,0,0
0.3127998,0.5947471,1.759267,0,0,0,0
0.03908538,0.05354856,1.972219,0.01025766,-0.01843148,0.9992273,0.03316319
0.02720319,0.3693697,1.99309,0.0116068,-0.01838669,0.9992126,0.03318805
0.01640857,0.6718263,2.001765,0.01354475,-0.01765769,0.9997521,0.0007268552
0.005433846,0.8184044,1.98011,0,0,0,0
-0.1580452,0.5469853,1.987597,-0.03960425,0.7987294,-0.6002878,0.01083375
-0.2202652,0.2955807,1.998143,-0.05454299,0.802678,-0.1098653,-0.5836632
-0.2405159,0.09245959,1.917869,-0.1357809,0.8418202,-0.1361825,0.5043378
-0.2387177,0.007973131,1.879677,-0.1843736,0.8313343,-0.1023783,0.5142065
0.1802662,0.5519423,1.997396,-0.02340655,0.7982801,0.6017522,0.009772115
0.3031904,0.3681494,1.95976,-0.2880343,0.5273178,0.08554143,0.7947671
0.3091349,0.5202122,1.79305,0.683208,-0.2919154,0.6083278,-0.2791944
0.3089969,0.5829788,1.773739,0.7389764,-0.1118131,0.6571199,-0.0980059
-0.04057107,0.0504124,1.933376,-0.1817497,0.7067007,-0.6702866,0.1351187
-0.07842462,-0.2660398,1.928338,-0.04728555,0.7130143,-0.03695005,-0.6985767
-0.07672702,-0.5944214,2.02528,-0.09663292,-0.6556512,0.1054882,0.7413879
-0.08940303,-0.7134897,1.948616,0,0,0,0
0.1172024,0.05475826,1.936715,-0.166095,0.689316,0.6924311,-0.1333982
0.1684056,-0.2621402,1.935722,-0.05827975,0.697033,0.05484028,0.7125595
0.1680634,-0.593733,2.023078,0.07010632,0.5380503,0.1076191,0.8330697
0.2214734,-0.6778312,1.922658,0,0,0,0
0.01901734,0.5980247,2.001693,0.01323087,-0.01763166,0.999576,0.01902661
-0.2381809,-0.06307413,1.857216,0,0,0,0
-0.2086867,0.001054334,1.846862,0,0,0,0
0.3147594,0.6578798,1.75379,0,0,0,0
0.3500946,0.566265,1.749853,0,0,0,0
0.0390741,0.05347259,1.972181,0.01007043,-0.01836399,0.9992285,0.03322176
0.02723677,0.3693304,1.993095,0.01159445,-0.0183133,0.999212,0.03324972
0.01647802,0.6717849,2.001826,0.01370764,-0.01760204,0.9997507,0.0008484626
0.005403705,0.818405,1.979993,0,0,0,0
-0.1580687,0.5469559,1.987625,-0.03964713,0.7986732,-0.6003601,0.01082055
-0.2202432,0.2954471,1.998103,-0.05450468,0.8030885,-0.1097133,-0.5831304
-0.2403205,0.0923148,1.91781,-0.1388668,0.852306,-0.1329514,0.4864303
-0.238342,0.006539722,1.879562,-0.1847672,0.8424368,-0.09647005,0.4968449
0.1816961,0.5521958,1.997535,-0.02318835,0.7971029,0.6033148,0.01003076
0.3124063,0.3364727,1.955303,-0.2722196,0.4974286,0.06435078,0.82117
0.3279712,0.5190139,1.79248,0.7694185,-0.2736799,0.5295031,-0.2296101
0.3402564,0.5783324,1.771634,0.8292171,-0.08784959,0.5247512,-0.1712243
-0.04057871,0.05037764,1.933369,-0.1817081,0.7065676,-0.6704685,0.1349678
-0.07851721,-0.266335,1.928508,-0.04714778,0.7128986,-0.03720082,-0.6986908
-0.07662556,-0.5948125,2.025197,-0.09636844,-0.6541384,0.1052071,0.7427971
-0.08960495,-0.7140762,1.949236,0,0,0,0
0.1171917,0.05462511,1.936643,-0.1662145,0.6895357,0.692161,-0.1335156
0.1683187,-0.2632151,1.935778,-0.05787821,0.6971951,0.05475219,0.7124404
0.1679088,-0.5947098,2.023449,0.07019238,0.5360337,0.1081338,0.8342949
0.2222014,-0.6800187,1.92291,0,0,0,0
0.0190788,0.597984,2.001737,0.01339537,-0.01756654,0.9995732,0.01911523
-0.2381867,-0.06436656,1.858261,0,0,0,0
-0.208733,0.0004413301,1.84686,0,0,0,0
0.3529299,0.6503543,1.753462,0,0,0,0
0.3817656,0.5943706,1.7685,0,0,0,0
0.0390775,0.05346111,1.972147,0.00962466,-0.01836946,0.9992318,0.03325253
0.02724554,0.3693261,1.993086,0.01134749,-0.0183121,0.9992138,0.03328415
0.01647961,0.6717811,2.00183,0.01366432,-0.01761124,0.9997512,0.0008623626
0.005317443,0.8183582,1.97982,0,0,0,0
-0.1580906,0.5469328,1.987624,-0.03966564,0.7986934,-0.6003323,0.01079732
-0.2202178,0.2953303,1.998116,-0.05442351,0.8030308,-0.1096136,-0.583236
-0.2402529,0.09219803,1.917797,-0.143538,0.8688276,-0.1279406,0.4562527
-0.2391069,0.007899572,1.881087,-0.1823236,0.8608028,-0.09151819,0.4662627
0.1832509,0.5521529,1.997484,-0.02322881,0.7964259,0.6042075,0.009973899
0.3125695,0.3344759,1.952207,-0.2728206,0.4733013,0.04916642,0.8361444
0.3471578,0.5148389,1.791631,0.7229064,-0.2255517,0.5891324,-0.2818786
0.3682278,0.5765366,1.769526,0.7856598,-0.04019455,0.5751985,-0.2242092
-0.04057071,0.05036939,1.933375,-0.181604,0.7065877,-0.6705071,0.1348107
-0.07854201,-0.2665237,1.928441,-0.04725478,0.7125751,-0.03711506,-0.6990181
-0.07600167,-0.5949588,2.025271,-0.09682719,-0.6512865,0.105102,0.7452544
-0.08961004,-0.7141414,1.949255,0,0,0,0
0.1171812,0.05460496,1.936507,-0.166607,0.6894958,0.6920285,-0.1339189
0.1685022,-0.2638484,1.935814,-0.05776688,0.6975145,0.05507486,0.7121118
0.1677617,-0.5952548,2.023785,0.07082211,0.5358229,0.1082659,0.83436
0.2222997,-0.6800318,1.922581,0,0,0,0
0.01908175,0.5979808,2.001738,0.01335163,-0.01757969,0.9995732,0.01913611
-0.2380115,-0.06582957,1.859909,0,0,0,0
-0.2088332,0.000357557,1.846922,0,0,0,0
0.3929722,0.6479393,1.75196,0,0,0,0
0.4133174,0.5734558,1.760417,0,0,0,0
0.03907099,0.05343821,1.972146,0.00932721,-0.01834716,0.9992346,0.03326768
0.02725917,0.3693066,1.993099,0.01125821,-0.01828283,0.9992146,0.03330307
0.01650286,0.6717512,2.001874,0.0137858,-0.01760877,0.9997495,0.0009258526
0.005189099,0.8183719,1.979813,0,0,0,0
-0.1581242,0.5469509,1.987652,-0.03968724,0.798597,-0.6004592,0.01079407
-0.2204613,0.2948634,1.998243,-0.05428077,0.8036357,-0.1098951,-0.5823627
-0.2402468,0.0917774,1.917724,-0.139399,0.8512921,-0.132897,0.4880656
-0.2393428,0.008041129,1.883417,-0.169025,0.8452762,-0.09370382,0.4981548
0.1842863,0.5522659,1.997589,-0.02306591,0.7957058,0.6051586,0.01016043
0.3098463,0.3506438,1.952111,-0.2851597,0.45598,0.0427575,0.8419846
0.3623776,0.5131702,1.791866,0.7334584,-0.2226469,0.5558877,-0.3216459
0.3906773,0.5750318,1.770541,0.8087353,-0.01709934,0.5289704,-0.2566027
-0.04058853,0.05033031,1.933429,-0.1813814,0.7066942,-0.6704974,0.134601
-0.07855,-0.2667474,1.928506,-0.04721693,0.7123682,-0.03707954,-0.6992332
-0.07600866,-0.595086,2.025639,-0.09709117,-0.6509568,0.1054848,0.7454539
-0.08962362,-0.7145069,1.950352,0,0,0,0
0.1171795,0.05456845,1.936468,-0.1667381,0.6895297,0.6919385,-0.1340461
0.1686261,-0.2641419,1.93576,-0.05785863,0.6977198,0.0551649,0.7118962
0.1678053,-0.5955445,2.02377,0.07099593,0.5361577,0.1082208,0.8341359
0.2222808,-0.680224,1.922384,0,0,0,0
0.01910468,0.5979536,2.001774,0.01347362,-0.01755692,0.9995709,0.01918911
-0.2399797,-0.06406316,1.860527,0,0,0,0
-0.2087632,0.0006351871,1.847943,0,0,0,0
0.4210179,0.6497632,1.755153,0,0,0,0
0.4410264,0.5819619,1.771667,0,0,0,0
0.03908952,0.05342694,1.972136,0.009187889,-0.01838014,0.9992347,0.0332849
0.02725928,0.3693037,1.993102,0.01122501,-0.01831225,0.9992139,0.03332231
0.01643842,0.671737,2.001926,0.01386145,-0.01780739,0.9997448,0.001060769
0.005004718,0.8183255,1.979835,0,0,0,0
-0.1581879,0.5469536,1.987685,-0.03970796,0.7985642,-0.6005021,0.01075543
-0.2204779,0.2946474,1.998252,-0.05416503,0.8039635,-0.1097347,-0.5819512
-0.2401709,0.09148679,1.917922,-0.1349927,0.836021,-0.1366846,0.5139682
-0.2398941,0.006300388,1.884261,-0.1590975,0.8312653,-0.09836812,0.5234594
0.1850128,0.552287,1.997664,-0.02297633,0.795294,0.6057006,0.01030973
0.3092017,0.3544845,1.951546,-0.2886897,0.4385169,0.03496689,0.8503755
0.375092,0.5144659,1.791942,0.641997,-0.1501773,0.6539571,-0.3709809
0.4056276,0.5731117,1.771857,0.7218931,0.03828388,0.6349881,-0.2723873
-0.04057007,0.05032678,1.93344,-0.1813396,0.7066835,-0.6705399,0.1345022
-0.07868896,-0.2678161,1.928933,-0.0467693,0.7123178,-0.03758425,-0.6992878
-0.07602449,-0.5963957,2.025368,-0.0964442,-0.6504752,0.1046381,0.7460773
-0.08975631,-0.7157449,1.949948,0,0,0,0
0.1172078,0.05453945,1.936433,-0.1667966,0.6895875,0.6918488,-0.1341392
0.1686832,-0.265025,1.935934,-0.05750185,0.697839,0.05529226,0.7117984
0.1677987,-0.596379,2.024103,0.07118566,0.5359993,0.1083833,0.8342005
0.2223184,-0.6802216,1.922506,0,0,0,0
0.01906975,0.5979432,2.001806,0.01354893,-0.0176316,0.9995673,0.01925575
-0.2399923,-0.06406791,1.860608,0,0,0,0
-0.2083206,0.00102162,1.849487,0,0,0,0
0.4398495,0.6522612,1.757146,0,0,0,0
0.4459328,0.5485128,1.755318,0,0,0,0
0.03911347,0.05339958,1.972106,0.00860104,-0.01841572,0.9992376,0.03333376
0.02727129,0.3693135,1.993112,0.01087136,-0.01833993,0.9992155,0.03337551
0.01642485,0.6718281,2.002046,0.01374271,-0.01789478,0.9997445,0.001327485
0.004888802,0.8183928,1.979826,0,0,0,0
-0.1582459,0.5469178,1.987718,-0.03989587,0.7986904,-0.600323,0.01068176
-0.2204847,0.2945015,1.99838,-0.05392236,0.8040477,-0.1097263,-0.5818589
-0.2402416,0.09120125,1.918473,-0.1404153,0.8597564,-0.1297298,0.4735744
-0.2414302,0.006306328,1.88701,-0.1506569,0.8582733,-0.09222554,0.4818338
0.1856013,0.5523044,1.997619,-0.02330052,0.7950965,0.6059496,0.01019058
0.3088141,0.3564951,1.95125,-0.2899539,0.4315094,0.03146244,0.8536607
0.3805804,0.5153834,1.791637,0.6434385,-0.141871,0.6496795,-0.3791783
0.4115066,0.5707929,1.77114,0.7202311,0.0386341,0.6298652,-0.2881742
-0.04053782,0.050262,1.933478,-0.1811204,0.7068845,-0.6704363,0.1342567
-0.07867739,-0.2680786,1.92904,-0.04670742,0.711912,-0.03763298,-0.6997024
-0.07677135,-0.5966486,2.025521,-0.09607762,-0.6535295,0.1050308,0.7433955
-0.08985969,-0.7160773,1.950122,0,0,0,0
0.117252,0.05453062,1.936289,-0.1672046,0.6894433,0.6918245,-0.1344967
0.1685715,-0.267387,1.93661,-0.05600267,0.6983439,0.05566755,0.7113933
0.1679428,-0.5982578,2.026235,0.0724379,0.5386402,0.1102074,0.8321501
0.2226872,-0.6810672,1.921988,0,0,0,0
0.01907065,0.5980054,2.001886,0.01343167,-0.01765182,0.9995657,0.01940275
-0.2417433,-0.06438974,1.866345,0,0,0,0
-0.2095587,-0.002295159,1.850867,0,0,0,0
0.4512588,0.6447547,1.760349,0,0,0,0
0.4507546,0.5443345,1.754316,0,0,0,0
0.0391776,0.05335498,1.972055,0.008176036,-0.01847667,0.9992372,0.03341932
0.02730384,0.3693043,1.993122,0.01066459,-0.01839338,0.9992137,0.03346523
0.01643607,0.6718308,2.002132,0.01375769,-0.01794752,0.9997431,0.001514045
0.004824344,0.8183929,1.979783,0,0,0,0
-0.1583154,0.5468562,1.987754,-0.03998516,0.7987456,-0.6002448,0.01062786
-0.2205385,0.2943147,1.998441,-0.0538138,0.8041977,-0.109692,-0.5816681
-0.2404608,0.09082061,1.91915,-0.1389983,0.8601176,-0.1293198,0.4734488
-0.2421978,0.003491856,1.886507,-0.1505512,0.8584305,-0.09520897,0.4810059
0.1859818,0.5523165,1.997671,-0.02336164,0.7949064,0.6061953,0.01026466
0.3082927,0.3585002,1.950604,-0.2914706,0.4303518,0.02910406,0.8538122
0.3818905,0.5156934,1.791209,0.6495332,-0.1433457,0.6415849,-0.3820044
0.4097833,0.5726736,1.769522,0.7222288,0.01654124,0.6350785,-0.2734725
-0.04049819,0.05022183,1.933484,-0.180959,0.7069285,-0.6704981,0.1339338
-0.07864918,-0.2680493,1.929022,-0.04677315,0.7116087,-0.03760688,-0.7000078
-0.07668276,-0.5966555,2.025399,-0.09597516,-0.6530846,0.1049126,0.7438162
-0.08986754,-0.7161112,1.950116,0,0,0,0
0.1173578,0.05448082,1.93616,-0.1674427,0.6894325,0.6917412,-0.1346838
0.1685708,-0.2674798,1.93663,-0.05569644,0.6986623,0.05573481,0.7110994
0.1678853,-0.5983578,2.026232,0.07243682,0.538248,0.1101669,0.8324093
0.2226635,-0.6810141,1.922156,0,0,0,0
0.01909018,0.5980046,2.001945,0.01344743,-0.01767775,0.999563,0.01950851
-0.2405914,-0.06695335,1.870322,0,0,0,0
-0.2113464,-0.004095034,1.849445,0,0,0,0
0.45,0.6443752,1.753814,0,0,0,0
0.4463568,0.5459537,1.753515,0,0,0,0
0.03917397,0.05331557,1.972062,0.008055506,-0.01846131,0.9992374,0.03345194
0.02731163,0.3692821,1.993153,0.01065787,-0.01837412,0.9992129,0.0334999
0.01643442,0.6718131,2.002213,0.01386637,-0.01797674,0.999741,0.001603538
0.004803309,0.818381,1.979769,0,0,0,0
-0.1583727,0.5468177,1.987835,-0.03997548,0.7987503,-0.6002404,0.01056013
-0.2206089,0.2939597,1.998608,-0.05364558,0.8041149,-0.1096682,-0.5818025
-0.2406519,0.09034659,1.919707,-0.1355477,0.8509816,-0.1317526,0.4899985
-0.2419646,0.003670732,1.886748,-0.1521675,0.848183,-0.09766736,0.4978874
0.1864718,0.5523285,1.997824,-0.02320432,0.7946271,0.6065633,0.01050089
0.3081333,0.3587763,1.950563,-0.2908515,0.4336165,0.02920531,0.8523667
0.3804294,0.5149888,1.79083,0.6397859,-0.1410555,0.650605,-0.384045
0.3969576,0.5739004,1.766244,0.6525299,-0.03295262,0.7217358,-0.2285084
-0.04049572,0.05019521,1.933517,-0.1809078,0.7069002,-0.6705632,0.133826
-0.07860768,-0.2683143,1.929123,-0.04662518,0.7115364,-0.03760508,-0.7000914
-0.07647968,-0.5969805,2.025317,-0.0951504,-0.6472763,0.1052933,0.748928
-0.0913849,-0.6715778,1.938299,0,0,0,0
0.1173457,0.05441096,1.936153,-0.1675043,0.689547,0.6915985,-0.1347545
0.1685885,-0.2677659,1.936663,-0.05564093,0.6987508,0.05578116,0.7110133
0.167802,-0.5986301,2.0263,0.07258675,0.5382125,0.1101344,0.8324234
0.2228111,-0.6816249,1.921766,0,0,0,0
0.01909311,0.5979855,2.002013,0.01355603,-0.01768483,0.9995598,0.01959117
-0.2399544,-0.06815684,1.865324,0,0,0,0
-0.2107242,-0.004889967,1.852116,0,0,0,0
0.435516,0.6417814,1.750267,0,0,0,0
0.435192,0.5529628,1.741622,0,0,0,0
0.0391877,0.05331669,1.972066,0.008035108,-0.01844328,0.9992374,0.03346617
0.02733677,0.369293,1.993167,0.01079061,-0.01835092,0.9992114,0.03351691
0.01644669,0.6718272,2.002235,0.01415606,-0.01800558,0.9997363,0.001615614
0.004795278,0.818394,1.979767,0,0,0,0
-0.1583716,0.546801,1.98785,-0.03995139,0.7987903,-0.6001877,0.01061124
-0.2207165,0.2936487,1.998969,-0.05340179,0.8028243,-0.1099789,-0.5835463
-0.2413959,0.0898683,1.920767,-0.1368365,0.8638245,-0.1286459,0.4674753
-0.2425464,0.0026843,1.887309,-0.1564066,0.8604937,-0.09362907,0.4757322
0.1868204,0.5523376,1.998034,-0.02281067,0.7944795,0.6067642,0.01091042
0.3076417,0.3594981,1.95121,-0.2893271,0.4524547,0.03575638,0.8427907
0.3693547,0.5132598,1.789116,0.6469987,-0.1691364,0.6427128,-0.3737724
0.3718558,0.5714879,1.762127,0.6080457,-0.1184126,0.7639201,-0.1807896
-0.04048548,0.05019455,1.933528,-0.1808809,0.7069135,-0.670563,0.1337935
-0.07859948,-0.2682934,1.929129,-0.04663608,0.711521,-0.03760414,-0.7001063
-0.07604147,-0.5971684,2.024705,-0.09502223,-0.6474326,0.1041563,0.7489681
-0.09069657,-0.7163646,1.949173,0,0,0,0
0.1173679,0.0544151,1.936157,-0.1675052,0.6895417,0.6916106,-0.1347186
0.1686258,-0.267897,1.936684,-0.05561486,0.6987669,0.05579373,0.7109984
0.1679339,-0.598762,2.026309,0.07234419,0.537335,0.110272,0.8329931
0.2227303,-0.6810974,1.922842,0,0,0,0
0.01910973,0.5979996,2.002034,0.01384533,-0.01769724,0.9995551,0.01961263
-0.2421907,-0.06793068,1.872353,0,0,0,0
-0.2115633,-0.006187086,1.851916,0,0,0,0
0.4012097,0.6396343,1.740559,0,0,0,0
0.4063143,0.5487202,1.734865,0,0,0,0
0.03922731,0.05323931,1.971997,0.007953044,-0.01840726,0.9992468,0.0332238
0.02740087,0.3692581,1.992948,0.0107716,-0.01831347,0.9992203,0.03327559
0.0164808,0.6718647,2.00174,0.01420891,-0.01810043,0.9997346,0.001020486
0.004833303,0.8184527,1.979625,0,0,0,0
-0.1583608,0.546786,1.987844,-0.0388284,0.7988407,-0.6002,0.01029344
-0.2207106,0.293539,1.998987,-0.05334039,0.8028864,-0.1099783,-0.5834664
-0.2413688,0.08974178,1.92083,-0.1361446,0.8615754,-0.129211,0.4716534
-0.2430874,0.003603341,1.886937,-0.1580633,0.8577716,-0.09908436,0.4789844
0.1869164,0.5523645,1.998043,-0.0216221,0.7944379,0.6068548,0.01132115
0.3068716,0.3596675,1.952567,-0.2849916,0.4909869,0.0507577,0.8216661
0.3475831,0.5133247,1.781927,0.65504,-0.222341,0.632744,-0.348026
0.3420395,0.5687568,1.759162,0.612471,-0.1572926,0.7651308,-0.1212974
-0.04045812,0.05013354,1.933484,-0.1806335,0.70684,-0.6706985,0.1338371
-0.07845927,-0.2681437,1.929016,-0.04662608,0.7114571,-0.03742274,-0.7001816
-0.07608512,-0.5970013,2.02464,-0.09495618,-0.6480751,0.1043075,0.7483996
-0.09056388,-0.7163444,1.949497,0,0,0,0
0.1174158,0.05433263,1.936087,-0.1673563,0.6895369,0.6916248,-0.134855
0.1687321,-0.2671003,1.936356,-0.05610127,0.6988009,0.05572658,0.7109323
0.168093,-0.59797,2.025979,0.07225388,0.5371685,0.1103242,0.8331014
0.2229488,-0.681463,1.922843,0,0,0,0
0.0191574,0.5980157,2.001627,0.0138947,-0.0177343,0.9995618,0.01919936
-0.2422938,-0.06884772,1.866988,0,0,0,0
-0.2114956,-0.00229357,1.851692,0,0,0,0
0.3587356,0.640013,1.738312,0,0,0,0
0.3806821,0.5578434,1.728128,0,0,0,0
0.03923418,0.0531694,1.971989,0.007924018,-0.01836107,0.999254,0.03303644
0.02743742,0.369225,1.992824,0.01037942,-0.01827984,0.9992316,0.03308146
0.01653267,0.6718953,2.001337,0.01345287,-0.01809746,0.9997456,0.000399998
0.00485968,0.8184429,1.979579,0,0,0,0
-0.1583243,0.5467421,1.987869,-0.03795923,0.7989342,-0.6001374,0.009921372
-0.2206586,0.2934998,1.999108,-0.05326616,0.8023943,-0.1100202,-0.5841419
-0.2414766,0.08968946,1.921042,-0.1363515,0.8636705,-0.1288333,0.4678499
-0.2424033,0.002739476,1.88661,-0.1614699,0.8591456,-0.09525595,0.476154
0.1840103,0.5533422,1.997607,-0.02168359,0.7941671,0.6072218,0.01049152
0.3067127,0.360112,1.953081,-0.284999,0.5224811,0.06672167,0.8008353
0.3252277,0.5143433,1.779636,0.6717979,-0.2715489,0.6163501,-0.3083201
0.3103708,0.5700071,1.757945,0.6018518,-0.2087054,0.7680377,-0.06583773
-0.04045893,0.0500923,1.933488,-0.1804822,0.7067143,-0.6708601,0.1338951
-0.07846663,-0.268287,1.929036,-0.0466014,0.7114358,-0.03743457,-0.7002043
-0.07650254,-0.5968572,2.025498,-0.09601144,-0.6527286,0.1050585,0.7441035
-0.0894402,-0.6742187,1.942602,0,0,0,0
0.1174342,0.05423056,1.936078,-0.1672074,0.689651,0.6915252,-0.1349676
0.1687105,-0.2672235,1.936393,-0.05600334,0.6988309,0.05573281,0.7109098
0.1681107,-0.598089,2.026027,0.07210611,0.5363463,0.1104413,0.8336283
0.2232761,-0.6818907,1.922946,0,0,0,0
0.01920826,0.5980254,2.001313,0.0131359,-0.01772022,0.9995806,0.01876784
-0.2425747,-0.06865423,1.870855,0,0,0,0
-0.2121058,-0.004503384,1.851466,0,0,0,0
0.3179037,0.6437826,1.735649,0,0,0,0
0.3482366,0.561979,1.724,0,0,0,0
0.03929745,0.05316137,1.971872,0.008026088,-0.01839691,0.9992478,0.03318185
0.02747512,0.3692117,1.992797,0.01057778,-0.01831212,0.999224,0.03322872
0.0165499,0.6718677,2.00136,0.01375138,-0.01810817,0.9997413,0.0004975266
0.004955195,0.818336,1.979383,0,0,0,0
-0.1582847,0.5466747,1.987858,-0.038006,0.7990174,-0.6000232,0.009952318
-0.2206046,0.293527,1.999116,-0.05323509,0.8024088,-0.1100618,-0.5841169
-0.2414643,0.0896814,1.921168,-0.1342591,0.857129,-0.1306626,0.4798247
-0.2421119,0.002246132,1.885211,-0.1664215,0.8510275,-0.09945866,0.4880205
0.1847165,0.5534743,1.997798,-0.02133037,0.7935848,0.6079875,0.01092868
0.3065757,0.3611224,1.952636,-0.2815802,0.564817,0.08005796,0.7715472
0.2977647,0.5121607,1.782451,0.5823342,-0.277988,0.7018038,-0.3017963
0.2769466,0.5717839,1.758891,0.565565,-0.2341901,0.7889326,-0.05363389
-0.04038538,0.05005184,1.933365,-0.1805831,0.7068529,-0.6706955,0.1338515
-0.07847895,-0.2682782,1.929024,-0.04657307,0.7115167,-0.03766287,-0.7001117
-0.07772519,-0.5970188,2.024993,-0.09482443,-0.6573856,0.1050874,0.7401413
-0.08987071,-0.7171241,1.951478,0,0,0,0
0.1174819,0.05425094,1.93599,-0.1672336,0.6895674,0.6916395,-0.1347757
0.1686953,-0.2671893,1.936413,-0.05582738,0.6987654,0.05578072,0.7109844
0.168017,-0.5980573,2.026035,0.07220649,0.5364466,0.1103551,0.8335665
0.2231551,-0.6818234,1.922887,0,0,0,0
0.01922698,0.598006,2.001323,0.01343393,-0.01775534,0.9995743,0.01885368
-0.2410146,-0.06843279,1.868646,0,0,0,0
-0.2111833,-0.003485572,1.850215,0,0,0,0
0.2655909,0.646086,1.732773,0,0,0,0
0.316559,0.5588067,1.726457,0,0,0,0
0.03930417,0.05316029,1.971769,0.008390559,-0.01829683,0.9992428,0.03329767
0.02753738,0.3691984,1.992764,0.0107482,-0.01821821,0.9992202,0.03334075
0.01668748,0.6718153,2.001404,0.01371933,-0.01794364,0.9997446,0.0006706232
0.005041804,0.8183134,1.979268,0,0,0,0
-0.1582208,0.5466032,1.987845,-0.0381307,0.7990466,-0.599977,0.009903245
-0.2206006,0.2934919,1.999095,-0.05329082,0.8025659,-0.1101712,-0.5838754
-0.2414718,0.0896369,1.921179,-0.1342031,0.857223,-0.1306254,0.4796823
-0.2419524,0.002799829,1.885007,-0.1687737,0.850565,-0.09982422,0.4879443
