X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.02257309,0.3703902,1.898356,0.01170826,-0.01398623,0.9993765,0.03022909
-0.03008343,0.6786602,1.905247,0.008266105,-0.01149205,0.9998958,-0.002823781
-0.03651148,0.8234843,1.888698,0,0,0,0
-0.2078032,0.5439295,1.882954,-0.05642179,0.8100809,-0.5831056,0.02394209
-0.2458596,0.2987676,1.887377,-0.03456752,0.8347859,-0.06928865,-0.5451024
-0.2425569,0.05489431,1.799395,-0.1348331,0.7469817,-0.1073776,0.6421124
-0.2241,-0.01201733,1.779493,-0.191497,0.7186121,-0.0003001471,0.6685248
0.1324647,0.5461583,1.890332,-0.04712108,0.8170406,0.5745481,-0.01089985
0.2447494,0.3546629,1.845516,-0.2624341,0.6295067,0.09131134,0.7256113
0.1960647,0.5098231,1.689912,0.8417208,-0.2972084,-0.3690472,0.2588
0.1623328,0.5755414,1.675777,0.9136794,-0.01516089,-0.3195143,0.2507401
-0.09488478,0.04234696,1.836879,-0.185225,0.7064688,-0.6672707,0.1460935
-0.1016816,-0.3403679,1.853294,0.009232749,0.7185567,-0.02127563,-0.6950816
-0.09393744,-0.700525,1.915216,-0.05865113,-0.5866317,0.06245655,0.8053089
-0.1225112,-0.76613,1.832557,0,0,0,0
0.06897179,0.04788845,1.842143,-0.163743,0.6876925,0.6950583,-0.1310011
0.09305752,-0.3280536,1.851489,-0.0143309,0.6954504,0.03116309,0.717755
0.08871004,-0.6992373,1.886038,0.03455647,0.6485551,0.03148996,0.7597306
0.1046394,-0.7677069,1.787006,0,0,0,0
-0.02836298,0.6036668,1.905685,0.008044319,-0.01227576,0.9997674,0.01579863
-0.2218745,-0.0836798,1.764371,0,0,0,0
-0.1741147,0.001609612,1.771122,0,0,0,0
0.1406664,0.6499344,1.657056,0,0,0,0
0.129127,0.5787066,1.707727,0,0,0,0
-0.0131727,0.04625885,1.878813,0.01480538,-0.01352842,0.9993415,0.0302386
-0.02224761,0.3704105,1.898317,0.01048972,-0.01365888,0.9993961,0.0301799
-0.02949128,0.6784752,1.905157,0.006419798,-0.0110969,0.9999135,-0.002959578
-0.03636179,0.8235457,1.888598,0,0,0,0
-0.2079261,0.5438219,1.882884,-0.05652991,0.8097558,-0.5835662,0.02345848
-0.2449065,0.3001419,1.887297,-0.03404357,0.8314056,-0.06767806,-0.5504774
-0.2423576,0.05490125,1.799263,-0.1388768,0.7805354,-0.1006873,0.6011155
-0.2243015,-0.01232868,1.778641,-0.1922901,0.7549135,0.005016298,0.6269807
0.1322195,0.5464314,1.88918,-0.04950238,0.8167467,0.5747133,-0.01337848
0.244984,0.3550527,1.845475,-0.2604186,0.6391167,0.09749241,0.7170824
0.189958,0.5093868,1.69119,0.8372486,-0.2858456,-0.3766861,0.2746173
0.1564302,0.5725545,1.678926,0.9118033,-0.002757322,-0.3223444,0.2543641
-0.09490553,0.04254499,1.836962,-0.1846577,0.7063875,-0.6676042,0.1456807
-0.101688,-0.3403609,1.853282,0.009137777,0.7181057,-0.021171,-0.695552
-0.09385492,-0.7007226,1.915243,-0.05873648,-0.5864912,0.06240183,0.8054093
-0.1224714,-0.7661478,1.8325,0,0,0,0
0.06922037,0.04806979,1.842032,-0.1639331,0.6876104,0.6950965,-0.1309916
0.09362201,-0.3253977,1.850867,-0.01518423,0.6959028,0.03118082,0.7172982
0.08868972,-0.6993206,1.886048,0.0352991,0.6451222,0.0315502,0.7626113
0.1052219,-0.7675905,1.788684,0,0,0,0
-0.02783076,0.6035408,1.905611,0.00620433,-0.0118701,0.9997869,0.01570912
-0.2191745,-0.08318689,1.764087,0,0,0,0
-0.1724185,-0.003442141,1.76429,0,0,0,0
0.1351692,0.6464065,1.657323,0,0,0,0
0.1204752,0.5827009,1.710636,0,0,0,0
-0.01320775,0.04646484,1.878785,0.01446984,-0.01343052,0.9993464,0.03028263
-0.02220888,0.3704699,1.898313,0.009722547,-0.01357422,0.9994038,0.03021849
-0.02945664,0.678489,1.905163,0.005207379,-0.01112025,0.9999202,-0.002963679
-0.0361967,0.8235601,1.888425,0,0,0,0
-0.2075859,0.5439319,1.882789,-0.05705168,0.8097684,-0.5835027,0.02334346
-0.2444874,0.3003276,1.886947,-0.03437337,0.8316386,-0.0672949,-0.5501518
-0.2419413,0.05448856,1.79881,-0.1396431,0.7861488,-0.09927817,0.5938129
-0.2230523,-0.009787244,1.77932,-0.197797,0.7567145,0.01606488,0.6228976
0.1321062,0.5463955,1.88826,-0.05153926,0.8168371,0.57436,-0.01521407
0.2453081,0.3551394,1.845526,-0.2593979,0.6418226,0.1008665,0.7145646
0.1880079,0.5091991,1.691809,0.721575,-0.2068614,-0.5671082,0.3390077
0.1569122,0.5715323,1.678152,0.8126603,0.03987126,-0.5278647,0.2436236
-0.09503076,0.04276149,1.836997,-0.1843191,0.7064167,-0.6677491,0.1453031
-0.1015785,-0.340603,1.853303,0.009320015,0.7178647,-0.02091728,-0.695806
-0.09386484,-0.7005833,1.915212,-0.05864024,-0.5866944,0.06249269,0.8052613
-0.1225202,-0.7661796,1.832263,0,0,0,0
0.06926004,0.04828973,1.841963,-0.1640368,0.6875685,0.6951207,-0.1309532
0.09390151,-0.3223068,1.84986,-0.01640183,0.6961403,0.03074647,0.7170596
0.08854103,-0.6992353,1.885741,0.03590374,0.6417266,0.03179527,0.7654325
0.1058102,-0.767527,1.789227,0,0,0,0
-0.02779225,0.6035628,1.905616,0.004991182,-0.01189142,0.9997934,0.01571535
-0.2191024,-0.08317576,1.762609,0,0,0,0
-0.1727122,-0.005032791,1.765312,0,0,0,0
0.1302775,0.6445337,1.659888,0,0,0,0
0.1080384,0.551423,1.671156,0,0,0,0
-0.01322951,0.04662236,1.878822,0.01449682,-0.01320675,0.9993493,0.03027348
-0.02208131,0.3704648,1.898336,0.009361477,-0.01336213,0.9994106,0.03020522
-0.02906418,0.6782511,1.905187,0.00443398,-0.01065796,0.9999289,-0.002998079
-0.03614865,0.8236448,1.888449,0,0,0,0
-0.2072966,0.5439447,1.882861,-0.05709627,0.8095053,-0.5838726,0.0231078
-0.2441691,0.3003711,1.886947,-0.03447063,0.8316106,-0.06717318,-0.550203
-0.2416423,0.0541659,1.798683,-0.1439332,0.8120502,-0.09293271,0.557872
-0.2221162,-0.01148662,1.777585,-0.2037939,0.7834891,0.02126981,0.5866519
0.1321586,0.5465359,1.887854,-0.05252098,0.8164586,0.5747816,-0.01621522
0.2455916,0.3553397,1.845686,-0.2589385,0.6420792,0.1023121,0.7142951
0.1878334,0.5092455,1.691983,0.8520318,-0.2936758,-0.3405554,0.2679895
0.163529,0.5727682,1.678048,0.9314539,-0.04281932,-0.2997948,0.2017007
-0.09513135,0.04296606,1.837039,-0.1841503,0.70625,-0.6679978,0.1451841
-0.1016547,-0.3405148,1.853214,0.009216033,0.7178702,-0.02076867,-0.6958061
-0.09384238,-0.7007079,1.915233,-0.05879381,-0.5865757,0.06250489,0.8053355
-0.1225122,-0.7662018,1.832281,0,0,0,0
0.06929331,0.04841759,1.842015,-0.1639342,0.6877263,0.6950234,-0.1307694
0.09406994,-0.3214207,1.849722,-0.01674568,0.6961253,0.03075119,0.717066
0.08853512,-0.6993004,1.885806,0.03617127,0.6419786,0.03175969,0.7652102
0.1054828,-0.7668511,1.790568,0,0,0,0
-0.02747037,0.6033997,1.905643,0.004224054,-0.01149482,0.9998014,0.01572479
-0.2151487,-0.08565239,1.764349,0,0,0,0
-0.1722151,-0.001625364,1.764244,0,0,0,0
0.1367375,0.6470431,1.659736,0,0,0,0
0.1321747,0.58099,1.7174,0,0,0,0
-0.01319999,0.04661181,1.878778,0.01485368,-0.01317795,0.999343,0.03032107
-0.02204018,0.3704399,1.898318,0.00965704,-0.01333544,0.9994067,0.03025213
-0.02905858,0.678238,1.90519,0.004667246,-0.01071118,0.9999273,-0.002977675
-0.03612948,0.8236681,1.888424,0,0,0,0
-0.2076618,0.5436159,1.882803,-0.05709379,0.8097766,-0.5834961,0.02311655
-0.2439343,0.3002131,1.886792,-0.03413603,0.8305034,-0.06603654,-0.5520309
-0.2413541,0.05420146,1.79859,-0.1421,0.8006129,-0.09574161,0.5741603
-0.2200335,-0.009889431,1.777343,-0.2162805,0.7650335,0.02545923,0.6060514
0.1318681,0.5463217,1.888024,-0.05224865,0.8169629,0.5741001,-0.01583754
0.2458356,0.3555051,1.845502,-0.2609569,0.6385892,0.1014092,0.7168134
0.1894745,0.5097408,1.691616,0.7546194,-0.2284975,-0.5227081,0.324214
0.1777509,0.575472,1.670858,0.8195527,-0.07820623,-0.5462347,0.1544181
-0.09510721,0.04293095,1.836918,-0.184387,0.7062873,-0.6678392,0.1454322
-0.1016384,-0.3405087,1.853201,0.009319371,0.7181181,-0.02087363,-0.6955457
-0.09380093,-0.7016422,1.915418,-0.05885114,-0.5868933,0.06251524,0.8050991
-0.1224757,-0.7664081,1.832121,0,0,0,0
0.0693211,0.04841706,1.842014,-0.1638325,0.6877218,0.6950887,-0.1305727
0.09408643,-0.3233924,1.849916,-0.01647482,0.6958729,0.03075996,0.7173167
0.0885061,-0.6993829,1.885785,0.03621734,0.6420164,0.03166008,0.7651803
0.1052793,-0.7666891,1.791401,0,0,0,0
-0.02745681,0.6033828,1.905644,0.004456201,-0.01154971,0.999799,0.01576624
-0.2082206,-0.0969744,1.76384,0,0,0,0
-0.1711311,-0.00637347,1.755458,0,0,0,0
0.1577344,0.6475334,1.64825,0,0,0,0
0.1258609,0.5627143,1.66876,0,0,0,0
-0.01312765,0.04656613,1.878696,0.01462499,-0.01319461,0.9993428,0.03043026
-0.02197425,0.3703558,1.898308,0.008890687,-0.01336899,0.9994102,0.03035405
-0.02905486,0.6781241,1.905251,0.003354723,-0.01084163,0.9999315,-0.002857106
-0.03612653,0.8236344,1.888441,0,0,0,0
-0.2076714,0.5435621,1.882836,-0.05737812,0.8096972,-0.5835928,0.02274972
-0.2436726,0.2995543,1.886697,-0.03402235,0.8300911,-0.06525267,-0.5527506
-0.2409064,0.05402631,1.798481,-0.1454521,0.8177938,-0.09121665,0.5493054
-0.2202886,-0.01066722,1.778919,-0.2023595,0.7868662,0.03575863,0.581905
0.1329473,0.5478367,1.887186,-0.05395867,0.8136843,0.5785245,-0.01776389
0.2461179,0.3564506,1.845173,-0.2611071,0.6207662,0.0944521,0.7331789
0.2018088,0.5109491,1.687529,0.7525842,-0.2511146,-0.5260653,0.3062904
0.1976522,0.5785764,1.664973,0.8053855,-0.1136131,-0.5699691,0.1165398
-0.09505422,0.04290671,1.836881,-0.1843049,0.7062618,-0.6679484,0.1451579
-0.1016194,-0.3401231,1.853063,0.00919871,0.7179607,-0.020838,-0.6957108
-0.09371205,-0.7013888,1.915192,-0.05878007,-0.5861422,0.06239715,0.8056604
-0.1225012,-0.7664126,1.832119,0,0,0,0
0.06940106,0.04834637,1.8419,-0.1639755,0.6878126,0.694954,-0.1306327
0.09407603,-0.323552,1.849963,-0.01622679,0.6960371,0.03082682,0.7171603
0.08850901,-0.6994131,1.885735,0.03608295,0.6407618,0.03164446,0.7662382
0.10553,-0.7666802,1.791862,0,0,0,0
-0.0274331,0.6032786,1.905684,0.003141562,-0.01166155,0.9998012,0.0158615
-0.2166525,-0.08488916,1.765758,0,0,0,0
-0.1708344,-0.0201297,1.751631,0,0,0,0
0.1841965,0.6521767,1.641211,0,0,0,0
0.1413527,0.5736099,1.6607,0,0,0,0
-0.01292582,0.04652826,1.878568,0.01490486,-0.01341294,0.9993293,0.03063889
-0.02192233,0.370337,1.898311,0.01069569,-0.01354187,0.9993833,0.03058213
-0.02910024,0.6781164,1.905347,0.00674025,-0.01109385,0.9999126,-0.002529599
-0.03614436,0.8236581,1.888471,0,0,0,0
-0.2077671,0.5435091,1.882937,-0.05669351,0.8097011,-0.583627,0.02343692
-0.243439,0.2988774,1.886847,-0.03350325,0.8300276,-0.06459015,-0.5529557
-0.240109,0.05379645,1.798353,-0.1462135,0.8146551,-0.09153384,0.5536969
-0.2197046,-0.01138425,1.77967,-0.1958475,0.7851474,0.03724943,0.5863444
0.1354443,0.549393,1.889453,-0.048824,0.8100218,0.5842152,-0.01317518
0.246176,0.3569072,1.844943,-0.2679134,0.5371245,0.05720596,0.7977763
0.2384916,0.5656437,1.670184,-0.5001604,0.1689808,0.795653,-0.2970206
0.2237387,0.5820066,1.658853,0.7368284,-0.01072766,-0.536019,0.4118887
-0.09481602,0.04282422,1.836714,-0.1846318,0.7064299,-0.6676746,0.1451846
-0.1014753,-0.3408611,1.853373,0.009550481,0.7181736,-0.02131881,-0.6954718
-0.09370217,-0.7013918,1.915183,-0.05849757,-0.5861537,0.0622836,0.8056815
-0.1225374,-0.7665022,1.832008,0,0,0,0
0.06954999,0.04834197,1.841827,-0.1639618,0.6877112,0.695096,-0.130428
0.09355596,-0.3253233,1.850486,-0.0149647,0.695841,0.03062794,0.7173865
0.08854511,-0.6993814,1.885613,0.03514871,0.6409609,0.03160877,0.7661166
0.1054808,-0.7666723,1.792367,0,0,0,0
-0.0274418,0.6032682,1.905737,0.006528854,-0.01173657,0.9997817,0.0160082
-0.2129695,-0.08580397,1.767174,0,0,0,0
-0.1722643,-0.0105265,1.756947,0,0,0,0
0.2183059,0.6546383,1.642564,0,0,0,0
0.1670935,0.5701852,1.652652,0,0,0,0
-0.01288456,0.04648433,1.878546,0.01501655,-0.01349206,0.9993286,0.03057249
-0.02193528,0.3703415,1.898247,0.01005698,-0.01364362,0.9993909,0.03050515
-0.02938894,0.6782903,1.905081,0.00534981,-0.01182322,0.9999112,-0.003033417
-0.03621345,0.8236696,1.888537,0,0,0,0
-0.2079416,0.5434,1.883146,-0.05590592,0.8100598,-0.5832341,0.02270398
-0.2433382,0.2986726,1.886922,-0.03332885,0.8307712,-0.06400132,-0.5519168
-0.2395719,0.0532864,1.798486,-0.1458203,0.8109227,-0.09165885,0.5592311
-0.2187665,-0.0112818,1.780532,-0.1955037,0.7798908,0.04138966,0.5931572
0.136669,0.5506619,1.888638,-0.04958124,0.8073449,0.5878054,-0.01485236
0.2466358,0.3575473,1.845279,-0.2634417,0.5555792,0.06439219,0.7859923
0.25305,0.5054327,1.675277,0.7148529,-0.33522,-0.5630407,0.2441269
0.2533125,0.572921,1.653654,0.7869132,-0.124118,-0.5974286,0.0918775
-0.09470543,0.04273714,1.836673,-0.1847433,0.7065555,-0.6674596,0.1454198
-0.1015873,-0.3408028,1.853334,0.009356462,0.7182577,-0.02153543,-0.6953809
-0.09354781,-0.7015315,1.915149,-0.05870024,-0.5853229,0.06209971,0.8062847
-0.1225383,-0.7665865,1.832009,0,0,0,0
0.06955312,0.04832649,1.841824,-0.1639168,0.6875858,0.6952233,-0.1304672
0.09353124,-0.3256615,1.850678,-0.01474701,0.6957587,0.03076103,0.7174652
0.0885388,-0.6990827,1.885426,0.03570035,0.6614525,0.03033796,0.7485223
0.102186,-0.768107,1.77441,0,0,0,0
-0.02761949,0.6033737,1.905545,0.005129663,-0.01210855,0.9997901,0.01571058
-0.2128803,-0.08630268,1.768468,0,0,0,0
-0.1715256,-0.01069436,1.75869,0,0,0,0
0.2700407,0.6495507,1.6314,0,0,0,0
0.196349,0.5810379,1.640793,0,0,0,0
-0.01268459,0.0463907,1.878455,0.01525982,-0.01375574,0.9993214,0.03057289
-0.02191413,0.3703487,1.898159,0.009766708,-0.01392358,0.9993901,0.03049682
-0.02964766,0.6784618,1.904851,0.004528433,-0.01255474,0.9999051,-0.003401805
-0.03665088,0.8239267,1.888678,0,0,0,0
-0.2080875,0.5432407,1.883254,-0.05532486,0.8104774,-0.5827288,0.02219781
-0.2433383,0.2977363,1.8872,-0.0327783,0.8307978,-0.06374972,-0.551939
-0.2390615,0.05317616,1.798583,-0.1467413,0.808633,-0.09186815,0.5622633
-0.2187919,-0.01230714,1.781096,-0.1886997,0.7801357,0.03967928,0.5951522
0.1373078,0.5514394,1.888139,-0.04991304,0.80582,0.5898421,-0.01578117
0.2464182,0.3574692,1.84733,-0.2591536,0.5464917,0.06481274,0.7937163
0.2595381,0.5037615,1.676315,0.7618662,-0.3679378,-0.4939949,0.2003765
0.2817791,0.5672558,1.649586,0.7739176,-0.2476093,-0.5827488,-0.01204436
-0.09442565,0.04257873,1.83655,-0.1849913,0.7067677,-0.6671181,0.1456404
-0.1016306,-0.3409067,1.853299,0.009153738,0.7184453,-0.02191805,-0.6951779
-0.09358034,-0.7016219,1.915005,-0.05860416,-0.5850064,0.06199869,0.806529
-0.1225962,-0.7665701,1.83201,0,0,0,0
0.06966783,0.04828572,1.84178,-0.1638553,0.6873633,0.6954563,-0.1304748
0.09314249,-0.3292194,1.851462,-0.01337808,0.6955832,0.0307955,0.7176606
0.08853441,-0.699098,1.885445,0.03477635,0.6565667,0.03042924,0.7528512
0.1024779,-0.7657075,1.783938,0,0,0,0
-0.02776676,0.6034802,1.90537,0.004300401,-0.01247814,0.9997927,0.01551033
-0.2112385,-0.08693227,1.765485,0,0,0,0
-0.1706489,-0.01178234,1.75807,0,0,0,0
0.3132772,0.6405969,1.626283,0,0,0,0
0.2341098,0.5818889,1.633111,0,0,0,0
-0.01262163,0.04632921,1.878402,0.01510706,-0.0138685,0.9993227,0.03055609
-0.02192307,0.3703526,1.898099,0.009341953,-0.01404454,0.9993932,0.03047558
-0.0298628,0.6785977,1.904705,0.003835493,-0.01304616,0.9999011,-0.00358739
-0.0370009,0.8239915,1.888704,0,0,0,0
-0.2082602,0.5429637,1.883467,-0.05463789,0.8110265,-0.5820524,0.02158241
-0.2432503,0.2968824,1.887717,-0.03207964,0.829312,-0.06342168,-0.5542473
-0.2388584,0.05304499,1.798719,-0.1465639,0.8008114,-0.0943068,0.5729977
-0.2173894,-0.01233312,1.782771,-0.1863922,0.7686529,0.0498159,0.6098763
0.137686,0.5517558,1.887835,-0.05002661,0.8051661,0.5907095,-0.01634859
0.2462785,0.3573206,1.848317,-0.2587439,0.5165937,0.05687309,0.8142162
0.2798078,0.5027854,1.675242,0.7184597,-0.3817255,-0.5495793,0.189905
0.3058341,0.5630819,1.648218,0.7137897,-0.2745832,-0.6442275,-0.008892231
-0.09431032,0.04244194,1.836529,-0.1849189,0.7070638,-0.6668211,0.1456548
-0.1012638,-0.3420916,1.853492,0.00955274,0.7183435,-0.02181837,-0.6952808
-0.09377103,-0.7030232,1.915101,-0.05797254,-0.5862538,0.06221875,0.8056516
-0.122573,-0.7666445,1.831914,0,0,0,0
0.06969591,0.04827012,1.841712,-0.1639573,0.6871539,0.6956174,-0.1305908
0.09276585,-0.3313592,1.852342,-0.01205002,0.6956903,0.03114942,0.7175651
0.08862253,-0.6992214,1.885381,0.0334879,0.6523599,0.03023957,0.7565651
0.103448,-0.7663932,1.786583,0,0,0,0
-0.02790664,0.6035678,1.905251,0.003602165,-0.01276545,0.9997939,0.01537082
-0.214298,-0.0854238,1.769324,0,0,0,0
-0.1698165,-0.01063807,1.760371,0,0,0,0
0.3470197,0.632741,1.622259,0,0,0,0
0.2622948,0.5834239,1.621488,0,0,0,0
-0.01255294,0.04629217,1.878369,0.01458586,-0.01394332,0.999326,0.03066701
-0.02189374,0.370312,1.898142,0.008820041,-0.01412002,0.9993935,0.03058605
-0.02993118,0.6785086,1.904986,0.003311352,-0.01328548,0.9999017,-0.003010357
-0.03749507,0.824061,1.88878,0,0,0,0
-0.208536,0.542765,1.883571,-0.05503025,0.8110947,-0.5819309,0.02129283
-0.2432014,0.2964725,1.887828,-0.03167685,0.8293949,-0.06284305,-0.5542123
-0.2385048,0.05248995,1.798917,-0.1525124,0.8365856,-0.08388953,0.5194489
-0.2185349,-0.01198322,1.783772,-0.174739,0.8122379,0.058652,0.5534399
0.1379808,0.5519522,1.887603,-0.05102798,0.8045306,0.5914724,-0.01694766
0.2462913,0.3573447,1.848154,-0.2590077,0.5024163,0.05214042,0.8232705
0.2894519,0.5022337,1.675226,0.7610956,-0.4073533,-0.4859294,0.1366363
0.3232627,0.5576221,1.648394,0.7396247,-0.316634,-0.5893565,-0.07319285
-0.09419028,0.04232817,1.836579,-0.1847405,0.7074205,-0.6665432,0.145421
-0.1012428,-0.3420941,1.853494,0.009409145,0.7179874,-0.02187782,-0.6956486
-0.09372591,-0.7032271,1.915202,-0.05803796,-0.5861542,0.06227959,0.8057147
-0.1225682,-0.7666315,1.831941,0,0,0,0
0.06975509,0.04827929,1.841597,-0.164343,0.6869271,0.6957083,-0.1308142
0.09300234,-0.3304986,1.852127,-0.01231979,0.6960568,0.03129346,0.7171986
0.08871587,-0.6990585,1.885508,0.03458139,0.6700825,0.02959328,0.7408898
0.09971696,-0.7672323,1.774603,0,0,0,0
-0.02793895,0.6034952,1.905445,0.003078606,-0.01290609,0.9997889,0.01568871
-0.213661,-0.0857061,1.7689,0,0,0,0
-0.1678083,-0.01391516,1.75285,0,0,0,0
0.3688779,0.6287226,1.62149,0,0,0,0
0.2807075,0.5768442,1.626857,0,0,0,0
-0.01251663,0.04621723,1.878334,0.01415709,-0.01400574,0.9993273,0.03079633
-0.02189027,0.3702189,1.898193,0.00959134,-0.01414629,0.9993815,0.03073202
-0.03005324,0.6783378,1.905264,0.005317315,-0.01355865,0.9998909,-0.002480221
-0.03778443,0.8240707,1.888833,0,0,0,0
-0.2088243,0.542519,1.883765,-0.05481742,0.8111325,-0.5818905,0.02151031
-0.2431762,0.2962216,1.887836,-0.03166914,0.8291743,-0.06210312,-0.5546263
-0.2384249,0.05229655,1.799101,-0.1497444,0.8205785,-0.08820646,0.5444697
-0.2194905,-0.01218429,1.785687,-0.1627249,0.797803,0.05528804,0.5779049
0.1388382,0.5515047,1.889102,-0.04834428,0.8046739,0.5915818,-0.01391585
0.2465495,0.3568027,1.847795,-0.2606644,0.4887868,0.04347706,0.8314152
0.2995275,0.5023541,1.675204,0.7829434,-0.4208963,-0.4481274,0.09501467
0.335744,0.5576711,1.649266,0.7699062,-0.3142003,-0.5446733,-0.1088744
-0.09412913,0.04220095,1.836615,-0.1845926,0.7076846,-0.6663612,0.1451577
-0.1010526,-0.3418311,1.853338,0.009347322,0.7176905,-0.02161036,-0.695964
-0.09371272,-0.7029632,1.915163,-0.05792454,-0.5860245,0.06255846,0.8057957
-0.12268,-0.7666961,1.831747,0,0,0,0
0.06977479,0.04822688,1.841496,-0.1646792,0.6868027,0.6957176,-0.1309963
0.09270752,-0.3329768,1.852902,-0.01113399,0.6963595,0.03163543,0.7169091
0.08876182,-0.6989018,1.885498,0.03342414,0.661321,0.02972399,0.7487682
0.1016259,-0.7665898,1.782335,0,0,0,0
-0.02802114,0.603348,1.905647,0.00508451,-0.01305925,0.9997731,0.01604176
-0.2145967,-0.08745427,1.773538,0,0,0,0
-0.1680757,-0.002994468,1.760766,0,0,0,0
0.3841465,0.6260863,1.625525,0,0,0,0
0.2879052,0.570559,1.6358,0,0,0,0
-0.0124929,0.04620821,1.878325,0.01366542,-0.01395925,0.9993315,0.03090252
-0.02182574,0.3701447,1.898255,0.00984335,-0.01407734,0.9993764,0.03084891
-0.02997635,0.6781487,1.905507,0.006330026,-0.01352713,0.9998863,-0.002096658
-0.03814314,0.8239284,1.88885,0,0,0,0
-0.2089853,0.5423938,1.883826,-0.05500406,0.810968,-0.5820947,0.02171032
-0.2431441,0.2960255,1.88798,-0.03133755,0.8289354,-0.0618442,-0.5550308
-0.2384531,0.05180289,1.799603,-0.1491979,0.8220323,-0.0874861,0.5425395
-0.2193661,-0.01259233,1.786906,-0.1593313,0.7991357,0.05975771,0.5765627
0.1393442,0.5512418,1.889853,-0.04728585,0.8046857,0.5916837,-0.01246945
0.2468626,0.3567382,1.846363,-0.2630164,0.4827411,0.03708313,0.8345108
0.3038296,0.502324,1.67548,0.7678394,-0.4194555,-0.4740458,0.09879451
0.337776,0.557168,1.652051,0.7595719,-0.3003136,-0.5680245,-0.1010473
-0.09407204,0.04215516,1.836683,-0.1844099,0.7078842,-0.6662501,0.1449267
-0.1010808,-0.3417701,1.853311,0.009172909,0.7173474,-0.02161431,-0.6963198
-0.09371359,-0.7028738,1.915093,-0.05786901,-0.5853007,0.06254647,0.8063263
-0.1227462,-0.7664846,1.832015,0,0,0,0
0.06980143,0.04824129,1.841407,-0.165054,0.6866761,0.6957188,-0.1311805
0.09284542,-0.3324505,1.852777,-0.01127039,0.6967106,0.03175107,0.7165606
0.08882488,-0.698628,1.88541,0.03325444,0.6548387,0.02996259,0.7544419
0.1032481,-0.7663608,1.784628,0,0,0,0
-0.02794998,0.6031945,1.905835,0.006098867,-0.01303136,0.9997631,0.01633159
-0.2107208,-0.0947729,1.776773,0,0,0,0
-0.1671042,-0.0151006,1.756287,0,0,0,0
0.3868234,0.6260466,1.630941,0,0,0,0
0.2910869,0.5755547,1.635609,0,0,0,0
-0.01252056,0.04609634,1.87831,0.01344688,-0.0139098,0.9993327,0.03098299
-0.02181738,0.3700218,1.898294,0.01035048,-0.01400573,0.9993695,0.03093974
-0.02996302,0.6780248,1.905612,0.007582482,-0.01349941,0.9998782,-0.001972647
-0.03828552,0.823916,1.888859,0,0,0,0
-0.2089868,0.5423915,1.883825,-0.05503772,0.8107736,-0.5823482,0.02208147
-0.2432187,0.2954482,1.888082,-0.03113881,0.8292537,-0.06195509,-0.554554
-0.2384891,0.05151124,1.800114,-0.149238,0.8248976,-0.0863426,0.5383465
-0.2200483,-0.01275122,1.787365,-0.1570059,0.8038929,0.05703298,0.5708349
0.1398351,0.5508614,1.890669,-0.04579361,0.8049188,0.5915169,-0.01079512
0.247007,0.3563443,1.845984,-0.2636605,0.4818024,0.03402131,0.8349804
0.3046232,0.5025104,1.675829,0.7509004,-0.4147473,-0.5017078,0.1114565
0.3354314,0.5599217,1.653325,0.7544432,-0.2780737,-0.589278,-0.07900558
-0.09409031,0.0420577,1.836707,-0.1843455,0.707867,-0.6663221,0.144762
-0.1010804,-0.3417747,1.853313,0.009167207,0.7171934,-0.02158477,-0.6964796
-0.09372183,-0.7023237,1.915151,-0.05800927,-0.5855294,0.06269147,0.806139
-0.1227485,-0.7664084,1.831975,0,0,0,0
0.06975153,0.04811488,1.841358,-0.1652567,0.6867145,0.6956134,-0.1312837
0.09274489,-0.3324142,1.852724,-0.01122375,0.6968691,0.03171784,0.7164089
0.08893579,-0.6984907,1.885406,0.03297926,0.6521093,0.03032772,0.7567999
