X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.1265393,-0.7683021,1.978495,0,0,0,0
-0.008379106,0.5995954,2.078497,0.003998881,-0.007355482,0.9997517,0.02064983
-0.169744,-0.1103671,1.928192,0,0,0,0
-0.1428189,-0.01819503,1.90068,0,0,0,0
0.4329914,0.6265162,1.79077,0,0,0,0
0.4398882,0.5401734,1.795822,0,0,0,0
-0.00037198,0.04357828,2.046718,-0.00909377,-0.00743923,0.9993435,0.0342707
-0.004980046,0.3662603,2.068919,-0.002733254,-0.007220963,0.9993812,0.03431736
-0.009799833,0.6748921,2.07901,0.004024662,-0.008102072,0.9999563,0.002349245
-0.0290479,0.8219088,2.059065,0,0,0,0
-0.193537,0.5403987,2.059946,-0.05009853,0.8072137,-0.5879903,0.01279215
-0.2187034,0.2891321,2.056113,-0.03386843,0.8328478,-0.03740871,-0.5511969
-0.2067704,0.04712302,1.967517,-0.1581388,0.8188883,-0.07725699,0.5463016
-0.1911481,-0.02014876,1.946647,-0.1837116,0.8049111,0.005734134,0.564212
0.1577599,0.5518246,2.064743,-0.04492856,0.7984857,0.6002941,-0.007005231
0.2789837,0.3634722,2.032288,-0.2822803,0.4484936,0.06493111,0.8455502
0.3608401,0.5156454,1.838282,0.6109561,-0.1590049,0.647765,-0.4264393
0.384745,0.5597206,1.819059,0.7045828,0.01877752,0.643392,-0.2987594
-0.08236571,0.0395318,2.009141,-0.1704967,0.7110437,-0.6697174,0.1297165
-0.1032674,-0.3393078,2.023758,0.006120454,-0.7010179,0.03304371,0.7123513
-0.1059486,-0.6995345,2.079595,-0.04450252,-0.6153105,0.06271767,0.7845246
-0.1319994,-0.770906,1.985173,0,0,0,0
0.08163975,0.04609236,2.006518,-0.1811901,0.6833831,0.6934897,-0.1386712
0.1119506,-0.326276,2.027712,-0.008158291,0.7129529,0.04880325,0.699464
0.1083311,-0.6984876,2.068697,0.03861828,0.6355618,0.0391885,0.7700872
0.1264457,-0.7680202,1.978758,0,0,0,0
-0.008578514,0.5996165,2.078661,0.003886164,-0.007623388,0.9997452,0.02088802
-0.1667696,-0.1083389,1.929383,0,0,0,0
-0.1423858,-0.005669302,1.908583,0,0,0,0
0.4306317,0.6226349,1.789277,0,0,0,0
0.4402649,0.5456216,1.797391,0,0,0,0
-0.0003846556,0.04359968,2.046723,-0.009682706,-0.007554838,0.9993337,0.03436995
-0.005053931,0.3662895,2.068992,-0.003001977,-0.007324907,0.9993761,0.03441969
-0.009939484,0.6749116,2.079163,0.004087407,-0.008188386,0.9999551,0.0024658
-0.02929695,0.8219241,2.059185,0,0,0,0
-0.1936609,0.5404154,2.059978,-0.05037804,0.807218,-0.5879592,0.01285381
-0.2190233,0.2894713,2.056389,-0.03365861,0.8337404,-0.03810159,-0.5498112
-0.2068005,0.04710855,1.967539,-0.1572321,0.8090844,-0.07972013,0.5606293
-0.1909522,-0.02094945,1.946765,-0.1822173,0.7948627,0.004069691,0.5787689
0.1577174,0.5518914,2.064825,-0.04512637,0.7983704,0.6004328,-0.006978433
0.2787743,0.3631274,2.032085,-0.2816971,0.4502688,0.0646343,0.8448237
0.358013,0.5131308,1.841295,0.6383932,-0.17901,0.6214721,-0.4173512
0.3735759,0.5609122,1.818469,0.7032203,-0.05582163,0.6620693,-0.2530403
-0.08237562,0.03954814,2.009241,-0.1702657,0.7111497,-0.6697474,0.1292828
-0.1032701,-0.3393175,2.023767,0.006216347,-0.7006028,0.03294636,0.7127634
-0.1059813,-0.6996841,2.079831,-0.04465288,-0.6154365,0.0629513,0.7843986
-0.1320436,-0.7708728,1.985216,0,0,0,0
0.08159509,0.0461629,2.006428,-0.1816311,0.683125,0.6935666,-0.1389812
0.1118623,-0.3256465,2.02744,-0.008277019,0.7133564,0.04866859,0.6990604
0.1083629,-0.698475,2.068639,0.03861971,0.6357188,0.03943653,0.7699448
0.1264561,-0.7680082,1.978725,0,0,0,0
-0.008705125,0.5996394,2.078797,0.003946758,-0.007734607,0.9997413,0.02102352
-0.1664163,-0.1096206,1.922132,0,0,0,0
-0.1412696,0.002545048,1.914783,0,0,0,0
0.411651,0.6256419,1.78319,0,0,0,0
0.432168,0.5526251,1.792,0,0,0,0
-0.0003659393,0.04361684,2.046786,-0.009519655,-0.007607992,0.9993325,0.03443946
-0.005073004,0.3663188,2.069101,-0.002991661,-0.007382867,0.9993734,0.03448842
-0.009982274,0.674951,2.079274,0.003942899,-0.008210027,0.9999556,0.002439287
-0.02953412,0.8221393,2.059399,0,0,0,0
-0.1938484,0.5404373,2.060165,-0.05023271,0.8071781,-0.58803,0.01268782
-0.219014,0.2894359,2.056402,-0.03375923,0.8332645,-0.03754907,-0.5505641
-0.206863,0.04687974,1.967525,-0.1574802,0.8119296,-0.07900926,0.556532
-0.1903047,-0.01988657,1.945931,-0.1922278,0.7951353,0.005375209,0.5751344
0.1576592,0.5520309,2.064923,-0.04515726,0.7982071,0.6006467,-0.007050058
0.2783294,0.3630647,2.031649,-0.2805116,0.4616359,0.06686951,0.8388886
0.3479147,0.5119433,1.84302,0.6258399,-0.1847374,0.637081,-0.4102733
0.3548377,0.5608336,1.816829,0.6325666,-0.1096824,0.7329453,-0.2249901
-0.08234468,0.03956151,2.009281,-0.1704157,0.7111564,-0.6696934,0.129328
-0.1032396,-0.3393062,2.023782,0.006234352,-0.7007215,0.03292412,0.7126477
-0.1059588,-0.6985495,2.079687,-0.04464681,-0.6154166,0.06298342,0.784412
-0.1320377,-0.7708487,1.985248,0,0,0,0
0.08159785,0.04617735,2.006523,-0.1815778,0.6831539,0.693573,-0.1388763
0.1121015,-0.326146,2.027751,-0.008287022,0.7132357,0.04902641,0.6991584
0.1082168,-0.6990315,2.068469,0.03855526,0.6347439,0.03866165,0.7707911
0.126522,-0.7681437,1.978359,0,0,0,0
-0.008744686,0.5996764,2.078912,0.003801155,-0.007781209,0.9997412,0.02103612
-0.1683809,-0.109718,1.922797,0,0,0,0
-0.1421272,-0.006358562,1.90905,0,0,0,0
0.3887706,0.626954,1.781412,0,0,0,0
0.4024985,0.546131,1.786193,0,0,0,0
-0.0003418392,0.04360293,2.046782,-0.009442881,-0.007647689,0.9993309,0.03449706
-0.005075998,0.3663071,2.069134,-0.002874184,-0.007420777,0.9993714,0.03454658
-0.01001993,0.6749393,2.079371,0.004103441,-0.008268337,0.9999542,0.002542142
-0.02957765,0.8221571,2.059447,0,0,0,0
-0.1938863,0.5404487,2.060109,-0.05054767,0.80713,-0.5880654,0.01285075
-0.2189066,0.2899334,2.056445,-0.03358272,0.8321025,-0.03741875,-0.5523382
-0.2070936,0.04707621,1.967587,-0.1573661,0.8151913,-0.07853994,0.5518429
-0.1915449,-0.02064876,1.944564,-0.1933603,0.8001583,-0.004468533,0.5677487
0.157621,0.5521127,2.064997,-0.04526569,0.798054,0.600843,-0.006963953
0.27657,0.3621886,2.032551,-0.2739593,0.4865478,0.07461471,0.8262265
0.3301173,0.5093256,1.841965,0.6534322,-0.2333876,0.609335,-0.3837544
0.3292494,0.5583417,1.814751,0.6450479,-0.1730083,0.7218058,-0.1815979
-0.08232225,0.03954973,2.009265,-0.1705017,0.711149,-0.6696815,0.1293177
-0.1032545,-0.3394158,2.023762,0.006269543,-0.7007781,0.03294602,0.7125906
-0.1058974,-0.6988761,2.079616,-0.04459649,-0.6146215,0.06287275,0.7850468
-0.1322016,-0.7711014,1.985096,0,0,0,0
0.08163073,0.04615292,2.006531,-0.1815358,0.6832111,0.6935423,-0.1388037
0.1120934,-0.326154,2.02776,-0.00825292,0.7131798,0.04898933,0.6992186
0.1082592,-0.6990018,2.068488,0.0385214,0.6348543,0.03871328,0.7706993
0.1265105,-0.7682016,1.978557,0,0,0,0
-0.008773418,0.5996634,2.078994,0.003960709,-0.007832536,0.999738,0.02113962
-0.1683637,-0.1080601,1.929775,0,0,0,0
-0.1418648,-0.005821127,1.908663,0,0,0,0
0.3574522,0.6290687,1.774656,0,0,0,0
0.3779006,0.5510852,1.781174,0,0,0,0
-0.0003338765,0.04359013,2.046749,-0.009316126,-0.00750959,0.9993407,0.03427957
-0.004983579,0.3663505,2.068962,-0.004613475,-0.007348198,0.9993734,0.03431453
-0.009664712,0.6751541,2.0788,0.0004452783,-0.007687917,0.999969,0.001641107
-0.02957033,0.8221464,2.05951,0,0,0,0
-0.1939183,0.5404782,2.060054,-0.04999144,0.8072128,-0.5880211,0.01181157
-0.2189006,0.290131,2.056341,-0.03362574,0.8323866,-0.03734403,-0.5519123
-0.2070291,0.04708241,1.967538,-0.1544817,0.7959839,-0.08363408,0.5792671
-0.1902041,-0.02068363,1.944355,-0.1985579,0.7777119,-0.005243782,0.5964156
0.1592327,0.5521616,2.062318,-0.04920945,0.7974519,0.6012562,-0.01182538
0.2751672,0.3622494,2.032972,-0.2631688,0.5173587,0.08742015,0.8095924
0.3083045,0.5060426,1.842174,0.6562341,-0.2730468,0.6061624,-0.3568887
0.3014439,0.5569448,1.814505,0.6372242,-0.2071232,0.7281432,-0.1444049
-0.08229318,0.03954492,2.009204,-0.1704643,0.7110621,-0.6697226,0.1296313
-0.1032441,-0.3394946,2.023746,0.006240374,-0.700861,0.03299977,0.7125068
-0.1060068,-0.6991705,2.079709,-0.0445814,-0.6152322,0.06301904,0.7845574
-0.1321652,-0.7710428,1.985106,0,0,0,0
0.08162604,0.04612885,2.00651,-0.1814099,0.6832376,0.6935326,-0.138886
0.1120672,-0.3259975,2.02779,-0.008192872,0.7131013,0.04903959,0.6992958
0.1082986,-0.6988831,2.068648,0.03857726,0.6352027,0.03888042,0.7704009
0.1264663,-0.7680938,1.978752,0,0,0,0
-0.0085062,0.599822,2.078553,0.000306226,-0.007532309,0.9997609,0.02052778
-0.1712522,-0.1100817,1.934614,0,0,0,0
-0.1416414,-0.005629446,1.91065,0,0,0,0
0.3207043,0.6284574,1.775258,0,0,0,0
0.3498169,0.5582919,1.776308,0,0,0,0
-0.0003371003,0.04359042,2.046745,-0.009285351,-0.007413988,0.9993455,0.03416613
-0.004926925,0.366396,2.068887,-0.005225941,-0.007275145,0.999375,0.03419596
-0.00937867,0.6753292,2.078488,-0.0008354552,-0.007186716,0.9999732,0.001123182
-0.02955114,0.8221158,2.059575,0,0,0,0
-0.1939451,0.5405592,2.059989,-0.04961491,0.8071953,-0.5880833,0.01149457
-0.2190132,0.2904849,2.056212,-0.03379797,0.8333167,-0.03751352,-0.5504851
-0.2070031,0.04726496,1.967525,-0.1569444,0.8140666,-0.07827679,0.5536576
-0.1905262,-0.02079367,1.943594,-0.2003507,0.7969511,-0.003562023,0.5698385
0.1600174,0.5524622,2.061339,-0.05038124,0.79685,0.6019199,-0.01357039
0.2746844,0.3624133,2.032374,-0.2569194,0.5505701,0.09736709,0.7882796
0.2854579,0.5049115,1.842932,0.6501191,-0.3068484,0.6144896,-0.324949
0.2734817,0.5567002,1.816244,0.6252456,-0.2293826,0.7378502,-0.1096752
-0.08229334,0.03954539,2.009193,-0.1703966,0.7110374,-0.6697406,0.1297628
-0.1032444,-0.339405,2.023614,0.006353289,-0.7008746,0.03289423,0.7124974
-0.1063123,-0.6996988,2.080808,-0.04540674,-0.6176407,0.06433492,0.7825083
-0.1321093,-0.7711328,1.985071,0,0,0,0
0.08161831,0.04612731,2.00651,-0.181363,0.6832362,0.6935383,-0.1389259
0.1122287,-0.3263319,2.028015,-0.008128689,0.7130843,0.04936618,0.6992909
0.1082647,-0.698778,2.068668,0.03863663,0.6349287,0.03856353,0.7706398
0.1264685,-0.7680845,1.978765,0,0,0,0
-0.008295375,0.5999575,2.078318,-0.0009698901,-0.007225659,0.99977,0.02016687
-0.1674863,-0.1070749,1.923544,0,0,0,0
-0.1422779,0.006603551,1.912966,0,0,0,0
0.2835041,0.6285146,1.777496,0,0,0,0
0.3179477,0.5604654,1.777379,0,0,0,0
-0.0003032128,0.04362304,2.046703,-0.009371224,-0.007473874,0.999341,0.03426243
-0.004929013,0.3664062,2.068907,-0.004767718,-0.007315966,0.9993736,0.0342965
-0.009444561,0.675321,2.078667,0.0001799498,-0.007345242,0.9999719,0.001511836
-0.02949384,0.8221573,2.059621,0,0,0,0
-0.1939288,0.5406701,2.059921,-0.04997138,0.8070507,-0.588244,0.01187053
-0.2189898,0.2906094,2.05597,-0.03405748,0.8336439,-0.03733348,-0.5499856
-0.2069797,0.04738038,1.9674,-0.15623,0.810294,-0.07922425,0.559231
-0.1895265,-0.01965534,1.944153,-0.2031456,0.7907844,0.00270266,0.5773947
0.1594444,0.5527754,2.062045,-0.04946711,0.7966261,0.6023191,-0.01231639
0.2730691,0.361648,2.033295,-0.2503626,0.5792392,0.1052636,0.7685831
0.2657676,0.5030172,1.845028,0.542582,-0.2847908,0.7111187,-0.3446871
0.2454755,0.5572268,1.818711,0.5224108,-0.2559606,0.808309,-0.09059614
-0.08224684,0.03954758,2.009157,-0.1704405,0.7111696,-0.6696012,0.1297003
-0.1032379,-0.3393919,2.02361,0.006364272,-0.7008173,0.03296119,0.7125504
-0.1063071,-0.6998068,2.080807,-0.04538528,-0.6175537,0.06432271,0.7825792
-0.1321985,-0.7714875,1.984822,0,0,0,0
0.08164163,0.04619621,2.006451,-0.1815124,0.6830897,0.6936425,-0.1389303
0.1124044,-0.3262569,2.027972,-0.008252491,0.7131379,0.04952618,0.6992233
0.1081822,-0.6988578,2.068808,0.03901545,0.6344019,0.03854228,0.7710555
0.126531,-0.7680585,1.978652,0,0,0,0
-0.008337324,0.5999591,2.078439,4.548358E-05,-0.007290593,0.9997655,0.02039395
-0.1686436,-0.1084635,1.926013,0,0,0,0
-0.1414978,-0.00225881,1.910202,0,0,0,0
0.2314305,0.6262448,1.768506,0,0,0,0
0.2855335,0.5508831,1.777559,0,0,0,0
-0.0003197408,0.04362221,2.04671,-0.009195584,-0.007491552,0.9993395,0.03435019
-0.004960697,0.3664263,2.068972,-0.004363779,-0.007325385,0.9993722,0.03438601
-0.009483091,0.6753724,2.078827,0.0008195263,-0.007347975,0.9999713,0.001691913
-0.02944905,0.8222009,2.059624,0,0,0,0
-0.193947,0.5407344,2.059868,-0.05033486,0.8070157,-0.5882547,0.0121833
-0.2189975,0.2906809,2.056004,-0.03394976,0.8329614,-0.0373701,-0.5510229
-0.2071344,0.0475574,1.967328,-0.154968,0.8010339,-0.08214287,0.5723481
-0.1896511,-0.01972243,1.944509,-0.2005216,0.7814012,0.001261072,0.5909329
0.1575708,0.5520669,2.062547,-0.04916259,0.7987679,0.5995161,-0.01154201
0.2711274,0.3633124,2.029208,-0.2553759,0.6027265,0.1056682,0.7485574
0.2486709,0.5014752,1.848659,0.8299491,-0.4293711,0.3370021,-0.1151275
0.2240933,0.5555598,1.825636,0.8670977,-0.2561466,0.4154352,0.09972005
-0.08226446,0.03954991,2.009145,-0.1705674,0.7111548,-0.6695836,0.1297051
-0.1031452,-0.3391854,2.023346,0.006491286,-0.7009389,0.03264295,0.7124443
-0.1063752,-0.7000549,2.080654,-0.0452817,-0.6179513,0.0644739,0.7822589
-0.1321619,-0.7714873,1.984702,0,0,0,0
0.08161277,0.04618448,2.006496,-0.1814454,0.6831608,0.6936201,-0.1387806
0.1122851,-0.3248508,2.027702,-0.008510187,0.7130145,0.04933224,0.69936
0.1082183,-0.698718,2.068947,0.03908115,0.6346657,0.03894745,0.7708146
0.126555,-0.7681448,1.978689,0,0,0,0
-0.008375147,0.600002,2.078573,0.0006854585,-0.007289793,0.9997622,0.0205418
-0.1656938,-0.1088084,1.921966,0,0,0,0
-0.1404087,0.007530918,1.91884,0,0,0,0
0.2030308,0.6211208,1.771693,0,0,0,0
0.2390666,0.5935081,1.834333,0,0,0,0
-0.0002601093,0.04359322,2.046664,-0.009080365,-0.007577624,0.9993376,0.03441579
-0.004959276,0.3664192,2.06897,-0.005517701,-0.007454884,0.9993636,0.03444258
-0.009515612,0.6753537,2.078844,-0.00162997,-0.00744524,0.9999695,0.001721306
-0.02937313,0.8222286,2.059628,0,0,0,0
-0.1938653,0.5407703,2.059651,-0.05127815,0.8069831,-0.5882236,0.01191771
-0.2189288,0.2909385,2.055921,-0.03379779,0.83257,-0.03754815,-0.5516114
-0.2071652,0.04798335,1.967238,-0.1553965,0.8040335,-0.08154134,0.568096
-0.1906816,-0.01807349,1.943444,-0.2049136,0.7851967,-0.006949239,0.5843186
0.1579512,0.5509365,2.060558,-0.05324901,0.8002689,0.597079,-0.01519696
0.2715036,0.3621266,2.027849,-0.2523196,0.6174073,0.1118054,0.7366428
0.2376276,0.5014286,1.851733,0.8452457,-0.378206,-0.3037619,0.2241621
0.2088899,0.5538907,1.831512,0.9214293,-0.09711829,-0.2576675,0.2741233
-0.08222981,0.0395276,2.009079,-0.1706695,0.7111307,-0.669591,0.1296645
-0.1031105,-0.3389371,2.0232,0.006565431,-0.7010239,0.03259243,0.7123622
-0.1062734,-0.7000819,2.080557,-0.04532244,-0.6174871,0.064447,0.7826252
-0.1321536,-0.7714781,1.984714,0,0,0,0
0.08171251,0.04613611,2.006464,-0.1813288,0.6832651,0.6935709,-0.1386653
0.1120762,-0.3236868,2.027342,-0.008570314,0.7129315,0.04888927,0.6994749
0.1082623,-0.6985464,2.069085,0.03915995,0.6351181,0.03954156,0.7704077
0.1265629,-0.7681628,1.978686,0,0,0,0
-0.008393707,0.599988,2.078583,-0.001765884,-0.007383124,0.99976,0.02054934
-0.1649441,-0.1083427,1.926911,0,0,0,0
-0.1418006,0.01062451,1.918793,0,0,0,0
0.1858834,0.62071,1.789622,0,0,0,0
0.173215,0.5824922,1.847333,0,0,0,0
-0.0002177281,0.04360361,2.046676,-0.008362446,-0.007644827,0.9993431,0.03442379
-0.004976342,0.3664286,2.068984,-0.006020052,-0.00756412,0.99936,0.03444161
-0.009684286,0.6753747,2.078878,-0.003373621,-0.007795047,0.9999624,0.001737137
-0.02931928,0.8222617,2.059649,0,0,0,0
-0.1938318,0.5408033,2.059617,-0.05177043,0.8070329,-0.5881189,0.01157582
-0.2185941,0.2925508,2.05573,-0.03397631,0.8320716,-0.03707967,-0.5523835
-0.2072101,0.04830981,1.967326,-0.1520478,0.7918715,-0.08474757,0.5853536
-0.1914026,-0.01844062,1.944207,-0.196972,0.7744979,-0.01187384,0.6010108
0.1579187,0.5499076,2.059233,-0.05601885,0.8018262,0.5946642,-0.01763912
0.2717472,0.361248,2.02681,-0.251355,0.6244003,0.115196,0.7305306
0.2311451,0.5033103,1.852253,0.6851062,-0.2585863,-0.5841461,0.3500515
0.203089,0.5514404,1.836851,0.7931591,0.02662475,-0.5359538,0.2879986
-0.08221084,0.03957562,2.009012,-0.1709574,0.7109404,-0.6696828,0.1298549
-0.1030962,-0.3381323,2.022974,0.006707797,-0.701535,0.03251655,0.7118611
-0.1063634,-0.7001326,2.080467,-0.04523953,-0.6177347,0.0645153,0.7824289
-0.1321665,-0.7714328,1.984703,0,0,0,0
0.08187345,0.04609497,2.006624,-0.1805768,0.6836089,0.6935595,-0.1380072
0.1119698,-0.3226956,2.027205,-0.008663617,0.712429,0.04848416,0.7000136
0.1083447,-0.6985754,2.069184,0.03907946,0.6355338,0.03981089,0.7700551
0.1265365,-0.7682306,1.978974,0,0,0,0
-0.008510072,0.6000068,2.078612,-0.003514476,-0.007631235,0.9997531,0.02056987
-0.1650865,-0.1082498,1.924224,0,0,0,0
-0.1412339,0.01338812,1.919143,0,0,0,0
0.175591,0.6237481,1.801494,0,0,0,0
0.150881,0.5423296,1.830927,0,0,0,0
-0.0003306678,0.04341642,2.046696,-0.007670791,-0.007659527,0.999348,0.03443677
-0.005115764,0.3663489,2.069017,-0.004884463,-0.007563484,0.9993656,0.03445799
-0.009866497,0.675365,2.078912,-0.001776151,-0.007863926,0.999966,0.001745887
-0.02922423,0.822229,2.059726,0,0,0,0
-0.1937673,0.5409017,2.059419,-0.05204736,0.8069375,-0.5882103,0.01231455
-0.2185016,0.2927388,2.055803,-0.0336148,0.8304558,-0.0372491,-0.5548204
-0.2075131,0.04930083,1.967467,-0.1545894,0.8099827,-0.08069561,0.559927
-0.1897063,-0.01904555,1.944776,-0.1982427,0.7904675,0.00649879,0.5794987
0.1530047,0.5471812,2.060376,-0.05474117,0.8087511,0.5853904,-0.01559354
0.2717792,0.3619281,2.025517,-0.2650203,0.620714,0.1184554,0.7283178
0.2276374,0.505216,1.853061,0.6850767,-0.2481094,-0.586672,0.3534509
0.2037845,0.5526592,1.838925,0.7936631,0.01840195,-0.5493475,0.2607251
-0.08236701,0.03940002,2.008927,-0.1712728,0.7108286,-0.6696653,0.1301407
-0.1031383,-0.3385,2.023187,0.006296958,-0.7020363,0.03267955,0.7113631
-0.1062235,-0.7007192,2.080499,-0.04517427,-0.6167401,0.06419038,0.7832436
-0.1322387,-0.7715915,1.984807,0,0,0,0
0.08177471,0.04584164,2.006761,-0.1801073,0.6839443,0.6934247,-0.1376355
0.1117185,-0.3207605,2.026851,-0.009079559,0.7119457,0.04815402,0.7005227
0.1083436,-0.6984593,2.069178,0.0389366,0.6356888,0.04017407,0.7699154
0.1265414,-0.7682673,1.978988,0,0,0,0
-0.008681202,0.5999797,2.078646,-0.001917169,-0.007664454,0.9997571,0.02057877
-0.1685736,-0.1053026,1.92582,0,0,0,0
-0.142071,-0.007400541,1.910143,0,0,0,0
0.1766009,0.6252986,1.803131,0,0,0,0
0.1517432,0.5403621,1.832577,0,0,0,0
-0.0003587927,0.04346558,2.0467,-0.007829559,-0.007648999,0.9993465,0.03444946
-0.005132986,0.3663653,2.069027,-0.004504311,-0.00753433,0.999367,0.03447472
-0.009874008,0.6753628,2.078919,-0.0008422355,-0.00784986,0.9999673,0.001750157
-0.02922292,0.8222326,2.059726,0,0,0,0
-0.1937538,0.5409089,2.059402,-0.05194186,0.8069339,-0.588219,0.0125744
-0.2185198,0.2932205,2.055903,-0.03351244,0.8305542,-0.03750904,-0.5546617
-0.2075228,0.04927227,1.967434,-0.1569939,0.8274571,-0.07569263,0.533796
-0.1920674,-0.01750873,1.94511,-0.19188,0.8124517,0.001916079,0.5505459
0.1517882,0.5469406,2.061078,-0.05353814,0.8098528,0.5840097,-0.01431354
0.2718242,0.3626344,2.025191,-0.2691731,0.6194984,0.118484,0.7278249
0.2275729,0.5054442,1.853067,0.7127801,-0.264947,-0.5523928,0.3414817
0.2108077,0.5565181,1.835685,0.8095996,-0.04594861,-0.5445774,0.2141792
-0.08239539,0.03942783,2.008948,-0.1711961,0.7109233,-0.6695955,0.1300839
-0.1031145,-0.3383768,2.023248,0.006218114,-0.7019242,0.03267541,0.7114745
-0.1062846,-0.7006644,2.08042,-0.04496294,-0.6168072,0.06409945,0.7832103
-0.1322889,-0.7715173,1.98474,0,0,0,0
0.08174181,0.04592424,2.006734,-0.1802588,0.6837966,0.6935163,-0.1377099
0.1117543,-0.3203798,2.026809,-0.009159005,0.7120562,0.04824619,0.700403
0.1084354,-0.6982841,2.069171,0.03891,0.6361074,0.04021373,0.7695689
0.1265363,-0.7682371,1.978976,0,0,0,0
-0.008690639,0.5999808,2.078655,-0.0009824692,-0.00762906,0.9997585,0.02058373
-0.1643831,-0.1112983,1.927466,0,0,0,0
-0.1427791,-0.03555444,1.893625,0,0,0,0
0.1816613,0.6275893,1.796018,0,0,0,0
0.1578386,0.5460377,1.830408,0,0,0,0
-0.0004360832,0.0434382,2.046794,-0.007663752,-0.007672153,0.9993451,0.03452177
-0.005228123,0.366303,2.069165,-0.003949055,-0.007543781,0.9993667,0.03455006
-0.009970181,0.6752535,2.079082,0.0001124763,-0.007836258,0.9999676,0.001789567
-0.0292738,0.8222465,2.05976,0,0,0,0
-0.193784,0.5409551,2.059376,-0.05220688,0.8067417,-0.5884485,0.01306718
-0.2189538,0.2932611,2.055989,-0.0336403,0.8323998,-0.03841912,-0.5518177
-0.2075982,0.04930201,1.967471,-0.1543,0.8054097,-0.08138531,0.5664654
-0.1915575,-0.01854242,1.945719,-0.1884171,0.7895108,-0.0002924429,0.5840989
0.1516456,0.547215,2.061729,-0.0525928,0.8093128,0.584868,-0.01327843
0.2719532,0.3628751,2.02802,-0.2672723,0.6149272,0.1211381,0.7319534
0.2307307,0.5053557,1.852341,0.8485293,-0.367111,-0.2997449,0.2353308
0.224603,0.5577444,1.829996,0.9301842,-0.1725682,-0.303367,0.1137807
-0.082453,0.03941407,2.009016,-0.1713804,0.7108589,-0.6696035,0.1301523
-0.1031877,-0.3384629,2.023206,0.006328128,-0.702041,0.03258176,0.7113625
-0.1062884,-0.7011285,2.080452,-0.04504333,-0.6166813,0.06406097,0.783308
-0.1322434,-0.7712827,1.984943,0,0,0,0
0.08164322,0.04587728,2.006855,-0.1802245,0.6838871,0.6934513,-0.1376337
0.1117755,-0.3197663,2.026651,-0.009568458,0.711937,0.04818217,0.7005233
0.1084905,-0.6985078,2.069162,0.03893082,0.6364332,0.04028654,0.7692946
0.126512,-0.7682582,1.978964,0,0,0,0
-0.008788804,0.5998839,2.078813,-2.752885E-05,-0.007616978,0.999758,0.02063634
-0.1705545,-0.1121063,1.930129,0,0,0,0
-0.1418942,0.00457096,1.913708,0,0,0,0
0.2001437,0.6250548,1.786862,0,0,0,0
0.1976576,0.5905435,1.8494,0,0,0,0
-0.0004492628,0.04344291,2.046781,-0.007919837,-0.007749379,0.999342,0.0345371
-0.005285482,0.3663087,2.069164,-0.003874509,-0.007609512,0.9993659,0.03456818
-0.01010031,0.6752515,2.0791,0.0005288199,-0.007959716,0.9999665,0.001829337
-0.02933468,0.8221909,2.05974,0,0,0,0
-0.193991,0.5410071,2.059457,-0.05198722,0.8066282,-0.5886239,0.0130459
-0.2198176,0.2919866,2.056137,-0.03387423,0.8350709,-0.03954541,-0.5476725
-0.2077886,0.04898836,1.967543,-0.1601243,0.8367379,-0.07151314,0.5187638
-0.1921116,-0.02041544,1.945693,-0.183589,0.8241464,0.00844173,0.53573
0.1520596,0.5477757,2.062075,-0.0517932,0.8081411,0.5865714,-0.0126272
0.2721468,0.3633474,2.027728,-0.2704708,0.5977769,0.1133665,0.746094
