X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.3438593,0.5466844,1.742785,-0.6839629,0.2950892,0.6620128,-0.08280172
-0.06339329,0.04482013,1.966324,-0.1764354,0.7127892,-0.665276,0.1349441
-0.08391669,-0.3392552,1.980496,0.005855583,-0.7063265,0.03188474,0.7071435
-0.0858591,-0.6950516,2.036516,-0.04570941,-0.6115083,0.06326497,0.787379
-0.1121161,-0.770024,1.945742,0,0,0,0
0.09694878,0.05232828,1.965917,-0.1764013,0.6811676,0.696201,-0.1421175
0.1302783,-0.3230518,1.984915,-0.01334944,0.7075698,0.04911964,0.7048079
0.127453,-0.7023565,2.029295,0.04073856,0.6505412,0.04173348,0.7572284
0.1424062,-0.7682251,1.935289,0,0,0,0
-0.00131751,0.6000495,2.033079,-0.006414134,-0.0168882,0.9996944,0.01687931
-0.2481772,-0.07138534,1.909725,0,0,0,0
-0.2808763,-0.005834447,1.929081,0,0,0,0
0.3626044,0.616726,1.704184,0,0,0,0
0.2912308,0.5506263,1.71235,0,0,0,0
0.01710414,0.04952172,2.004838,-0.002490626,-0.01682886,0.9993502,0.03177491
0.006380421,0.3690188,2.025208,-0.004320798,-0.01688703,0.9993441,0.03174404
-0.004006543,0.6745143,2.032762,-0.00562755,-0.01722774,0.9998332,-0.0022335
-0.02279713,0.820578,2.01311,0,0,0,0
-0.1795528,0.5458012,2.018841,-0.04150262,0.8031659,-0.5942533,0.00807105
-0.2431867,0.2932499,2.033772,-0.04381757,0.8271364,-0.1184422,-0.5476285
-0.2575939,0.08304357,1.959085,0.1091753,-0.4667249,-0.13385,0.8673713
-0.2517821,-0.00152023,1.927874,0.05691642,-0.4789714,-0.1692982,0.8594679
0.16238,0.5557597,2.016093,-0.04880005,0.7933398,0.6065443,-0.0182859
0.3105098,0.3343377,1.975558,-0.285423,0.5110577,0.087659,0.8060209
0.3405362,0.4977664,1.7722,0.7006215,-0.3743072,-0.5659415,0.2207573
0.3652262,0.5442826,1.739776,-0.6558569,0.3484048,0.6677782,-0.05038039
-0.06340118,0.04482013,1.966333,-0.1763824,0.7128262,-0.6652694,0.1348509
-0.08406537,-0.3388172,1.980352,0.00614138,-0.7061325,0.03190768,0.7073337
-0.08603186,-0.6947886,2.036595,-0.04592022,-0.612389,0.06344368,0.7866676
-0.1120803,-0.7699698,1.945763,0,0,0,0
0.09689898,0.05234153,1.965839,-0.176641,0.6810697,0.6961786,-0.1423992
0.1300638,-0.3222901,1.98479,-0.01325385,0.7077569,0.04902228,0.7046285
0.1273798,-0.7021487,2.029251,0.04057086,0.6498821,0.0419085,0.7577935
0.1425394,-0.7683315,1.935246,0,0,0,0
-0.001436255,0.6000039,2.03308,-0.005947199,-0.01700667,0.9996945,0.01692367
-0.2501282,-0.07025847,1.911064,0,0,0,0
-0.2819625,-0.003448605,1.932934,0,0,0,0
0.3905044,0.613656,1.69791,0,0,0,0
0.3149316,0.5530646,1.705667,0,0,0,0
0.0170274,0.04949674,2.004667,-0.00355579,-0.01700491,0.9993404,0.0318884
0.006214377,0.3689452,2.025119,-0.004801823,-0.01704465,0.9993352,0.03186718
-0.004351194,0.6743351,2.032778,-0.005503632,-0.01760143,0.9998279,-0.002002393
-0.02330307,0.8205031,2.01326,0,0,0,0
-0.1797867,0.5458083,2.018855,-0.04151299,0.8029628,-0.5945286,0.007954773
-0.2434313,0.2930191,2.033712,-0.04375894,0.8278521,-0.1183301,-0.5465749
-0.2575867,0.08278444,1.959059,0.1099944,-0.4755751,-0.1329308,0.8625885
-0.251606,-0.0007203626,1.928916,0.05566264,-0.4881431,-0.1663364,0.8549563
0.1625063,0.5558569,2.016148,-0.04865039,0.7927426,0.6073456,-0.01799148
0.2945529,0.3716077,1.982091,-0.2985699,0.5039932,0.09465478,0.8049145
0.3528203,0.4964446,1.769937,-0.5912476,0.429217,0.6302215,-0.2627163
0.3822365,0.5412261,1.735792,-0.5665536,0.3765804,0.7289969,-0.07594535
-0.06343918,0.0447841,1.966297,-0.1760903,0.7129902,-0.6652797,0.1343133
-0.08418207,-0.3400569,1.980288,0.006253388,-0.7053846,0.03184826,0.7080813
-0.08595231,-0.6945865,2.036353,-0.04612794,-0.611866,0.06336647,0.7870685
-0.1120684,-0.7699563,1.945719,0,0,0,0
0.09678216,0.05235921,1.965464,-0.1774582,0.6807455,0.6961359,-0.1431394
0.1300841,-0.3221515,1.984742,-0.01302548,0.7084864,0.04948509,0.703867
0.1273866,-0.7021543,2.028996,0.04039754,0.6499461,0.04167468,0.7577607
0.1425074,-0.7682894,1.935099,0,0,0,0
-0.001726603,0.5998595,2.033062,-0.005827058,-0.01727929,0.9996878,0.0170837
-0.2498828,-0.07143581,1.914286,0,0,0,0
-0.2817008,-0.002655,1.932563,0,0,0,0
0.4169809,0.60527,1.691451,0,0,0,0
0.3348208,0.54981,1.693209,0,0,0,0
0.01705135,0.04950928,2.004572,-0.004275042,-0.01711224,0.9993331,0.03197386
0.006185123,0.3689374,2.025086,-0.005123035,-0.01713937,0.9993291,0.03195933
-0.004464708,0.6742923,2.032786,-0.005413823,-0.01779596,0.9998252,-0.001904565
-0.02380542,0.8204875,2.013391,0,0,0,0
-0.1801701,0.5458163,2.018958,-0.04124228,0.8027737,-0.5948054,0.007743321
-0.2434474,0.2930217,2.033717,-0.04360825,0.8275958,-0.1176376,-0.5471243
-0.2575547,0.08273822,1.959212,0.1100938,-0.4779527,-0.1323854,0.8613446
-0.25146,-0.002476516,1.929802,0.05255589,-0.4908614,-0.1602283,0.854763
0.1627422,0.556024,2.016299,-0.0482629,0.7922721,0.6080004,-0.01764189
0.2939425,0.3195739,2.000525,-0.2319887,0.4820776,0.09858169,0.8390853
0.3601218,0.4950761,1.770183,0.6910384,-0.4158007,-0.5638046,0.1780446
0.3903531,0.5401857,1.736244,-0.6472824,0.383586,0.6582118,-0.02538851
-0.06342649,0.04477322,1.966287,-0.1758447,0.7131617,-0.6652406,0.1339184
-0.08414758,-0.3406649,1.980469,0.006071873,-0.7048877,0.03194934,0.7085729
-0.08580822,-0.6942669,2.036286,-0.04610834,-0.6112397,0.06320424,0.7875691
-0.1121146,-0.7700848,1.945568,0,0,0,0
0.09681521,0.05243397,1.965228,-0.1780056,0.6804112,0.6962379,-0.1435529
0.1302318,-0.3217612,1.984465,-0.01314731,0.7089818,0.04960481,0.7033571
0.1274094,-0.7021952,2.029058,0.04076277,0.6499531,0.04185346,0.7577254
0.1425189,-0.7683523,1.935115,0,0,0,0
-0.001811666,0.5998296,2.033055,-0.005738774,-0.01740034,0.9996852,0.01714222
-0.2486092,-0.07150914,1.913045,0,0,0,0
-0.2808246,-0.0009419293,1.933372,0,0,0,0
0.425816,0.6029925,1.6952,0,0,0,0
0.3427798,0.5541689,1.699298,0,0,0,0
0.01697334,0.04948572,2.004508,-0.004453988,-0.01709417,0.999331,0.03202442
0.006121824,0.3689323,2.025058,-0.005090949,-0.01711458,0.9993279,0.03201351
-0.004512147,0.6742975,2.03279,-0.005166873,-0.01776664,0.9998271,-0.001851966
-0.02414127,0.8205177,2.013577,0,0,0,0
-0.180298,0.5457954,2.018913,-0.04131448,0.8027733,-0.5948001,0.007810839
-0.2434685,0.2930302,2.033723,-0.04335351,0.8279167,-0.1175658,-0.5466743
-0.2575895,0.08261102,1.959667,0.1141908,-0.5081558,-0.1275172,0.8440838
-0.2522268,-0.001495695,1.932094,0.05704279,-0.5205592,-0.1499834,0.8386114
0.1629163,0.5561196,2.016416,-0.04801241,0.7920232,0.6083537,-0.01731884
0.2937157,0.3194466,2.001005,-0.2312929,0.4792033,0.0979636,0.840994
0.362537,0.49508,1.770483,-0.6677635,0.4109533,0.5906879,-0.190518
0.3906541,0.540834,1.737378,-0.6487213,0.369023,0.6646703,-0.03458336
-0.06348078,0.04472329,1.966257,-0.1757659,0.7132893,-0.6651426,0.1338282
-0.08415154,-0.3411928,1.980617,0.00586055,-0.7047675,0.03202663,0.7086909
-0.08581529,-0.6941602,2.036508,-0.04633235,-0.6122755,0.06333636,0.7867404
-0.1118711,-0.77008,1.945694,0,0,0,0
0.09671576,0.05244133,1.965146,-0.1781745,0.6802737,0.6963208,-0.1435932
0.1296198,-0.3268271,1.985196,-0.01173287,0.709115,0.04922296,0.7032748
0.1273856,-0.7025329,2.02873,0.03979112,0.6502323,0.04181557,0.7575395
0.1424524,-0.7683416,1.935095,0,0,0,0
-0.001863514,0.5998328,2.033052,-0.005491378,-0.01737098,0.999686,0.01720173
-0.2483595,-0.07126466,1.914658,0,0,0,0
-0.2811,-0.00965949,1.931533,0,0,0,0
0.4255957,0.6030954,1.695379,0,0,0,0
0.3434956,0.5548257,1.699282,0,0,0,0
0.01699506,0.04949173,2.004417,-0.00464751,-0.01715716,0.9993272,0.03208098
0.006107558,0.3689301,2.025005,-0.005005296,-0.01716865,0.9993255,0.03207484
-0.004546207,0.6742877,2.032766,-0.00479461,-0.01779654,0.9998285,-0.001808738
-0.02441214,0.8205428,2.013777,0,0,0,0
-0.1804186,0.5457499,2.01887,-0.04129663,0.8027887,-0.5947799,0.007859535
-0.2434763,0.2930325,2.033712,-0.04318685,0.8279678,-0.1174496,-0.5466349
-0.2576981,0.08249772,1.960062,0.1072267,-0.4640469,-0.1323021,0.8692866
-0.2525133,-0.002251048,1.932472,0.0497261,-0.4761817,-0.1512891,0.8648063
0.1631236,0.5562222,2.016618,-0.04751623,0.7917485,0.6087651,-0.01677906
0.2933079,0.3192333,2.001079,-0.2303567,0.4791357,0.09708313,0.8413914
0.3625837,0.4949791,1.770692,-0.6625728,0.4095151,0.5966067,-0.1932748
0.3824978,0.5416446,1.738858,-0.6731551,0.3245515,0.6606122,-0.07155456
-0.063463,0.04470241,1.966206,-0.175649,0.7134329,-0.6650574,0.13364
-0.08418546,-0.3411954,1.980557,0.005922937,-0.7046332,0.03206528,0.7088221
-0.08587646,-0.6952199,2.036062,-0.04580984,-0.6119191,0.06277955,0.7870929
-0.111873,-0.7700922,1.945655,0,0,0,0
0.09674098,0.0524796,1.965036,-0.1782816,0.6801391,0.6964219,-0.1436079
0.1292686,-0.3275792,1.985274,-0.01117827,0.7092503,0.04894879,0.7031664
0.1273777,-0.7025481,2.028749,0.03949426,0.6506255,0.04211398,0.7572008
0.1423614,-0.7680753,1.935295,0,0,0,0
-0.001893326,0.5998253,2.033023,-0.005119812,-0.0173988,0.9996866,0.01725785
-0.2498227,-0.07186814,1.912964,0,0,0,0
-0.2840277,0.0006889206,1.944,0,0,0,0
0.4123069,0.6054831,1.697463,0,0,0,0
0.333498,0.5516162,1.704648,0,0,0,0
0.01699388,0.04948233,2.004411,-0.004689049,-0.01716522,0.9993268,0.03208478
0.006101731,0.3689308,2.025002,-0.00470856,-0.01716585,0.9993266,0.03208445
-0.00456248,0.6743016,2.032769,-0.004152146,-0.01781417,0.9998311,-0.00178127
-0.02451805,0.8206013,2.013875,0,0,0,0
-0.1804723,0.5457193,2.018841,-0.04125669,0.8028287,-0.5947263,0.008026515
-0.2435264,0.2929812,2.033723,-0.04307439,0.8281579,-0.1174915,-0.5463467
-0.2578287,0.08234925,1.960417,0.1142484,-0.5123132,-0.1252872,0.841894
-0.2533169,-0.002328904,1.933374,0.05979375,-0.5237598,-0.1439995,0.8374751
0.1636064,0.5564757,2.017004,-0.0466396,0.79114,0.6096461,-0.01592987
0.2922545,0.3173179,2.005416,-0.222666,0.4824545,0.1023981,0.8409353
0.3596232,0.4951302,1.770912,-0.5854064,0.3805596,0.6721467,-0.2463587
0.366742,0.5431563,1.741096,-0.6413305,0.2305384,0.7142531,-0.1593411
-0.06346307,0.04467427,1.966209,-0.1756015,0.7135127,-0.6649899,0.1336121
-0.08414619,-0.3412044,1.980568,0.00588174,-0.7046048,0.03203764,0.708852
-0.08588739,-0.6952202,2.036054,-0.04574972,-0.6120591,0.06279448,0.7869864
-0.1118493,-0.7701174,1.945673,0,0,0,0
0.09673975,0.05247788,1.965028,-0.1782943,0.680108,0.6964495,-0.1436055
0.129362,-0.3277532,1.985375,-0.01115726,0.7092761,0.04911396,0.7031294
0.1273702,-0.7025023,2.028711,0.03952867,0.6511498,0.04188563,0.7567608
0.1422172,-0.7679681,1.9351,0,0,0,0
-0.001906999,0.5998349,2.033024,-0.004477209,-0.01740402,0.9996892,0.01727704
-0.2509856,-0.07126945,1.919538,0,0,0,0
-0.281255,-0.01875764,1.929693,0,0,0,0
0.391545,0.6107419,1.700668,0,0,0,0
0.3197746,0.5496919,1.701902,0,0,0,0
0.01699218,0.04947939,2.004374,-0.00451812,-0.01716726,0.9993271,0.03209724
0.006095062,0.3689325,2.024971,-0.004288237,-0.01715988,0.9993281,0.03210118
-0.004568102,0.6743044,2.032755,-0.00347765,-0.01780825,0.9998338,-0.00174523
-0.02458465,0.8205739,2.013986,0,0,0,0
-0.1804961,0.5456741,2.018686,-0.04145923,0.8028862,-0.5946303,0.008351331
-0.2435794,0.2929618,2.033699,-0.04286474,0.8282943,-0.1176961,-0.5461125
-0.2579976,0.08222229,1.960779,0.1075032,-0.4686846,-0.1300568,0.8671004
-0.2533937,-0.002382828,1.933241,0.05323944,-0.4800548,-0.1495044,0.8627638
0.1639757,0.5564709,2.017291,-0.04598566,0.7910135,0.609879,-0.01518059
0.2987819,0.3323615,1.979861,-0.2647927,0.5022159,0.07581372,0.819705
0.3446306,0.4935905,1.775696,-0.6520836,0.3794042,0.6164094,-0.2255634
0.3450364,0.5445329,1.742512,0.7441233,-0.2231764,-0.6043391,0.1767682
-0.06345698,0.04465776,1.966146,-0.1756972,0.7135448,-0.6649086,0.1337198
-0.08397208,-0.3419571,1.980734,0.00550273,-0.7047358,0.0320343,0.7087249
-0.08592082,-0.69535,2.036026,-0.04544493,-0.6121808,0.06286506,0.7869037
-0.1119165,-0.7702343,1.945527,0,0,0,0
0.09673685,0.05247972,1.965021,-0.1782054,0.6801106,0.6964934,-0.14349
0.1293987,-0.3276204,1.985348,-0.01122485,0.7091554,0.04914669,0.7032477
0.1273447,-0.7024397,2.02861,0.03950838,0.6509292,0.0417623,0.7569586
0.1422281,-0.7679482,1.935088,0,0,0,0
-0.001913702,0.5998379,2.033005,-0.003802401,-0.0173924,0.9996915,0.01731548
-0.2509098,-0.07147236,1.920725,0,0,0,0
-0.2848144,0.005760331,1.943273,0,0,0,0
0.3646228,0.6150296,1.700713,0,0,0,0
0.2932636,0.5510179,1.72162,0,0,0,0
0.01700019,0.04949203,2.004355,-0.004417745,-0.01716686,0.9993272,0.03210774
0.006100743,0.368961,2.024959,-0.003874801,-0.01714941,0.9993294,0.03211707
-0.004560285,0.6743588,2.03276,-0.002745371,-0.0177964,0.9998364,-0.001695179
-0.02447199,0.8206388,2.014149,0,0,0,0
-0.1805134,0.5456824,2.018633,-0.04146734,0.8029298,-0.5945678,0.008563102
-0.2435759,0.2929911,2.033706,-0.04281868,0.8279688,-0.1177113,-0.546606
-0.2581262,0.08223253,1.96088,0.1113271,-0.4932736,-0.1265986,0.8533816
-0.2539207,-0.002356258,1.933025,0.06027633,-0.5041134,-0.1482604,0.8486786
0.1644425,0.5567588,2.017721,-0.04504482,0.7904301,0.610728,-0.01423073
0.2988048,0.3322377,1.979843,-0.2619691,0.5260178,0.08219975,0.8049353
0.3260557,0.4908622,1.779862,0.7192783,-0.3817641,-0.5400033,0.2128179
0.3194865,0.5433394,1.746894,0.7907199,-0.1959599,-0.5438613,0.2014365
-0.06344385,0.04467092,1.966113,-0.1757622,0.713532,-0.664894,0.1337748
-0.08383396,-0.3418904,1.980691,0.005394366,-0.7048079,0.03191747,0.7086594
-0.08585645,-0.6950876,2.035991,-0.0453886,-0.6121043,0.06297541,0.7869577
-0.1119114,-0.7703468,1.945467,0,0,0,0
0.09674059,0.05248709,1.96502,-0.1781551,0.6801424,0.6964866,-0.1434345
0.1294126,-0.3275044,1.985371,-0.01121888,0.709084,0.0491918,0.7033166
0.12735,-0.7024454,2.028589,0.03943023,0.6502747,0.04173162,0.7575266
0.142414,-0.768135,1.93505,0,0,0,0
-0.001907582,0.5998846,2.033005,-0.003069522,-0.01737744,0.9996937,0.01735212
-0.2503535,-0.07157402,1.917928,0,0,0,0
-0.2829459,-0.003407252,1.936645,0,0,0,0
0.3315217,0.6161513,1.708899,0,0,0,0
0.269959,0.5478174,1.738286,0,0,0,0
0.01703126,0.04932059,2.004178,-0.004631546,-0.01711005,0.9993213,0.03229344
0.006166237,0.3689879,2.024916,-0.004555915,-0.01710761,0.9993216,0.03229474
-0.004294039,0.6746879,2.032817,-0.003914874,-0.01727964,0.999842,-0.001427196
-0.02426447,0.8206049,2.014146,0,0,0,0
-0.1804256,0.5456968,2.018487,-0.04204029,0.8031858,-0.5941833,0.008440833
-0.2436588,0.2930117,2.033627,-0.04280755,0.8283061,-0.1180741,-0.5460175
-0.2582283,0.08221569,1.960895,0.1110398,-0.4918686,-0.1265689,0.8542341
-0.2542766,-0.002252539,1.931077,0.06667252,-0.5017653,-0.1566082,0.8480922
0.1629314,0.5564058,2.016925,-0.04713187,0.7921079,0.6083497,-0.01594535
0.298358,0.3292098,1.984564,-0.2528022,0.5493681,0.09890489,0.7902554
0.3061049,0.4935515,1.778429,0.6710767,-0.3340201,-0.6010103,0.2772605
0.2930911,0.5438561,1.749106,0.7516386,-0.1297496,-0.5971686,0.2481818
-0.06343549,0.04454207,1.965989,-0.1756836,0.7134335,-0.6650932,0.1334127
-0.08386165,-0.3406986,1.980105,0.005876178,-0.7046385,0.03163433,0.7088366
-0.08586709,-0.6947018,2.035865,-0.04567808,-0.6118827,0.06332996,0.7870848
-0.1119591,-0.7702665,1.945504,0,0,0,0
0.0967997,0.05228018,1.964824,-0.1782721,0.6803116,0.6963092,-0.143348
0.1294548,-0.3274306,1.98539,-0.01100033,0.709231,0.04941206,0.7031563
0.1272966,-0.7026019,2.02859,0.03945951,0.6497855,0.04163074,0.7579502
0.142557,-0.7685142,1.934553,0,0,0,0
-0.001714432,0.6001021,2.03302,-0.004231528,-0.01710802,0.9996925,0.01744468
-0.2510402,-0.07144083,1.917067,0,0,0,0
-0.2860638,-0.02258898,1.932167,0,0,0,0
0.2960698,0.6142172,1.711441,0,0,0,0
0.2416934,0.5412502,1.72936,0,0,0,0
0.01706524,0.04933387,2.004169,-0.004531995,-0.01715462,0.9993203,0.03231473
0.006169688,0.3689991,2.02492,-0.003797276,-0.01713086,0.9993232,0.03232733
-0.004319431,0.6747115,2.032851,-0.002483153,-0.01735051,0.9998455,-0.001333877
-0.02367117,0.8208312,2.0143,0,0,0,0
-0.1803739,0.5457258,2.018432,-0.04201939,0.8031971,-0.5941636,0.008842906
-0.2436913,0.2931316,2.033597,-0.04293675,0.82797,-0.1182449,-0.5464799
-0.2584703,0.08232799,1.960901,0.1117777,-0.4943833,-0.1259254,0.85278
-0.2543612,-0.002271802,1.929859,0.06964861,-0.5041266,-0.1619819,0.8454391
0.164025,0.5569202,2.01778,-0.04525463,0.7908305,0.6101975,-0.01407895
0.2989667,0.3288209,1.985082,-0.2483797,0.5755514,0.1058834,0.7719046
0.2863248,0.4967189,1.779149,0.6643993,-0.2975075,-0.6116914,0.3096713
0.2667993,0.5440601,1.754612,0.752628,-0.06635212,-0.5919462,0.2806209
-0.06336953,0.04456245,1.965964,-0.1758199,0.7133952,-0.6650821,0.1334935
-0.08389192,-0.3404861,1.980031,0.006008536,-0.7047092,0.03169392,0.7087626
-0.08588512,-0.6932877,2.036146,-0.04618641,-0.6123558,0.06388748,0.7866419
-0.1119974,-0.7703074,1.945497,0,0,0,0
0.09681395,0.05228661,1.964831,-0.1782445,0.6803393,0.6962919,-0.1433347
0.1294676,-0.3274156,1.985379,-0.01102089,0.7091584,0.04939457,0.7032304
0.1273078,-0.7026618,2.028627,0.03948503,0.6496073,0.04167851,0.758099
0.1425907,-0.7684199,1.934749,0,0,0,0
-0.001729476,0.6001232,2.033044,-0.002799388,-0.0171223,0.9996961,0.01751101
-0.2515249,-0.07155081,1.915273,0,0,0,0
-0.2856951,-0.01845499,1.93082,0,0,0,0
0.2588807,0.616063,1.716688,0,0,0,0
0.2154312,0.5319801,1.738606,0,0,0,0
0.01710652,0.04938396,2.004138,-0.003110226,-0.01715789,0.9993237,0.03237497
0.006180709,0.3690113,2.024909,-0.00291174,-0.01715146,0.9993243,0.03237838
-0.004319364,0.6747102,2.032851,-0.002144037,-0.01735349,0.9998463,-0.001324826
-0.02329747,0.8207685,2.014325,0,0,0,0
-0.1802691,0.5457887,2.018362,-0.0421505,0.803145,-0.5942223,0.009021891
-0.2437446,0.2932409,2.033513,-0.04318768,0.8276713,-0.1184722,-0.5468632
-0.2587242,0.08245861,1.96074,0.1076169,-0.4631094,-0.1298318,0.8701104
-0.2545009,-0.000919087,1.928349,0.06752097,-0.4727893,-0.1728976,0.8614044
0.164108,0.5567926,2.017922,-0.04497427,0.7910258,0.6099734,-0.01371208
0.3005192,0.3281608,1.985671,-0.2452597,0.6019893,0.1165439,0.7509155
0.2639106,0.5035524,1.778114,0.8388431,-0.3595088,-0.3408425,0.2256591
0.2439746,0.5453251,1.759139,0.9082272,-0.1216294,-0.3043789,0.2601597
-0.06327892,0.04474846,1.965644,-0.1770518,0.7126594,-0.6653441,0.1344863
-0.0838692,-0.3404123,1.979931,0.005822918,-0.7057264,0.03195565,0.7077395
-0.08582595,-0.69279,2.036089,-0.046285,-0.6119394,0.06400286,0.7869508
-0.1120179,-0.7702914,1.94565,0,0,0,0
0.09687606,0.05230978,1.964958,-0.1776709,0.6805689,0.6963368,-0.1427372
0.1295405,-0.3271372,1.985414,-0.01119429,0.7081605,0.04933683,0.7042367
0.1273853,-0.7025454,2.028509,0.03934089,0.6497608,0.04150471,0.7579846
0.14261,-0.7684495,1.934744,0,0,0,0
-0.001729079,0.6001232,2.033043,-0.002460867,-0.01714025,0.9996963,0.01753927
-0.2515814,-0.07090531,1.913148,0,0,0,0
-0.2845474,0.003050401,1.936833,0,0,0,0
0.2225177,0.61602,1.715632,0,0,0,0
0.210576,0.572379,1.781667,0,0,0,0
0.01711144,0.04936456,2.004052,-0.002445764,-0.01712663,0.9993241,0.03243631
0.006191204,0.3690121,2.024857,-0.002513893,-0.01712884,0.9993238,0.03243515
-0.004309786,0.6747155,2.032833,-0.002018592,-0.01735453,0.9998465,-0.001282722
-0.022866,0.8209201,2.014346,0,0,0,0
-0.1801932,0.5458707,2.018298,-0.04226673,0.8030573,-0.5943316,0.009073105
-0.2436733,0.29363,2.033469,-0.0434493,0.8265511,-0.1185501,-0.5485175
-0.2589501,0.08296471,1.960375,0.1072188,-0.4540601,-0.1312804,0.8746993
-0.2543075,-5.790986E-05,1.926165,0.06857192,-0.4638846,-0.1833693,0.8639934
0.163224,0.5557567,2.01795,-0.04505119,0.7932243,0.6071103,-0.01351319
0.3043999,0.3262055,1.989081,-0.2440116,0.6133358,0.1303098,0.7397951
0.2543118,0.5018373,1.782393,0.8320579,-0.3415486,-0.3550556,0.254872
0.2268021,0.5425321,1.764559,0.8929871,-0.08159404,-0.3032119,0.3224576
-0.06329248,0.04474199,1.965425,-0.1775158,0.712517,-0.6652908,0.1348918
-0.08386779,-0.3403892,1.979907,0.005609008,-0.7062042,0.03212703,0.7072567
-0.08585328,-0.6930278,2.03605,-0.04617616,-0.6115624,0.06398756,0.7872515
-0.1121369,-0.7703021,1.945634,0,0,0,0
0.09688421,0.05228847,1.964952,-0.1774344,0.6806417,0.6963937,-0.1424073
0.1297182,-0.3256352,1.985153,-0.01166695,0.7076932,0.0494482,0.7046908
0.1273677,-0.7025208,2.028541,0.03962485,0.6496083,0.04147399,0.7581021
0.1426104,-0.76845,1.934743,0,0,0,0
-0.001719402,0.6001291,2.033019,-0.002335559,-0.01713953,0.9996954,0.01760178
-0.2511975,-0.06996834,1.911411,0,0,0,0
-0.2857703,-0.02907586,1.9302,0,0,0,0
0.1956089,0.6097572,1.715993,0,0,0,0
0.1900392,0.5631709,1.785334,0,0,0,0
0.01710298,0.04931236,2.004044,-0.00231189,-0.01710718,0.9993241,0.03245449
0.00619113,0.3689978,2.024861,-0.003642686,-0.01715039,0.9993201,0.03243167
-0.00430523,0.6747096,2.032857,-0.004440585,-0.0173392,0.999839,-0.001278358
-0.02246768,0.8208475,2.014368,0,0,0,0
-0.1799749,0.5459813,2.018213,-0.04293471,0.8029772,-0.5943973,0.008718871
-0.2436915,0.2938044,2.033303,-0.04402366,0.8256388,-0.118786,-0.5497929
-0.2592938,0.08329783,1.959763,0.114963,-0.4981498,-0.1261332,0.8501298
-0.2538348,0.0007427352,1.924376,0.07770642,-0.5080081,-0.187746,0.837043
0.1592613,0.5533924,2.016419,-0.0490514,0.7990139,0.5990699,-0.01691429
0.2874448,0.3714786,1.976125,-0.2861998,0.626039,0.1261181,0.7143243
0.2446448,0.500846,1.789094,0.7755678,-0.3520145,-0.4219239,0.310742
0.2159778,0.5406629,1.771028,0.8661938,-0.05746564,-0.3612328,0.3404658
-0.06331808,0.04470259,1.965409,-0.1775336,0.7124661,-0.6653438,0.1348756
-0.08387304,-0.3403879,1.979907,0.005571346,-0.7062991,0.03212787,0.7071623
-0.08633372,-0.694433,2.036293,-0.0458456,-0.6136518,0.06428554,0.7856189
-0.1121173,-0.7703092,1.94569,0,0,0,0
0.09689593,0.05219587,1.964975,-0.1772709,0.6808365,0.6962718,-0.1422753
0.1297944,-0.3253481,1.985055,-0.01185923,0.7076002,0.04944258,0.7047813
0.1274251,-0.7024891,2.028582,0.03973323,0.6495607,0.04157067,0.758132
0.1426844,-0.7681519,1.934729,0,0,0,0
-0.001716662,0.6001221,2.033036,-0.004757898,-0.01717561,0.9996865,0.01758697
-0.2513573,-0.06864356,1.909801,0,0,0,0
-0.2826563,0.001946303,1.925734,0,0,0,0
0.1885608,0.6095906,1.725408,0,0,0,0
0.1757486,0.5574099,1.781231,0,0,0,0
0.01705427,0.04925078,2.004024,-0.001954594,-0.01706789,0.9993243,0.03249383
0.006158852,0.3689754,2.024865,-0.002963787,-0.0171007,0.9993218,0.03247657
-0.004340641,0.6747015,2.032889,-0.00343506,-0.01735308,0.9998428,-0.001205018
-0.02213656,0.8207182,2.01447,0,0,0,0
