X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.2926539,0.6427656,1.710474,0,0,0,0
0.2117621,0.5826447,1.706822,0,0,0,0
-0.04513855,0.04720112,1.976708,0.01035367,-0.01564459,0.999081,0.03853656
-0.05542037,0.3668132,2.0013,0.01773926,-0.01535927,0.9989772,0.03865116
-0.06482748,0.6721863,2.012842,0.0258012,-0.01509339,0.9995418,0.004764941
-0.08565824,0.8165959,1.988497,0,0,0,0
-0.240687,0.5387279,1.987761,-0.06166018,0.8095256,-0.5832983,0.02508914
-0.2635135,0.2911301,1.983238,-0.03244911,0.8410855,-0.03377506,-0.5388705
-0.2426706,0.06665645,1.889091,-0.1897424,0.8294303,-0.06775846,0.5210106
-0.2190654,-0.005155099,1.863438,-0.2215534,0.8074279,0.03336257,0.5457667
0.1008114,0.5528165,2.007376,-0.02940004,0.7951869,0.6054617,0.0151557
0.2253976,0.372259,1.942373,-0.3224275,0.5331737,0.03821737,0.7812207
0.2471525,0.5136588,1.768182,-0.6120154,0.3299344,0.6626366,-0.278376
0.2371709,0.5763718,1.736982,0.7268304,-0.121733,-0.6441287,0.2049313
-0.1246074,0.0422713,1.936123,-0.1885152,0.7126744,-0.6609695,0.1402729
-0.1340335,-0.3513487,1.960817,0.01406547,0.7153284,-0.03042543,-0.6979841
-0.1323275,-0.7008477,2.023138,-0.05334198,-0.5808605,0.07017606,0.8092163
-0.1654091,-0.7699044,1.935035,0,0,0,0
0.03627757,0.05032632,1.939892,-0.1714472,0.6829098,0.6986294,-0.1271099
0.05427341,-0.3304329,1.961661,0.003086264,0.6987153,0.03688444,0.7144417
0.04293245,-0.7023401,2.002949,0.04551975,0.6045331,0.03476943,0.7945179
0.0688545,-0.7689894,1.909312,0,0,0,0
-0.0625622,0.5977541,2.012191,0.02552493,-0.01483767,0.9992774,0.02393714
-0.1936406,-0.09115048,1.840022,0,0,0,0
-0.1714944,0.001593893,1.830928,0,0,0,0
0.2538422,0.645845,1.709247,0,0,0,0
0.1839242,0.5811406,1.712,0,0,0,0
-0.04514096,0.0472483,1.976785,0.01052117,-0.01564506,0.9990675,0.03884145
-0.05542915,0.3668451,2.001571,0.01823325,-0.01534475,0.9989565,0.03896106
-0.06486708,0.6721342,2.013543,0.02661961,-0.01512164,0.9995151,0.00567535
-0.08547083,0.8166151,1.988776,0,0,0,0
-0.2406728,0.5386912,1.987979,-0.06262711,0.8095364,-0.5831699,0.02532819
-0.2635065,0.2911293,1.983269,-0.03275233,0.8415368,-0.03361486,-0.5381571
-0.2425383,0.06619275,1.888952,-0.1862306,0.8027492,-0.07685719,0.5612529
-0.2181686,-0.003380807,1.863631,-0.2301305,0.77543,0.02727978,0.5873705
0.1012216,0.5536618,2.008227,-0.02921375,0.7934611,0.6077042,0.01617373
0.2254285,0.3720489,1.942302,-0.3198404,0.5639904,0.04853625,0.7597772
0.226672,0.5131161,1.768753,-0.6163082,0.2955147,0.6599506,-0.3119304
0.2088521,0.5798485,1.735999,0.7265868,-0.08666261,-0.6391836,0.2366547
-0.1245971,0.04232296,1.936163,-0.1888463,0.7126644,-0.6608952,0.1402287
-0.1340994,-0.3513513,1.960852,0.01399588,0.7154492,-0.03048263,-0.6978592
-0.1324388,-0.7009155,2.023333,-0.0534664,-0.5815094,0.07033696,0.8087279
-0.1654144,-0.769899,1.935043,0,0,0,0
0.03625149,0.05035804,1.939988,-0.1715976,0.6830063,0.6985347,-0.1269087
0.05486164,-0.3272851,1.961245,0.002052776,0.6986064,0.03727129,0.7145318
0.04313614,-0.7020031,2.002917,0.04590589,0.6048395,0.03458655,0.7942706
0.06889595,-0.7690364,1.909395,0,0,0,0
-0.06259429,0.5977303,2.012758,0.0263458,-0.01485433,0.9992399,0.02459653
-0.1899898,-0.08565241,1.843627,0,0,0,0
-0.1717291,0.006720109,1.83792,0,0,0,0
0.2049912,0.6514904,1.692629,0,0,0,0
0.15591,0.5723668,1.7167,0,0,0,0
-0.0450634,0.04726695,1.976883,0.01093717,-0.01572486,0.999056,0.03898922
-0.0554128,0.3668176,2.001755,0.01836376,-0.01543458,0.9989471,0.03910504
-0.06496847,0.6720083,2.01393,0.02646029,-0.01535692,0.9995134,0.006086667
-0.08538903,0.8165578,1.988897,0,0,0,0
-0.2406598,0.5387549,1.988177,-0.06314725,0.8093321,-0.5834,0.02526649
-0.2633401,0.2911602,1.983413,-0.03277599,0.839892,-0.03319299,-0.5407452
-0.2429056,0.06728601,1.889283,-0.1846973,0.7925662,-0.08120394,0.5754404
-0.2177819,-0.005583434,1.862189,-0.2317095,0.7650505,0.01908582,0.6005366
0.1011078,0.553786,2.008326,-0.02991238,0.7931036,0.6081428,0.01594198
0.2248856,0.3719479,1.942197,-0.3173651,0.5905108,0.05875066,0.7396788
0.2080872,0.5143604,1.767326,0.7005395,-0.3064356,-0.5693061,0.302047
0.1825514,0.5799574,1.735575,0.7887771,-0.07700846,-0.5500575,0.2633197
-0.1245064,0.04235012,1.936194,-0.1892077,0.7126008,-0.660832,0.1403623
-0.1342071,-0.3514113,1.960956,0.01389648,0.7157496,-0.03071377,-0.6975428
-0.132459,-0.7010378,2.023367,-0.05357886,-0.5824046,0.0701159,0.8080953
-0.1651293,-0.7697465,1.935166,0,0,0,0
0.03629974,0.05036227,1.940152,-0.1714698,0.6831032,0.698516,-0.1266635
0.05490251,-0.3275491,1.961293,0.001936066,0.6983073,0.03713053,0.7148317
0.04314179,-0.702003,2.002881,0.04591513,0.6049969,0.0344852,0.7941545
0.06887263,-0.769529,1.909275,0,0,0,0
-0.06266005,0.5976344,2.013085,0.02618389,-0.01503177,0.9992337,0.02491261
-0.1914509,-0.08731347,1.840817,0,0,0,0
-0.1715263,0.002301314,1.833075,0,0,0,0
0.1785193,0.6452222,1.686259,0,0,0,0
0.1317775,0.5733894,1.731906,0,0,0,0
-0.04508262,0.0472693,1.976921,0.01111979,-0.01575746,0.9990469,0.03915896
-0.05545736,0.3667726,2.001897,0.01329363,-0.01567221,0.9990203,0.03919315
-0.0650556,0.6718569,2.014262,0.01602142,-0.01548314,0.999732,0.006288349
-0.08530559,0.8165237,1.988971,0,0,0,0
-0.2404954,0.5387805,1.98823,-0.06569659,0.8092868,-0.5832787,0.02290915
-0.2632537,0.2911681,1.983415,-0.03299569,0.8390349,-0.0332147,-0.5420595
-0.2432134,0.06816046,1.889397,-0.1885929,0.8204759,-0.07263084,0.5347679
-0.217728,-0.004381933,1.861695,-0.2350956,0.7933397,0.03036768,0.5607317
0.09767505,0.5506191,2.001379,-0.04587049,0.7999591,0.5982968,0.001555883
0.22457,0.3718933,1.94194,-0.3151591,0.6096269,0.08481514,0.7223822
0.1895988,0.5122302,1.767832,0.7481438,-0.3075222,-0.5002904,0.3089021
0.1602491,0.5732877,1.739311,0.8341762,-0.0746194,-0.4684919,0.2812425
-0.124551,0.0423645,1.936205,-0.1893811,0.7125615,-0.6608412,0.140285
-0.1339354,-0.3496763,1.960557,0.01387125,0.7158732,-0.03019604,-0.6974392
-0.1324278,-0.7010334,2.02336,-0.05336369,-0.5824388,0.07040947,0.8080593
-0.1651354,-0.7697508,1.935157,0,0,0,0
0.03630069,0.05034891,1.940221,-0.1714118,0.683211,0.6984666,-0.1264327
0.05534501,-0.324219,1.960711,0.0009198642,0.6981888,0.03725178,0.7149433
0.04311221,-0.7014993,2.002753,0.04640201,0.6044192,0.0343569,0.7945715
0.06890589,-0.769478,1.909272,0,0,0,0
-0.06273781,0.5975136,2.013364,0.01574078,-0.01536305,0.9994439,0.02506047
-0.197493,-0.0923036,1.843186,0,0,0,0
-0.1715801,0.0001988495,1.831277,0,0,0,0
0.1471494,0.6405352,1.695089,0,0,0,0
0.1075441,0.5665631,1.742454,0,0,0,0
-0.04510261,0.04729514,1.976982,0.01116098,-0.01581083,0.9990427,0.03922966
-0.05551164,0.3667505,2.001999,0.01409645,-0.01569549,0.9990057,0.03927595
-0.06517453,0.6717479,2.014436,0.01760977,-0.01558662,0.9997027,0.006441984
-0.08523083,0.816556,1.98911,0,0,0,0
-0.2402346,0.538735,1.988372,-0.06563476,0.8093925,-0.583125,0.02326399
-0.2627002,0.2915079,1.983651,-0.03270395,0.8368434,-0.03274345,-0.5454828
-0.2431723,0.06786581,1.88926,-0.1851927,0.799574,-0.08084622,0.5655519
-0.2181578,-0.004794731,1.862844,-0.2287747,0.7723163,0.02389365,0.5921306
0.09603792,0.5496947,2.002541,-0.04402237,0.8022107,0.5954034,0.00385952
0.2246509,0.3718055,1.941956,-0.3177932,0.6232045,0.09175912,0.7086635
0.1787877,0.5108687,1.770764,0.8131126,-0.3337142,-0.3840568,0.2828131
0.1449075,0.5667815,1.748257,0.8904311,-0.06980424,-0.3338617,0.3013241
-0.1246353,0.04240933,1.936256,-0.1893839,0.7125059,-0.6609347,0.1401228
-0.1340609,-0.3485382,1.960295,0.01358812,0.7159055,-0.03003925,-0.6974185
-0.1325158,-0.7011774,2.023463,-0.05354719,-0.5828722,0.07050426,0.8077264
-0.1651494,-0.7697777,1.935101,0,0,0,0
0.03632442,0.0503624,1.940286,-0.1713469,0.6832863,0.6984279,-0.1263272
0.05595141,-0.3227275,1.960039,-0.0003236932,0.6981747,0.03723842,0.7149583
0.04294193,-0.7015949,2.002678,0.04742777,0.602996,0.03429871,0.7955942
0.06898516,-0.7694802,1.909309,0,0,0,0
-0.06284028,0.5974293,2.013519,0.01732795,-0.01542943,0.9994129,0.02520967
-0.192017,-0.08466942,1.838848,0,0,0,0
-0.1709941,2.777437E-05,1.832163,0,0,0,0
0.12435,0.6370829,1.711293,0,0,0,0
0.1088333,0.5728848,1.78,0,0,0,0
-0.04515955,0.04732404,1.977153,0.01100205,-0.01580611,0.9990427,0.03927599
-0.05556095,0.3667486,2.002199,0.01449244,-0.01566879,0.9989982,0.03933098
-0.06521676,0.6717142,2.014665,0.01857836,-0.01555508,0.9996853,0.006492457
-0.08518507,0.816539,1.98916,0,0,0,0
-0.2400993,0.5386236,1.988565,-0.06562147,0.8095956,-0.582835,0.02349907
-0.2622236,0.2918283,1.983965,-0.0323088,0.8347288,-0.03223378,-0.5487667
-0.2431269,0.06774702,1.889255,-0.1824044,0.7828892,-0.0871126,0.5884086
-0.2176422,-0.005754048,1.862457,-0.2303073,0.7538034,0.01749561,0.615169
0.09426564,0.5480137,2.003318,-0.04309663,0.8059652,0.5903678,0.005343467
0.2239097,0.3724266,1.943232,-0.3201923,0.6296828,0.09831133,0.700936
0.1708224,0.5116591,1.773714,0.6676788,-0.222546,-0.6022055,0.3768645
0.1375892,0.5647541,1.754056,0.7700927,0.02867143,-0.5579734,0.3078976
-0.1247533,0.04246587,1.936438,-0.1893062,0.7124258,-0.6610848,0.1399267
-0.1339353,-0.3479916,1.960139,0.01350828,0.7157884,-0.02955615,-0.6975607
-0.1323934,-0.701836,2.023641,-0.05359932,-0.5824867,0.07066776,0.8079866
-0.1651772,-0.7699269,1.935071,0,0,0,0
0.03631438,0.05036487,1.940415,-0.1714261,0.6833903,0.6982945,-0.126395
0.05609955,-0.3223282,1.959945,-0.0006773578,0.6982932,0.03721327,0.7148436
0.04301133,-0.7017552,2.003004,0.04781383,0.6040124,0.03455987,0.7947884
0.06884086,-0.7694833,1.909419,0,0,0,0
-0.06288638,0.5974023,2.013743,0.0182972,-0.01539869,0.9993944,0.02527823
-0.1922507,-0.08851526,1.837624,0,0,0,0
-0.1725709,0.006133925,1.83496,0,0,0,0
0.1134803,0.6357842,1.720358,0,0,0,0
0.08102511,0.5459792,1.742853,0,0,0,0
-0.04517806,0.04734352,1.977201,0.01110922,-0.01583817,0.9990389,0.03933143
-0.05560151,0.3667176,2.002278,0.01479147,-0.01569309,0.9989912,0.03938954
-0.06529997,0.6715919,2.0148,0.01907818,-0.01562582,0.9996741,0.006600043
-0.08516742,0.8165169,1.989168,0,0,0,0
-0.2399316,0.5385572,1.98874,-0.065547,0.809671,-0.5827389,0.02349476
-0.2617733,0.2918799,1.984213,-0.03200939,0.8327018,-0.03173576,-0.551884
-0.2431367,0.06784225,1.889351,-0.1832093,0.790328,-0.08574463,0.5783285
-0.2188061,-0.004470419,1.864231,-0.2222418,0.7635505,0.0219949,0.6059005
0.09342308,0.5470704,2.003754,-0.0425534,0.8078328,0.5878406,0.006226491
0.2236657,0.3726979,1.944231,-0.3214087,0.6309793,0.1014668,0.6987603
0.168248,0.511816,1.775501,0.6883106,-0.2305469,-0.5784113,0.3721788
0.1382469,0.5675966,1.755508,0.789303,0.004646397,-0.5449101,0.282935
-0.1248018,0.04253822,1.936472,-0.1894016,0.7122294,-0.6612875,0.1398394
-0.1338448,-0.3473614,1.959991,0.0134876,0.7158622,-0.0293073,-0.6974958
-0.1324517,-0.702171,2.023754,-0.05355283,-0.5831205,0.07084736,0.8075166
-0.1650994,-0.769865,1.935093,0,0,0,0
0.03631218,0.05034321,1.940478,-0.1713373,0.683573,0.6981505,-0.1263229
0.05637579,-0.3213867,1.959678,-0.001259161,0.6982216,0.03725412,0.7149106
0.04265566,-0.7020734,2.003154,0.04856428,0.6023131,0.03447786,0.796035
0.06889685,-0.7694849,1.909444,0,0,0,0
-0.06295912,0.597306,2.013864,0.01879603,-0.01545825,0.9993815,0.02538393
-0.1940696,-0.09238387,1.842677,0,0,0,0
-0.1733513,0.003373139,1.837982,0,0,0,0
0.1123738,0.6365073,1.724722,0,0,0,0
0.08573873,0.5456161,1.746132,0,0,0,0
-0.04519045,0.04739216,1.977307,0.01120393,-0.01583914,0.9990321,0.03947737
-0.05561713,0.3667355,2.002474,0.01496062,-0.01569058,0.9989829,0.03953664
-0.06531899,0.6715643,2.015115,0.01932344,-0.01561566,0.9996681,0.006808447
-0.08516175,0.8165125,1.989202,0,0,0,0
-0.2399629,0.5384145,1.988989,-0.06566992,0.8098521,-0.5824752,0.02344109
-0.2615355,0.2919617,1.984485,-0.03192052,0.8288181,-0.03111542,-0.5577397
-0.2447962,0.07413643,1.892608,-0.1830322,0.8041713,-0.08339162,0.5593331
-0.2191387,-0.002950268,1.864989,-0.2242757,0.7778908,0.02307463,0.5865611
0.09309106,0.5470802,2.00419,-0.04237774,0.8079609,0.5876722,0.006679275
0.2239527,0.372416,1.944808,-0.3215852,0.6305756,0.1023213,0.698919
0.168294,0.5118148,1.775739,0.6979445,-0.2365592,-0.5667117,0.3684441
0.1468726,0.5705145,1.754202,0.7911068,-0.03970025,-0.5641047,0.2331516
-0.1248458,0.04257584,1.936549,-0.1895217,0.7122723,-0.6612161,0.139796
-0.1337347,-0.3471574,1.95991,0.01348879,0.7159256,-0.02903672,-0.697442
-0.1324073,-0.7024374,2.023773,-0.05346382,-0.5828334,0.07093842,0.8077219
-0.1651573,-0.7698714,1.935031,0,0,0,0
0.03633274,0.05039609,1.94059,-0.1713607,0.6835904,0.698158,-0.1261553
0.05656023,-0.3194595,1.959167,-0.002014505,0.6981658,0.03699653,0.7149766
0.04275084,-0.7022612,2.003114,0.04877291,0.6026917,0.03468084,0.7957268
0.06888513,-0.7694944,1.90944,0,0,0,0
-0.06297918,0.5972899,2.014148,0.01904142,-0.01546003,0.9993718,0.02558177
-0.1949141,-0.07887963,1.847326,0,0,0,0
-0.1725751,0.006238164,1.836307,0,0,0,0
0.1239039,0.6399107,1.7202,0,0,0,0
0.09019509,0.5545095,1.7426,0,0,0,0
-0.04517273,0.04743838,1.977442,0.01071737,-0.01600859,0.9990302,0.03959332
-0.05569509,0.3667329,2.002683,0.01501419,-0.01583815,0.9989748,0.0396618
-0.06555396,0.6714903,2.015444,0.01993869,-0.01590242,0.9996499,0.007035683
-0.0851882,0.816506,1.989267,0,0,0,0
-0.2400114,0.5383666,1.989184,-0.06593471,0.809899,-0.5823732,0.02361469
-0.2614276,0.2918891,1.984809,-0.03157964,0.8278545,-0.03094173,-0.5591978
-0.2447554,0.07392121,1.892637,-0.1820287,0.795662,-0.08652207,0.5712279
-0.2201002,-0.001407719,1.865898,-0.2222298,0.769731,0.01876659,0.5981437
0.09319314,0.5476822,2.004806,-0.04179401,0.8066815,0.58946,0.007432833
0.224293,0.3722984,1.945656,-0.3213688,0.6257682,0.1004999,0.7035879
0.172014,0.5124968,1.774992,0.7166851,-0.2557622,-0.5433338,0.3545935
0.1629463,0.5715325,1.750315,0.7832088,-0.1133266,-0.585952,0.1743597
-0.1248209,0.04264685,1.936761,-0.1894206,0.7122632,-0.6613399,0.1393926
-0.1337402,-0.3471475,1.959927,0.01326806,0.7155992,-0.0288935,-0.6977872
-0.1323449,-0.7024534,2.023823,-0.05351943,-0.5823482,0.07094512,0.8080674
-0.1652114,-0.7699872,1.935113,0,0,0,0
0.03633895,0.0504151,1.940638,-0.1716699,0.6836448,0.69797,-0.1264795
0.0566003,-0.318606,1.959024,-0.002215512,0.6985041,0.03692802,0.7146491
0.04269752,-0.7020453,2.003144,0.04890953,0.6023933,0.03474572,0.7959415
0.06874659,-0.7689329,1.910035,0,0,0,0
-0.06317084,0.5972352,2.014446,0.01965214,-0.01568996,0.9993509,0.02579273
-0.1907144,-0.09483798,1.838623,0,0,0,0
-0.172744,0.004459905,1.836715,0,0,0,0
0.1453594,0.640735,1.715196,0,0,0,0
0.1056913,0.5599853,1.737846,0,0,0,0
-0.0451679,0.04741975,1.977527,0.01097631,-0.0160931,0.9990173,0.03981262
-0.05575191,0.366688,2.002904,0.01572966,-0.01590349,0.9989537,0.03988874
-0.06571018,0.67142,2.015843,0.02112187,-0.01605891,0.9996207,0.007369664
-0.08527106,0.8164542,1.989299,0,0,0,0
-0.2401305,0.5383499,1.989496,-0.06597326,0.8098243,-0.5824664,0.02376797
-0.2615919,0.2918143,1.984994,-0.03173318,0.8297108,-0.03097187,-0.5564294
-0.244331,0.0724399,1.892541,-0.1845041,0.8117753,-0.08006454,0.5482414
-0.2195746,-0.004514993,1.865451,-0.2193145,0.788195,0.02434498,0.5745061
0.09463023,0.5496307,2.005959,-0.04004753,0.8023888,0.5953879,0.009024113
0.2244648,0.3724623,1.946502,-0.3200991,0.6117468,0.09081665,0.7176731
0.1853544,0.5118814,1.773304,0.6866234,-0.2634551,-0.5808036,0.3490083
0.1844508,0.5755015,1.742804,0.7206812,-0.1593904,-0.6568476,0.1541576
-0.1248048,0.04264491,1.936801,-0.1897627,0.7121951,-0.6613146,0.1393961
-0.133754,-0.3471425,1.959945,0.01322946,0.7157877,-0.02889851,-0.6975944
-0.1324081,-0.7019388,2.023747,-0.05348867,-0.5826275,0.07096291,0.8078666
-0.1652083,-0.7699876,1.935118,0,0,0,0
0.03631774,0.05037149,1.940759,-0.1716761,0.6837741,0.6978736,-0.1263043
0.0566041,-0.3187185,1.959071,-0.002318442,0.698314,0.03687346,0.7148374
0.04278303,-0.7018571,2.002956,0.04869138,0.60263,0.03458138,0.7957828
0.06871803,-0.7689481,1.910039,0,0,0,0
-0.06330169,0.5971692,2.014799,0.02083265,-0.01581479,0.999317,0.02610277
-0.1922916,-0.09298213,1.836722,0,0,0,0
-0.1723951,0.004471676,1.834553,0,0,0,0
0.1733158,0.6419096,1.702174,0,0,0,0
0.126044,0.5635324,1.724455,0,0,0,0
-0.04516535,0.04741494,1.97755,0.01094432,-0.01616132,0.9990085,0.0400111
-0.05579213,0.36663,2.003051,0.01612797,-0.01595349,0.9989384,0.04009442
-0.06583416,0.6712705,2.016189,0.02195899,-0.01619608,0.9995976,0.007752888
-0.08541459,0.816272,1.989382,0,0,0,0
-0.2403211,0.53822,1.989692,-0.06617785,0.8097783,-0.5825031,0.02386747
-0.2619578,0.2916756,1.98522,-0.03172679,0.8323522,-0.03145013,-0.5524437
-0.2437845,0.06998948,1.892111,-0.1862782,0.8218886,-0.07497191,0.5330844
-0.2184047,-0.005084062,1.864691,-0.226797,0.7964311,0.03060726,0.5597532
0.09604129,0.5513719,2.006793,-0.03890984,0.7983789,0.6008117,0.01012339
0.2259381,0.3719794,1.947153,-0.3209034,0.5837476,0.07726955,0.7418147
0.2074357,0.5139078,1.769889,0.6648828,-0.2883315,-0.6077858,0.3246417
0.2082359,0.5799096,1.737532,0.7042357,-0.1671943,-0.6730352,0.1520585
-0.1247904,0.0426331,1.936824,-0.1899114,0.7122488,-0.6612401,0.1392726
-0.1338049,-0.3491296,1.960924,0.01397613,0.7157804,-0.02965905,-0.6975553
-0.1324102,-0.7019909,2.023794,-0.05308568,-0.5826666,0.07026954,0.8079255
-0.1651621,-0.769923,1.935181,0,0,0,0
0.03630987,0.05037168,1.940773,-0.1718297,0.6837638,0.6978566,-0.1262449
0.05664544,-0.3189529,1.959067,-0.00238142,0.698331,0.03687831,0.7148203
0.0427582,-0.7023718,2.003013,0.04876512,0.6024809,0.03457606,0.7958914
0.06874273,-0.7689502,1.910041,0,0,0,0
-0.06340391,0.5970435,2.015091,0.02166767,-0.01592457,0.9992886,0.02644183
-0.193434,-0.09223467,1.843849,0,0,0,0
-0.1719011,0.0009555877,1.83266,0,0,0,0
0.1979783,0.6490127,1.694782,0,0,0,0
0.1487328,0.5720605,1.712903,0,0,0,0
-0.04522717,0.04734734,1.977646,0.01044395,-0.01620411,0.9990073,0.04015874
-0.05586862,0.3665276,2.003245,0.01633279,-0.01596709,0.9989284,0.04025357
-0.06590498,0.6711493,2.01647,0.02288512,-0.01615447,0.9995764,0.007897349
-0.08567685,0.8161246,1.989354,0,0,0,0
-0.2404552,0.5381778,1.989942,-0.06611415,0.8096315,-0.5827093,0.0239947
-0.2621065,0.2916046,1.985362,-0.03182666,0.8340084,-0.03144566,-0.5499347
-0.243341,0.06863325,1.891943,-0.1817006,0.7885133,-0.08490044,0.581398
-0.2186757,-0.005300627,1.864582,-0.2286408,0.7616335,0.01405634,0.6061685
0.09658539,0.5514092,2.007642,-0.037666,0.7977952,0.6016414,0.01148122
0.2287325,0.3714019,1.949213,-0.3239105,0.5591978,0.07181706,0.7597513
0.2271466,0.5180167,1.762987,0.6649214,-0.3202648,-0.6059431,0.2968887
0.2338362,0.5761493,1.734955,-0.6931718,0.1951336,0.6837299,-0.1181066
-0.1248679,0.04249581,1.937003,-0.1896416,0.7126003,-0.6610187,0.1388924
-0.1338343,-0.3492208,1.961015,0.01392615,0.7154357,-0.0295481,-0.6979146
-0.1324875,-0.7018355,2.023751,-0.05299738,-0.5831054,0.070179,0.8076226
-0.1650984,-0.7698847,1.93524,0,0,0,0
0.03626654,0.05035077,1.940802,-0.1721654,0.6835607,0.6979546,-0.1263452
0.0566179,-0.3189936,1.959098,-0.002375208,0.6986829,0.03689558,0.7144755
0.04288733,-0.7022123,2.003115,0.04873011,0.6035452,0.03472457,0.7950804
0.06856129,-0.768689,1.910322,0,0,0,0
-0.06347947,0.5969242,2.015352,0.02259401,-0.01589571,0.9992642,0.02660435
-0.1867771,-0.08697823,1.836828,0,0,0,0
-0.1711202,0.0009002076,1.832592,0,0,0,0
0.2280252,0.6493346,1.697705,0,0,0,0
0.1760269,0.5776483,1.706152,0,0,0,0
-0.04530246,0.04739715,1.977681,0.01016969,-0.01624073,0.9990016,0.04035665
-0.05596081,0.3665453,2.003406,0.01617915,-0.01599767,0.9989223,0.04045362
-0.06600554,0.6711118,2.016845,0.02285011,-0.01613596,0.9995742,0.008300963
-0.08590946,0.816036,1.989331,0,0,0,0
-0.2407529,0.5380208,1.990359,-0.06600864,0.8097575,-0.5825646,0.02354153
-0.2626164,0.2916604,1.985828,-0.03190986,0.8356295,-0.03198005,-0.5474325
-0.2432526,0.06796926,1.891904,-0.1833427,0.7932514,-0.08268444,0.5747182
-0.2185934,-0.00519903,1.864863,-0.2291653,0.7664557,0.01730375,0.5997746
0.09711394,0.5521508,2.008088,-0.03747604,0.7961534,0.6038173,0.01182769
0.2292441,0.3724161,1.953049,-0.3227653,0.5360665,0.06853206,0.7770191
0.2469967,0.5137528,1.765574,-0.6385283,0.3472196,0.6264344,-0.281603
0.261935,0.569291,1.735127,-0.6497658,0.2519976,0.7103056,-0.09883088
-0.1249499,0.0425299,1.937074,-0.1896179,0.7127174,-0.6609568,0.1386184
-0.1339684,-0.3506097,1.961462,0.01416237,0.7152526,-0.02982345,-0.6980857
-0.1323449,-0.7016482,2.023921,-0.05331009,-0.5829505,0.06996084,0.8077327
-0.1649563,-0.7697563,1.935399,0,0,0,0
0.03618512,0.05042129,1.940789,-0.1724683,0.6834691,0.6979608,-0.1263945
0.05392606,-0.3301035,1.961829,0.002662309,0.6988079,0.03599325,0.7143983
0.04296638,-0.7022762,2.003039,0.04503621,0.604894,0.03495218,0.7942627
0.06861404,-0.7685809,1.910262,0,0,0,0
-0.06358193,0.5969023,2.015667,0.02255958,-0.01591366,0.9992557,0.02694032
-0.1925466,-0.09219138,1.838678,0,0,0,0
-0.1718558,0.0002884917,1.834056,0,0,0,0
0.2851898,0.639375,1.705413,0,0,0,0
0.207661,0.5890505,1.6922,0,0,0,0
-0.04533528,0.04742585,1.977852,0.00937168,-0.01642344,0.9989885,0.04079789
-0.05608709,0.3663881,2.003854,0.01585609,-0.01615826,0.9989066,0.04090364
-0.06626271,0.6706392,2.017657,0.02301604,-0.01636066,0.9995611,0.008957843
-0.08664171,0.8153821,1.989296,0,0,0,0
-0.2410014,0.5378748,1.990848,-0.06682771,0.8093769,-0.5830023,0.02348095
-0.2629151,0.2913893,1.986073,-0.03232301,0.836285,-0.03181657,-0.5464158
-0.2433234,0.06782392,1.891942,-0.1825091,0.7827966,-0.08583182,0.5886875
-0.2190406,-0.004371543,1.865665,-0.2275639,0.7557537,0.01454127,0.6138725
0.09770249,0.5524885,2.008723,-0.03797999,0.7944937,0.6059635,0.01206938
0.2292864,0.3729044,1.953842,-0.3237991,0.5152956,0.05962727,0.7912453
0.2638415,0.5111696,1.767561,0.6950974,-0.3990545,-0.5582028,0.2144873
0.2866444,0.5649761,1.736244,-0.6917443,0.3044625,0.6536539,-0.03910217
-0.1249322,0.04254698,1.937391,-0.1895225,0.7129325,-0.6609097,0.1378654
-0.134025,-0.3506976,1.961522,0.01383704,0.7147143,-0.02966744,-0.6986501
-0.1323646,-0.7016534,2.02395,-0.05334939,-0.5830672,0.06990399,0.8076509
-0.1649512,-0.7697523,1.935384,0,0,0,0
0.03612882,0.0504508,1.94085,-0.1731142,0.6834296,0.6978008,-0.1266082
